Iteration,Mean,Stdev,Run-0,Run-1,Run-2,Run-3,Run-4
22,0.2990186844584721,0.037329547604104986,0.30231744853652087,0.3423271369535819,0.2926836392734053,0.3248712659989698,0.23289393152988241
23,0.28140726390456966,0.03606591057205296,0.3023174485365281,0.30261502008894253,0.2443386533684834,0.3248712659990096,0.2328939315298847
24,0.25579231333716657,0.032186680433219844,0.2748669898948521,0.3026150200889439,0.24433865336846308,0.2510477402146368,0.20609316311893688
25,0.24392019151006647,0.02670678347362112,0.274866989894865,0.26753300701039495,0.2200600573115009,0.25104774021462967,0.20609316311894182
26,0.2419704142375596,0.04260810039518554,0.2549957514925948,0.26753300701037613,0.2200600573115015,0.29541759321947925,0.17184566215384614
27,0.2443753828073206,0.040397973805829025,0.25499575149255604,0.25762797534136517,0.24198993182936845,0.2954175932194727,0.17184566215384064
28,0.22481370597952016,0.027267663671141824,0.2211999912666276,0.257627975341394,0.2419899318293647,0.2266988733503356,0.17655175810987886
29,0.21711369581040935,0.022462007431291887,0.22119999126665488,0.24482980960277542,0.21628804672239568,0.2266988733503383,0.17655175810988247
30,0.20627865616107086,0.023575444959646488,0.20655152663221946,0.24482980960275558,0.21628804672239876,0.18218057977343324,0.18154331807454735
31,0.20299567357144993,0.019703362621715598,0.20655152663219,0.2343035190934978,0.21039942428356406,0.1821805797734254,0.18154331807457236
32,0.19851815675362108,0.023691513834276954,0.2023116515876498,0.23430351909351518,0.21039942428354783,0.17759536194989106,0.16798082685350144
33,0.18824742742689385,0.01386890450211294,0.20231165158767428,0.20366365601822115,0.1896856407251698,0.17759536194990355,0.16798082685350052
34,0.18061891209290912,0.015963579443475335,0.18290725126308793,0.20366365601822756,0.18968564072518876,0.15776199584566442,0.1690760166123769
35,0.17347503911049472,0.015513992369348256,0.18290725126308505,0.198704314898722,0.15892561693264914,0.15776199584565057,0.16907601661236685
36,0.16837042635140603,0.01629975246752003,0.16403885092700332,0.19870431489872023,0.15892561693263776,0.15105778212005816,0.16912556687861086
37,0.16853464655070488,0.01469823934900468,0.16403885092700804,0.19543661828096637,0.16301441454686544,0.1510577821200603,0.16912556687862432
38,0.16589910846288947,0.016898836647536122,0.14731100997650864,0.19543661828097283,0.16301441454683013,0.17105995964393117,0.15267353986620447
39,0.16417695391987736,0.015074525161689738,0.14731100997649826,0.18977291614962472,0.16006734396315067,0.17105995964392232,0.1526735398661908
40,0.168553944934057,0.016633618069390163,0.15889050668467783,0.1897729161495948,0.16006734396316405,0.186551861078797,0.14748709679405148
41,0.1639674473645887,0.017025767387281475,0.15889050668469462,0.18136230958287625,0.1455454626825372,0.18655186107879973,0.14748709679403574
42,0.17131681802312554,0.026832205165881626,0.17000524887500787,0.18136230958289454,0.1455454626825391,0.21649548702109622,0.14317558195408994
43,0.1736939960060652,0.02589346381008292,0.1700052488750123,0.1858053350290863,0.15298832715102487,0.21649548702110863,0.1431755819540938
44,0.16672216787764332,0.0212705305163571,0.15357917159253548,0.18580533502907876,0.1529883271510173,0.19806242366149127,0.1431755819540938
45,0.16149379023777594,0.021003210944617608,0.1535791715925174,0.17076190112985395,0.14188987285092527,0.19806242366148938,0.1431755819540938
46,0.1624208533010552,0.023109323110797757,0.1525001700208795,0.17076190112985012,0.14188987285093885,0.20377674054951378,0.1431755819540938
47,0.16675075359010855,0.02190310891833969,0.1525001700208752,0.17873984663279077,0.15556142879328214,0.20377674054950068,0.1431755819540938
48,0.16196749357544465,0.01926600428884342,0.1422542357171122,0.178739846632773,0.15556142879328227,0.19010637477996203,0.1431755819540938
49,0.16156263402156243,0.01946798979413703,0.14225423571711115,0.17893483935103063,0.15334213830561305,0.19010637477996353,0.1431755819540938
50,0.16013749803636546,0.02502885323699996,0.12774130261584482,0.17893483935101806,0.15334213830558155,0.19749362795528913,0.1431755819540938
51,0.1566184718212904,0.023217283958170916,0.12774130261586086,0.1594369816679502,0.15524486491327194,0.19749362795527525,0.1431755819540938
52,0.15256276327113477,0.025755311854219448,0.1126404077096061,0.1594369816679776,0.15524486491328998,0.19231598011070644,0.1431755819540938
53,0.15661775561143912,0.028812124190147375,0.11264040770961056,0.18369140409892024,0.1512654041838447,0.19231598011072634,0.1431755819540938
54,0.14973171449406625,0.024599399952825524,0.10872656280838336,0.18369140409893797,0.1512654041838301,0.16179961942508586,0.1431755819540938
55,0.1465483141126333,0.021371220883886568,0.10872656280839807,0.17119591827007008,0.14784388810550786,0.16179961942509674,0.1431755819540938
56,0.14612448376444953,0.02039546612222067,0.11016784373968169,0.1711959182700605,0.1478438881055198,0.1582391867528919,0.1431755819540938
57,0.1449530929181857,0.020679636321958177,0.11016784373966643,0.1720452573093096,0.1411375948349732,0.15823918675288542,0.1431755819540938
58,0.14190933950495133,0.017743294246790796,0.11672907285514841,0.17204525730930142,0.14113759483497523,0.13645919057123768,0.1431755819540938
59,0.13822693235426894,0.012799454151206324,0.1167290728551629,0.1563743671579948,0.13839644923283892,0.13645919057125427,0.1431755819540938
