Iteration,Mean,Stdev,Run-0,Run-1,Run-2,Run-3,Run-4
22,1.5330998929766566,0.05846809518843371,1.6288142926681357,1.563777158037551,1.4737703348893954,1.4748545691016455,1.5242831101865557
23,1.5306330367308572,0.05737165561559994,1.6288142926681357,1.5514428768085538,1.4737703348893954,1.4748545691016455,1.5242831101865557
24,1.506185969419437,0.058615915279304,1.598736688763975,1.5514428768085538,1.460470814497845,1.4493019009164376,1.470977566110374
25,1.49706419169651,0.0542494787078663,1.598736688763975,1.5058339881939182,1.460470814497845,1.4493019009164376,1.470977566110374
26,1.4758786254137126,0.06706476755294336,1.587263053183057,1.5058339881939182,1.431977304289422,1.3917323736983338,1.4625864077038322
27,1.4757766048578684,0.0670194938371123,1.587263053183057,1.505323885414697,1.431977304289422,1.3917323736983338,1.4625864077038322
28,1.45290585424174,0.0665686015331522,1.55395978068932,1.505323885414697,1.3842655092141827,1.3894229017833264,1.4315571941071723
29,1.4479355890971342,0.06331768967622571,1.55395978068932,1.4804725596916681,1.3842655092141827,1.3894229017833264,1.4315571941071723
30,1.4376126244611758,0.06597531348807947,1.5446682491719705,1.4804725596916681,1.3752076206886001,1.3745908482162974,1.4131238445373424
31,1.4338081055092597,0.0639102227812386,1.5446682491719705,1.4614499649320873,1.3752076206886001,1.3745908482162974,1.4131238445373424
32,1.4174188086889812,0.06118268361807178,1.5110840479602716,1.4614499649320873,1.3425408746105272,1.3714339211205182,1.4005852348215015
33,1.41179175366281,0.05808996720336028,1.5110840479602716,1.433314689801231,1.3425408746105272,1.3714339211205182,1.4005852348215015
34,1.3989955924397708,0.05392895636014868,1.4847437489344755,1.433314689801231,1.3496606981015635,1.3404383611341482,1.3868204642274358
35,1.3990843937942146,0.05398572998001749,1.4847437489344755,1.4337586965734506,1.3496606981015635,1.3404383611341482,1.3868204642274358
36,1.3937911627156159,0.055844379626345655,1.4771022307206771,1.4337586965734506,1.343005584500675,1.3271469398676243,1.3879423619156521
37,1.3922817063815525,0.054836576071747745,1.4771022307206771,1.4262114149031342,1.343005584500675,1.3271469398676243,1.3879423619156521
38,1.373846119375502,0.058105423816316636,1.453615836457487,1.4262114149031342,1.3018352430319287,1.3239996223564416,1.363568480128519
39,1.372230351375404,0.056722682977231265,1.453615836457487,1.4181325749026428,1.3018352430319287,1.3239996223564416,1.363568480128519
40,1.3659396045792336,0.0628362685232575,1.4546308810141495,1.4181325749026428,1.3028088885174218,1.2943256931699996,1.3597999852919542
41,1.3660806000716272,0.06295390462824801,1.4546308810141495,1.4188375523646108,1.3028088885174218,1.2943256931699996,1.3597999852919542
42,1.3582979057293758,0.06032411865242663,1.4369102268409115,1.4188375523646108,1.3018721135349667,1.2874020351079147,1.3464676007984744
43,1.357239503705403,0.05929021488838905,1.4369102268409115,1.413545542244748,1.3018721135349667,1.2874020351079147,1.3464676007984744
44,1.348966599330191,0.063745697043331,1.4284169559340856,1.413545542244748,1.29898999226322,1.2637685705856119,1.3401119356232896
45,1.3454877900967812,0.060519473729371866,1.4284169559340856,1.3961514960777002,1.29898999226322,1.2637685705856119,1.3401119356232896
46,1.3429400620032053,0.058523412979998767,1.4181325749026428,1.3961514960777002,1.2974247569705148,1.2619187771009668,1.3410727049642015
47,1.3396375794354252,0.05583149437723277,1.4181325749026428,1.3796390832388012,1.2974247569705148,1.2619187771009668,1.3410727049642015
48,1.336010443352794,0.059070256917260415,1.4148582967915901,1.3796390832388012,1.2959938271457931,1.2482784144572876,1.341282595130497
49,1.334687142327046,0.058144923311186814,1.4148582967915901,1.3730225781100618,1.2959938271457931,1.2482784144572876,1.341282595130497
50,1.3229490629823961,0.06550554750553599,1.4006512770850563,1.3730225781100618,1.298013482210412,1.2123679309516562,1.330690046554794
51,1.3185414385342091,0.06266797322506962,1.4006512770850563,1.3509844558691266,1.298013482210412,1.2123679309516562,1.330690046554794
52,1.3152773636268724,0.06423594578383546,1.4021979175565764,1.3509844558691266,1.2804436731070992,1.2133552653695454,1.329405506232015
53,1.3144173618685149,0.0637792977275034,1.4021979175565764,1.3466844470773398,1.2804436731070992,1.2133552653695454,1.329405506232015
54,1.3095145541391222,0.06507251722360274,1.3976208355630646,1.3466844470773398,1.2741805209623946,1.2065152299080193,1.3225717371847927
55,1.3041082616615616,0.06284458501780536,1.3976208355630646,1.3196529846895357,1.2741805209623946,1.2065152299080193,1.3225717371847927
56,1.3008779517595357,0.059276931650642704,1.3822441897146827,1.3196529846895357,1.2757707474307445,1.2035680288209716,1.3231538081417442
57,1.298401060092753,0.058696568468821236,1.3822441897146827,1.3072685263556219,1.2757707474307445,1.2035680288209716,1.3231538081417442
58,1.2926418869864558,0.06928457265578383,1.3866275635512224,1.3072685263556219,1.2713579354375384,1.1758737177095164,1.32208169187838
59,1.290803204393142,0.06899338757008663,1.3866275635512224,1.2980751133890518,1.2713579354375384,1.1758737177095164,1.32208169187838
