Iteration,Mean,Stdev,Run-0,Run-1,Run-2,Run-3,Run-4
20,0.31362565952055566,0.027751827878981932,0.2873574879882447,0.35345674744579536,0.3407180493858327,0.29066525117326525,0.29593076160964016
21,0.30637786639088793,0.02007264309458488,0.2873574879882639,0.3172177817974502,0.3407180493858193,0.2906652511732879,0.2959307616096182
22,0.26803874107702497,0.032457438945255324,0.2407076110141006,0.31721778179744187,0.2950299034642415,0.25312466674179424,0.2341137423675466
23,0.2542081367429866,0.021407384249373405,0.24070761101408022,0.24806476012730597,0.2950299034642278,0.25312466674177325,0.23411374236754556
24,0.24376228379805123,0.009724652503604922,0.24354548118746022,0.2480647601273088,0.25311094119172917,0.24880624073000027,0.22528399575375768
25,0.24351853026417913,0.009628553465483202,0.24354548118747552,0.24684599245792388,0.2531109411917384,0.24880624072999946,0.22528399575375854
26,0.22968404365174103,0.035520564033898486,0.20171684769753326,0.24684599245792638,0.23379338064525873,0.2839856617628683,0.18207833569511844
27,0.22144302683352182,0.0353624671733639,0.20171684769754983,0.20564090836685545,0.23379338064525276,0.28398566176282897,0.18207833569512222
28,0.20813490440574695,0.019945810803134026,0.19292773059497167,0.20564090836682988,0.24237954837274384,0.21473192289450765,0.1849944117996818
29,0.20328773431041927,0.022715484726541862,0.19292773059497426,0.1814050578902071,0.24237954837273856,0.21473192289450074,0.1849944117996756
30,0.18686080145366452,0.02181591107615889,0.1620778643811221,0.1814050578902206,0.22679584154137208,0.18886439713741068,0.1751608463181972
31,0.18552458669791685,0.022308203551231334,0.16207786438111338,0.1747239841114488,0.22679584154137983,0.18886439713742717,0.17516084631821505
32,0.18754642835535792,0.026595601523408573,0.18466336795612573,0.17472398411146306,0.23955524510363635,0.169496590396039,0.1692929542095255
33,0.18879612546679028,0.026106027059023946,0.18466336795613414,0.18097246966864478,0.23955524510361226,0.16949659039604478,0.16929295420951537
34,0.1858325953692521,0.010714847672733086,0.19026572804401173,0.18097246966863254,0.1931000410659437,0.19748808879751933,0.16733664927015315
35,0.18129856072261127,0.015527710648545464,0.1902657280440254,0.1583022964354117,0.19310004106593823,0.1974880887975114,0.16733664927016975
36,0.16543479962339397,0.013736380353244334,0.16885665773047395,0.15830229643542323,0.17311021830471585,0.18362773493496432,0.1432770907113926
37,0.16610414868628226,0.013451096209278838,0.16885665773048542,0.16164904174986805,0.17311021830470671,0.1836277349349719,0.14327709071137923
38,0.16234284700576979,0.01807105218878412,0.14788681580054874,0.16164904174983186,0.1954505065904929,0.16247430325387335,0.14425356763410208
39,0.16265679323583684,0.018069907057383438,0.1478868158005294,0.16321877290019454,0.19545050659049928,0.16247430325386122,0.1442535676340998
40,0.1536749737025273,0.019349986000826394,0.1337367177500618,0.16321877290017356,0.17376524724392456,0.17042414977754416,0.1272299808409324
41,0.14991586489047468,0.01895239286071585,0.13373671775006443,0.14442322883990755,0.17376524724391243,0.17042414977755746,0.12722998084093146
42,0.14781657947537016,0.012216557503695461,0.13756924208561414,0.14442322883992428,0.1661811552842987,0.15731388158720444,0.1335953895798092
43,0.1468831307118478,0.012612082362864192,0.13756924208560928,0.13975598502229897,0.16618115528431665,0.15731388158722415,0.1335953895797899
44,0.1468217628768227,0.01611295317421218,0.13149835261767362,0.13975598502228825,0.16200068235829224,0.16988210983392482,0.1309716845519345
45,0.1484350844767111,0.015723859013217538,0.13149835261767925,0.14782259302170994,0.16200068235828388,0.1698821098339398,0.1309716845519426
46,0.136469687147626,0.013469012419221977,0.122298351251254,0.1478225930217224,0.15420270537978983,0.1377208325847118,0.12030395350065194
47,0.13900997343887272,0.016275926260305194,0.12229835125125074,0.1605240244779909,0.1542027053797785,0.13772083258467996,0.12030395350066349
48,0.13870108395736594,0.017072452805149255,0.12456745983437832,0.16052402447797315,0.1481792968553763,0.14661193372314354,0.11362270489595841
49,0.1375783801723747,0.015732422067027383,0.12456745983439582,0.15491050555299635,0.14817929685537934,0.14661193372315784,0.11362270489594405
50,0.14287592727293727,0.020830981533408115,0.13421280108343148,0.15491050555298286,0.13169728977225378,0.17673223371221222,0.11682680624380598
51,0.14715104955680242,0.02469686339147202,0.13421280108342398,0.17628611697229987,0.13169728977224757,0.1767322337122225,0.11682680624381825
52,0.14631607182100334,0.02136872620624852,0.1306869058282999,0.1762861169723037,0.14835094013824254,0.16051585786057107,0.11574053830559951
53,0.1439966120776489,0.01841503209911851,0.13068690582831063,0.16468881825552675,0.148350940138241,0.16051585786055717,0.11574053830560906
54,0.14433544860145323,0.015151596052995597,0.13601797624837716,0.16468881825552248,0.13994197362695027,0.15806286103503994,0.12296561384137626
55,0.14734621563516448,0.01970756819692854,0.13601797624837855,0.1797426534240348,0.13994197362694816,0.1580628610350751,0.12296561384138584
56,0.1466964987878409,0.021506384505304295,0.1518698294309923,0.1797426534240209,0.13031574954021277,0.1543111136766889,0.11724314786728966
57,0.14599489301385793,0.02044805201815873,0.15186982943097926,0.1762346245541292,0.13031574954020803,0.1543111136766891,0.11724314786728408
58,0.1445420103117719,0.021222728426992302,0.13948218678150826,0.17623462455412447,0.13289778128771193,0.15911672171315294,0.114978737222362
59,0.14298450288781622,0.019010117186767133,0.1394821867815175,0.16844708743434436,0.13289778128769164,0.15911672171316407,0.11497873722236353
