Iteration,Mean,Stdev,Run-0,Run-1,Run-2,Run-3,Run-4
17,1.472645000475584,0.07514853674069508,1.5661149383107233,1.4331472359810071,1.5073655827303474,1.5083020254577661,1.3482952198980755
18,1.4640149828541191,0.07478188268994926,1.5661149383107233,1.416386599767168,1.495652031723957,1.4936261245706701,1.3482952198980755
19,1.4512107017023852,0.08075208520199664,1.5397892712965624,1.416386599767168,1.495652031723957,1.4936261245706701,1.3105994811535675
20,1.4335653579552772,0.07582983891950733,1.5397892712965624,1.4004995537307394,1.455925478862157,1.4610130047333594,1.3105994811535675
21,1.414897634405935,0.08143760895611815,1.493627798348705,1.4004995537307394,1.455925478862157,1.4610130047333594,1.2634223363547128
22,1.399133313167082,0.0771062383086076,1.493627798348705,1.3801358628772749,1.4393995275808587,1.419081040673858,1.2634223363547128
23,1.390072694581426,0.0821870049286004,1.4743239128495473,1.3801358628772749,1.4393995275808587,1.419081040673858,1.237423128925591
24,1.3680893660403741,0.0798967241333924,1.4743239128495473,1.3325610680190239,1.3822875967033776,1.4138511237043312,1.237423128925591
25,1.3530888387242244,0.06993850527377472,1.4107855967509733,1.3325610680190239,1.3822875967033776,1.4138511237043312,1.2259588084434159
26,1.3339697039384906,0.06311441177936893,1.4107855967509733,1.3080963267282728,1.3573912479458525,1.367616539823938,1.2259588084434159
27,1.324896527619083,0.058348874049943315,1.373643330708521,1.3080963267282728,1.3573912479458525,1.367616539823938,1.2177351928888316
28,1.3051576203608082,0.05841220774900255,1.373643330708521,1.2560537408885022,1.3398865623626504,1.3384692749555367,1.2177351928888316
29,1.2791416392344317,0.05275098839501766,1.2577376514997076,1.2560537408885022,1.3398865623626504,1.3384692749555367,1.2035609664657623
30,1.2547171680296807,0.04800446074666227,1.2577376514997076,1.1984990613262907,1.318950719321992,1.2948374415346509,1.2035609664657623
31,1.2483665698730828,0.05208173598598071,1.2437298742090261,1.1984990613262907,1.318950719321992,1.2948374415346509,1.185815752973454
32,1.2307887595782225,0.042424395056383034,1.2437298742090261,1.179050041346846,1.2903298028023686,1.2550183265594173,1.185815752973454
33,1.2269262078092205,0.04279346434778976,1.2286085625617293,1.179050041346846,1.2903298028023686,1.2550183265594173,1.1816243057757405
34,1.2134917004454966,0.03318573413225969,1.2286085625617293,1.1716991934792818,1.2627901646750341,1.2227362757356965,1.1816243057757405
35,1.206542899834118,0.03415305052081486,1.2033220682759878,1.1716991934792818,1.2627901646750341,1.2227362757356965,1.17216679700459
36,1.193380230996604,0.021490096940042842,1.2033220682759878,1.1719709894020416,1.2293152565554535,1.1901260437449472,1.17216679700459
37,1.1873081354711916,0.023025886387338795,1.1827725901457133,1.1719709894020416,1.2293152565554535,1.1901260437449472,1.1623557975078027
38,1.1762118173179883,0.028505452136661204,1.1827725901457133,1.148040068987141,1.2286236201538694,1.1592670097954143,1.1623557975078027
39,1.16794671069411,0.03127108854531998,1.1624181691628879,1.148040068987141,1.2286236201538694,1.1592670097954143,1.141384685371238
40,1.1652697520518829,0.028057172932128723,1.1624181691628879,1.1475709128415548,1.2195568867420659,1.1554181061416684,1.141384685371238
41,1.1582426225527747,0.03270821459619302,1.1470723604027775,1.1475709128415548,1.2195568867420659,1.1554181061416684,1.1215948466358072
42,1.1502610789845324,0.022334954070670248,1.1470723604027775,1.138902980942626,1.1891829127598497,1.1545522941816015,1.1215948466358072
43,1.1441515332490624,0.026318604898808506,1.1235653074031788,1.138902980942626,1.1891829127598497,1.1545522941816015,1.1145541709580562
44,1.1269612997922613,0.024621713395636034,1.1235653074031788,1.097502164006978,1.1716548126474793,1.1275300439456148,1.1145541709580562
45,1.1216946091358735,0.02727643370237355,1.1131486872830603,1.097502164006978,1.1716548126474793,1.1275300439456148,1.0986373377962357
46,1.1151324520199868,0.017320925260847712,1.1131486872830603,1.0963138236837116,1.1431181041344762,1.1244443072024508,1.0986373377962357
47,1.1104940920273711,0.019976775823549297,1.0919885530535565,1.0963138236837116,1.1431181041344762,1.1244443072024508,1.096605672062661
48,1.102366987218676,0.015363121115816078,1.0919885530535565,1.084006918797108,1.1269316749475098,1.1123021172325442,1.096605672062661
49,1.0993879008676068,0.01720591252787647,1.0854750112278033,1.084006918797108,1.1269316749475098,1.1123021172325442,1.0882237821330685
50,1.0954283259188742,0.019354141018730796,1.0854750112278033,1.068454959275308,1.1207029044309649,1.1142849725272255,1.0882237821330685
51,1.0952574479815258,0.019558186035409757,1.0826407529739495,1.068454959275308,1.1207029044309649,1.1142849725272255,1.0902036507001802
52,1.0881736764357115,0.01474618297688258,1.0826407529739495,1.0678932530922745,1.0866788854118774,1.1134518400002757,1.0902036507001802
53,1.0840990054776847,0.01648472997337189,1.0690177734724524,1.0678932530922745,1.0866788854118774,1.1134518400002757,1.0834532754115427
54,1.0813658272840585,0.0140622751453544,1.0690177734724524,1.0671452572166547,1.080760843110075,1.106451987209567,1.0834532754115427
55,1.0791340536297978,0.015345823422703998,1.0622575017386322,1.0671452572166547,1.080760843110075,1.106451987209567,1.0790546788740598
56,1.0769455851173255,0.01300025754750178,1.0622575017386322,1.0667591105774537,1.0768839306071942,1.0997727037892875,1.0790546788740598
57,1.0784607539848345,0.012149161060005928,1.06695641897877,1.0667591105774537,1.0768839306071942,1.0997727037892875,1.0819316059714679
58,1.069264769539026,0.019293849347734048,1.06695641897877,1.0643303058731344,1.03777406018844,1.095331456683318,1.0819316059714679
59,1.0662140613864248,0.018405849664307864,1.062758674394145,1.0643303058731344,1.03777406018844,1.095331456683318,1.070875809793087
