Iteration,Mean,Stdev,Run-0,Run-1,Run-2,Run-3,Run-4
29,0.29460066660675893,0.07042078556434608,0.4053205645450445,0.3394646901798517,0.2631333081624374,0.20228429916537788,0.26280047098108306
30,0.3033392385160473,0.06907408853180352,0.4053205645450786,0.36635589389826473,0.2341663187629867,0.24805294439283987,0.26280047098106674
31,0.2901039098998368,0.05816996944852055,0.35561112267183037,0.3663558938982799,0.2341663187630073,0.24805294439284045,0.2463332697732262
32,0.2864361289991337,0.04507511394800473,0.355611122671831,0.3249032938591917,0.2510997675635214,0.2542331911278745,0.24633326977324987
33,0.2726033201430357,0.0336225213979883,0.2983277044623684,0.32490329385922256,0.2510997675635284,0.2542331911278898,0.23445264370216926
34,0.2680937857254192,0.028162645702081626,0.2983277044623691,0.30452893806820136,0.2467365572790569,0.25642308511532064,0.234452643702148
35,0.2558824006158086,0.03507501282029303,0.27393533882679,0.30452893806819714,0.24673655727904217,0.2564230851153258,0.1977880837896878
36,0.24513539588009828,0.025855626696971834,0.2739353388268036,0.24400892043201608,0.26115954114358897,0.2487850952083759,0.1977880837897067
37,0.24432620634424587,0.016083815042143575,0.25346178519311796,0.24400892043201342,0.26115954114359297,0.24878509520837344,0.21421568974413163
38,0.24613000117543304,0.021243038091487226,0.2534617851931332,0.2555621172319727,0.231565618891234,0.275844794816683,0.21421568974414204
39,0.24303687565292748,0.024497474626303577,0.2491546337841816,0.2555621172319687,0.23156561889121952,0.2758447948166863,0.20305721354058126
40,0.22867520211069184,0.022839143844522812,0.2491546337841558,0.2038628314150282,0.22834933873647245,0.25895199307721267,0.2030572135405901
41,0.23048435219781216,0.017599137912214086,0.2341598269223669,0.20386283141502473,0.22834933873647895,0.25895199307722944,0.22709777083796073
42,0.22552283078088625,0.01917903614718581,0.23415982692235504,0.189468321080991,0.24645198949787941,0.2304362455652528,0.22709777083795307
43,0.21784549009782972,0.019434021011278727,0.21490718378058904,0.18946832108099,0.24645198949786598,0.23043624556522616,0.20796371056447757
44,0.2307565348766607,0.019497399105764954,0.2149071837805861,0.24495815790015815,0.22523319683436982,0.2607204253037071,0.2079637105644823
45,0.2337693857408561,0.01678897205045627,0.223802188777312,0.24495815790015177,0.22523319683438073,0.26072042530371653,0.2141329598887194
46,0.2242398420782216,0.016486492811901794,0.22380218877730929,0.20781301231234903,0.255376496494472,0.22007455291826838,0.21413295988870928
47,0.22413292599177445,0.0185519507364148,0.23289317869281215,0.2078130123123475,0.2553764964944643,0.22007455291827102,0.20450738954097714
48,0.21678230911245486,0.01743457542784602,0.23289317869280352,0.20025155014719467,0.2425686340009741,0.20369079318031896,0.20450738954098302
49,0.21428284803559555,0.015870532341874424,0.2209223941221857,0.20025155014721344,0.24256863400095716,0.20369079318033367,0.2039808687272877
50,0.205913404690197,0.017590894534507257,0.2209223941221929,0.205679718064717,0.2243483127663634,0.17463572977041592,0.20398086872729568
51,0.1963236632378542,0.017126422904022692,0.1887575251490264,0.20567971806470564,0.22434831276636905,0.17463572977044078,0.18819703043872918
52,0.1940198992626596,0.03991255774583436,0.18875752514900257,0.17292413513325117,0.26901975296357555,0.15120105262876057,0.18819703043870814
53,0.19864797570193443,0.04038920068239884,0.21203510791656138,0.17292413513327856,0.2690197529635468,0.15120105262873962,0.1880598298675458
54,0.19056491597900904,0.03240504542534709,0.21203510791658262,0.15752239593209152,0.2399846053822406,0.15522264079660053,0.1880598298675299
55,0.18377369982683334,0.030586797057287684,0.185600134309066,0.15752239593208917,0.2399846053822427,0.15522264079660064,0.18053872271416815
56,0.17928314071082302,0.018393755279334966,0.18560013430905822,0.1561418773509734,0.2093549270514079,0.16478004212847708,0.1805387227141985
57,0.1696681684448627,0.020049631734974635,0.1580861449984578,0.1561418773509633,0.2093549270513912,0.1647800421284651,0.15997785069503626
58,0.17568652582357283,0.03765870415528592,0.15808614499845697,0.14878176107553165,0.25050157662947753,0.1610852957193888,0.15997785069500925
59,0.17724620920894885,0.037088892610204004,0.16682622691356336,0.14878176107553992,0.25050157662946154,0.16108529571938346,0.159036185706796
