Iteration,Mean,Stdev,Run-0,Run-1,Run-2,Run-3,Run-4
45,0.1443180619375845,0.018047370749466694,0.11842212071575767,0.12863335189881173,0.16303170583214321,0.14867069091026142,0.16283244033094862
46,0.1356471937280025,0.007352936704409104,0.1235603493437586,0.13523077608716927,0.14610975853963012,0.13416597331921812,0.13916911135023635
47,0.1356471937280014,0.007352936704394949,0.12356034934377738,0.1352307760871769,0.1461097585396015,0.13416597331921423,0.13916911135023702
48,0.14132276055656104,0.011882721620372513,0.13067597540677633,0.1592878523946358,0.14271619755164697,0.1262428992263821,0.1476908782033639
49,0.14132276055656198,0.011882721620374117,0.13067597540677955,0.15928785239463417,0.14271619755164594,0.12624289922637694,0.14769087820337334
50,0.14757441179065456,0.013125283389447837,0.14227790625542702,0.1614654213364294,0.14028806683878595,0.12979716461683383,0.16404349990579672
51,0.14757441179065747,0.01312528338943951,0.14227790625543874,0.16146542133641184,0.14028806683878964,0.12979716461684793,0.16404349990579925
52,0.1502321568904331,0.0211344495632578,0.15383473872835,0.1562643552336835,0.1311139980262467,0.12519560295787427,0.18475208950601102
53,0.15023215689042946,0.021134449563247542,0.1538347387283417,0.15626435523371154,0.1311139980262389,0.12519560295787932,0.18475208950597571
54,0.14998216803043776,0.016842645927110746,0.14641226429156168,0.16239299168964372,0.1325333787379224,0.13295428496479575,0.17561792046826524
55,0.1499821680304372,0.016842645927108893,0.14641226429154972,0.1623929916896253,0.13253337873792564,0.1329542849648082,0.17561792046827715
56,0.14462749260337004,0.016056737612796548,0.1419890357973774,0.1671111624471505,0.13070642131076263,0.12485362087204632,0.15847722258951333
57,0.14462749260335722,0.01605673761279763,0.1419890357973789,0.16711116244713822,0.13070642131075588,0.12485362087201866,0.15847722258949434
58,0.14940792432231062,0.01674185813048999,0.14337334361783985,0.16620903939662682,0.12314536789093336,0.14547325124130145,0.16883861946485168
59,0.14940792432231403,0.01674185813049486,0.14337334361783388,0.16620903939665246,0.12314536789092179,0.1454732512413235,0.1688386194648385
