Iteration,Mean,Stdev,Run-0,Run-1,Run-2,Run-3,Run-4
33,1.467627580292726,0.05601147707494786,1.5367706400110588,1.5325586448811672,1.4442146654843246,1.4153388286908541,1.4092551223962253
34,1.4575212959680184,0.05955058185868278,1.5445892657920421,1.5141912032501046,1.406093880222797,1.4154684736863619,1.4072636568887862
35,1.4575212959680184,0.05955058185868278,1.5445892657920421,1.5141912032501046,1.406093880222797,1.4154684736863619,1.4072636568887862
36,1.4540274250072482,0.06356608629443491,1.5402597183592122,1.522560672025913,1.3950738331715637,1.4045511738630247,1.4076917276165264
37,1.4540274250072482,0.06356608629443491,1.5402597183592122,1.522560672025913,1.3950738331715637,1.4045511738630247,1.4076917276165264
38,1.435780658822532,0.07038252447259995,1.5195785599961589,1.523930444606971,1.3862164333176836,1.3706801231505477,1.3784977330412986
39,1.435780658822532,0.07038252447259995,1.5195785599961589,1.523930444606971,1.3862164333176836,1.3706801231505477,1.3784977330412986
40,1.429515960963969,0.0801331226725891,1.5272196960489999,1.5263652904858653,1.3840520221436763,1.355073429744676,1.354869366396628
41,1.429515960963969,0.0801331226725891,1.5272196960489999,1.5263652904858653,1.3840520221436763,1.355073429744676,1.354869366396628
42,1.421311777738703,0.08574748078659357,1.525489757422186,1.523018056360462,1.3815802546359732,1.3286444219579594,1.3478263983169345
43,1.421311777738703,0.08574748078659357,1.525489757422186,1.523018056360462,1.3815802546359732,1.3286444219579594,1.3478263983169345
44,1.4205279017882593,0.0852424790878724,1.523991797878191,1.5227593375185722,1.3751650809993687,1.3288656816999982,1.3518576108451659
45,1.4205279017882593,0.0852424790878724,1.523991797878191,1.5227593375185722,1.3751650809993687,1.3288656816999982,1.3518576108451659
46,1.418065340140465,0.08332401269926636,1.5138292506091964,1.5225081280571215,1.3755402574988487,1.325165650022668,1.353283414514491
47,1.418065340140465,0.08332401269926636,1.5138292506091964,1.5225081280571215,1.3755402574988487,1.325165650022668,1.353283414514491
48,1.4071920487281981,0.07561837075827516,1.4993478582370403,1.4976885524033359,1.3645361849361117,1.325165650022668,1.3492219980418345
49,1.4071920487281981,0.07561837075827516,1.4993478582370403,1.4976885524033359,1.3645361849361117,1.325165650022668,1.3492219980418345
50,1.3985619987739322,0.07597062317411729,1.484708388876415,1.4954701601837466,1.3617044466403125,1.3253512741911107,1.3255757239780757
51,1.3985619987739322,0.07597062317411729,1.484708388876415,1.4954701601837466,1.3617044466403125,1.3253512741911107,1.3255757239780757
52,1.3912662652920338,0.07924631890729367,1.4724914261210489,1.4972371221686966,1.360446985369147,1.3271469398676246,1.2990088529336512
53,1.3912662652920338,0.07924631890729367,1.4724914261210489,1.4972371221686966,1.360446985369147,1.3271469398676246,1.2990088529336512
54,1.3875790941305257,0.07713661602578478,1.4727929250237455,1.4848565587288223,1.3606527845119047,1.3198147597295615,1.2997784426585939
55,1.3875790941305257,0.07713661602578478,1.4727929250237455,1.4848565587288223,1.3606527845119047,1.3198147597295615,1.2997784426585939
56,1.3858490366676484,0.07556485669510475,1.4712848126722438,1.478956050733084,1.360751263089622,1.3185992567872926,1.2996538000559998
57,1.3858490366676484,0.07556485669510475,1.4712848126722438,1.478956050733084,1.360751263089622,1.3185992567872926,1.2996538000559998
58,1.3752624431353504,0.07718557184725393,1.4642318805435157,1.465298604380691,1.3605513588247966,1.2982742391343982,1.2879561327933498
59,1.3752624431353504,0.07718557184725393,1.4642318805435157,1.465298604380691,1.3605513588247966,1.2982742391343982,1.2879561327933498
