Iteration,Mean,Stdev,Run-0,Run-1,Run-2,Run-3,Run-4
47,1.8011519057634242,0.025915485038594865,1.8075663196685205,1.840590937715385,1.7999988888885463,1.759294176651534,1.7983092058931354
48,1.8010180492184635,0.025297952275243573,1.8075663196685205,1.840590937715385,1.7972197973536794,1.7614039854615977,1.7983092058931354
49,1.8010180492184635,0.025297952275243573,1.8075663196685205,1.840590937715385,1.7972197973536794,1.7614039854615977,1.7983092058931354
50,1.801160094197968,0.022980754312422632,1.8075663196685205,1.840590937715385,1.7871740262212856,1.7721599814915137,1.7983092058931354
51,1.801160094197968,0.022980754312422632,1.8075663196685205,1.840590937715385,1.7871740262212856,1.7721599814915137,1.7983092058931354
52,1.8006168914944367,0.02395433290475338,1.8075663196685205,1.840590937715385,1.7888499098582868,1.7677680843368564,1.7983092058931354
53,1.8006168914944367,0.02395433290475338,1.8075663196685205,1.840590937715385,1.7888499098582868,1.7677680843368564,1.7983092058931354
54,1.803336396107537,0.022245055043317113,1.8075663196685205,1.840590937715385,1.7988660316988592,1.7713494855617853,1.7983092058931354
55,1.803336396107537,0.022245055043317113,1.8075663196685205,1.840590937715385,1.7988660316988592,1.7713494855617853,1.7983092058931354
56,1.8023937516189092,0.022938267700813687,1.8075663196685205,1.840590937715385,1.7961057875303454,1.7693965072871596,1.7983092058931354
57,1.8023937516189092,0.022938267700813687,1.8075663196685205,1.840590937715385,1.7961057875303454,1.7693965072871596,1.7983092058931354
58,1.7996822787625184,0.027613321208226002,1.8075663196685205,1.840590937715385,1.7977739012456486,1.754171029289903,1.7983092058931354
59,1.7996822787625184,0.027613321208226002,1.8075663196685205,1.840590937715385,1.7977739012456486,1.754171029289903,1.7983092058931354
