Iteration,Mean,Stdev,Run-0,Run-1,Run-2,Run-3,Run-4
46,0.08662704642147875,0.008180652712989806,0.07653089167532187,0.08646795389455043,0.09221240635283594,0.07920090476571941,0.0987230754189661
47,0.0866270464214788,0.008180652712991343,0.07653089167531525,0.08646795389455043,0.0922124063528455,0.0792009047657204,0.09872307541896234
48,0.08562880209914071,0.00891825940682797,0.07653089167531525,0.08646795389455043,0.09130578099009497,0.07511630851678051,0.09872307541896234
49,0.08562880209913756,0.008918259406831908,0.07653089167531525,0.08646795389455043,0.09130578099009534,0.07511630851676443,0.09872307541896234
50,0.08483216827506157,0.010153824405710617,0.07653089167531525,0.08646795389455043,0.09182259986699237,0.07061632051948748,0.09872307541896234
51,0.08483216827506625,0.010153824405706387,0.07653089167531525,0.08646795389455043,0.09182259986699798,0.07061632051950519,0.09872307541896234
52,0.08439817743366658,0.009184148735395126,0.07653089167531525,0.08646795389455043,0.08768444663145014,0.07258451954805474,0.09872307541896234
53,0.08439817743366569,0.009184148735395883,0.07653089167531525,0.08646795389455043,0.08768444663144918,0.07258451954805123,0.09872307541896234
54,0.08184824339947848,0.010153725736999368,0.07653089167531525,0.08646795389455043,0.07877283415054206,0.06874646185802229,0.09872307541896234
55,0.08184824339948008,0.010153725736999753,0.07653089167531525,0.08646795389455043,0.07877283415055475,0.06874646185801755,0.09872307541896234
56,0.08090660837057011,0.011276036682546675,0.07653089167531525,0.08646795389455043,0.07802761576809945,0.06478350509592307,0.09872307541896234
57,0.08090660837057354,0.01127603668254433,0.07653089167531525,0.08646795389455043,0.07802761576811038,0.06478350509592926,0.09872307541896234
58,0.0815357069906962,0.01016909742997735,0.07653089167531525,0.08646795389455043,0.07657091422114046,0.06938569974351255,0.09872307541896234
59,0.08153570699069891,0.010169097429973897,0.07653089167531525,0.08646795389455043,0.07657091422113965,0.06938569974352686,0.09872307541896234
