Iteration,Mean,Stdev,Run-0,Run-1,Run-2,Run-3,Run-4
22,1.0146624917503235,0.025745442995308763,0.9943118223173253,1.0597919607168191,0.9856363426741123,1.0143589108397482,1.019213422203613
23,1.009974378926977,0.03068475046447493,0.9708712582005916,1.0597919607168191,0.9856363426741123,1.0143589108397482,1.019213422203613
24,0.9967415573088326,0.025966669666383217,0.9708712582005916,1.0409438025176962,0.9725096400550484,1.0081661569404121,0.9912169288304149
25,0.9959254190231841,0.02681715390370523,0.9667905667723492,1.0409438025176962,0.9725096400550484,1.0081661569404121,0.9912169288304149
26,0.9779659907984225,0.025497467357755932,0.9667905667723492,1.0251224317124272,0.9555626614722867,0.958769523921156,0.9835847701138932
27,0.9750573458076108,0.02736735987663604,0.9522473418182904,1.0251224317124272,0.9555626614722867,0.958769523921156,0.9835847701138932
28,0.9625587906371459,0.015125295605543973,0.9522473418182904,0.9866260689845975,0.9458773704873166,0.9546470551989357,0.9733961166965893
29,0.9606352886547797,0.01682980068652207,0.9426298319064595,0.9866260689845975,0.9458773704873166,0.9546470551989357,0.9733961166965893
30,0.9465792958720707,0.006770275203782315,0.9426298319064595,0.9541357345786815,0.9353453907514591,0.9511671777348081,0.9496183443889447
31,0.9446656549143692,0.008694850499343564,0.9330616271179518,0.9541357345786815,0.9353453907514591,0.9511671777348081,0.9496183443889447
32,0.9394714439509733,0.007266773745841794,0.9330616271179518,0.9413389400210747,0.9291022548675683,0.9463107312083068,0.9475436665399649
33,0.9359174698801688,0.012202031515430126,0.9152917567639294,0.9413389400210747,0.9291022548675683,0.9463107312083068,0.9475436665399649
34,0.9270543334354382,0.008477196386507221,0.9152917567639294,0.9346314781773615,0.9194297145513625,0.9371824795630785,0.9287362381214592
35,0.9271539466924394,0.00834021178587085,0.9157898230489353,0.9346314781773615,0.9194297145513625,0.9371824795630785,0.9287362381214592
36,0.9254987117465687,0.009117815277896558,0.9157898230489353,0.9318964534753849,0.9135595218703596,0.9364139042111667,0.9298338561269966
37,0.9250317430834893,0.009647501641423478,0.9134549797335387,0.9318964534753849,0.9135595218703596,0.9364139042111667,0.9298338561269966
38,0.9216869749003695,0.008325881275001185,0.9134549797335387,0.9279606672699011,0.9116528944724523,0.9334661215062923,0.9219002115196633
39,0.9206275841329367,0.009552556388360703,0.9081580258963747,0.9279606672699011,0.9116528944724523,0.9334661215062923,0.9219002115196633
40,0.9171951151613126,0.008962183005640435,0.9081580258963747,0.9263212185845686,0.9053176238205017,0.926701138447558,0.9194775690575602
41,0.9166376384488067,0.009572866811703967,0.9053706423338455,0.9263212185845686,0.9053176238205017,0.926701138447558,0.9194775690575602
42,0.9152043113369007,0.008394552421016712,0.9053706423338455,0.9219023809493061,0.9054054340459861,0.9256154709165139,0.9177276284388521
43,0.9129081457179055,0.011692625107107701,0.8938898142388692,0.9219023809493061,0.9054054340459861,0.9256154709165139,0.9177276284388521
44,0.9097925103299949,0.010917332432703453,0.8938898142388692,0.9188465595517025,0.9014632549361066,0.9235664567317285,0.9111964661915672
45,0.9076170389708746,0.014398283569296755,0.8830124574432686,0.9188465595517025,0.9014632549361066,0.9235664567317285,0.9111964661915672
46,0.9037374383375283,0.012885749769508188,0.8830124574432686,0.912734353467645,0.8968834929911464,0.9201037984923224,0.9059530892932595
47,0.9035244023160311,0.013230813257656363,0.8819472773357829,0.912734353467645,0.8968834929911464,0.9201037984923224,0.9059530892932595
48,0.9026180496588625,0.012371597715387619,0.8819472773357829,0.910768905925098,0.8974965180990954,0.9181367000615976,0.9047408468727385
49,0.9024011232647711,0.012736276162180945,0.880862645365326,0.910768905925098,0.8974965180990954,0.9181367000615976,0.9047408468727385
50,0.8967934869657015,0.011774622537396714,0.880862645365326,0.8955802588266446,0.8930839826130578,0.917387595294377,0.8970529527291018
51,0.8954322847567727,0.013763117934023657,0.8740566343206828,0.8955802588266446,0.8930839826130578,0.917387595294377,0.8970529527291018
52,0.8939639459419236,0.013010125131810199,0.8740566343206828,0.8926225406071707,0.8904178794251605,0.9143691814579055,0.8983534938986991
53,0.8937349778658387,0.013363732231256203,0.8729117939402581,0.8926225406071707,0.8904178794251605,0.9143691814579055,0.8983534938986991
54,0.8908524732127994,0.012886852627328235,0.8729117939402581,0.8884677821958434,0.88499491523963,0.9118722498245025,0.8960156248637631
55,0.8906066854590549,0.013233737780242597,0.8716828551715352,0.8884677821958434,0.88499491523963,0.9118722498245025,0.8960156248637631
56,0.8891958127198338,0.013689654543277826,0.8716828551715352,0.8851886804518008,0.8806582765181965,0.9109198647521087,0.8975293867055276
57,0.8887225213048874,0.01431363425144507,0.8693163980968033,0.8851886804518008,0.8806582765181965,0.9109198647521087,0.8975293867055276
58,0.8874479341282218,0.01389835283591068,0.8693163980968033,0.885233867404541,0.8785237617731235,0.9099620871223153,0.8942035562443262
59,0.8874149165462868,0.013941516816575327,0.8691513101871273,0.885233867404541,0.8785237617731235,0.9099620871223153,0.8942035562443262
