Iteration,Mean,Stdev,Run-0,Run-1,Run-2,Run-3,Run-4
28,0.9609077038269035,0.007923681348218168,0.9675489651692054,0.9574946475046217,0.97003041189439,0.9617562061146268,0.9477082884516738
29,0.9590409122306311,0.0072061548580969435,0.9582150071878437,0.9574946475046217,0.97003041189439,0.9617562061146268,0.9477082884516738
30,0.9546483392445971,0.006304631435095976,0.9582150071878437,0.9480374465178051,0.9633275663033836,0.9568860956247616,0.9467755805891911
31,0.953144655150917,0.006169793938186716,0.9506965867194431,0.9480374465178051,0.9633275663033836,0.9568860956247616,0.9467755805891911
32,0.9470930758038273,0.00988462262534923,0.9506965867194431,0.9310375932259666,0.9553721787868847,0.9575614862764688,0.9407975340103734
33,0.9472981831221811,0.009967560053229208,0.9517221233112112,0.9310375932259666,0.9553721787868847,0.9575614862764688,0.9407975340103734
34,0.9419924159528528,0.012201978827549607,0.9517221233112112,0.923289770332153,0.9529737666903537,0.950405702844843,0.931570716585703
35,0.9403598351160578,0.011304003737638787,0.9435592191272361,0.923289770332153,0.9529737666903537,0.950405702844843,0.931570716585703
36,0.9367640652522699,0.010530244633478552,0.9435592191272361,0.9169945474210845,0.9470116155570639,0.9402122100887649,0.9360427340672004
37,0.9363566557877799,0.010296269320726503,0.9415221718047856,0.9169945474210845,0.9470116155570639,0.9402122100887649,0.9360427340672004
38,0.9308432563163613,0.013821438794604176,0.9415221718047856,0.9054451943657329,0.9443383927385353,0.9340235543068492,0.9288869683659042
39,0.9298301458334739,0.013171936049830408,0.9364566193903483,0.9054451943657329,0.9443383927385353,0.9340235543068492,0.9288869683659042
40,0.9267385687405278,0.012362249340540778,0.9364566193903483,0.9042123644365853,0.9388823142439099,0.9297693262309741,0.9243722194008213
41,0.926191026552773,0.011974236222840681,0.9337189084515742,0.9042123644365853,0.9388823142439099,0.9297693262309741,0.9243722194008213
42,0.921587699802654,0.011675254706137936,0.9337189084515742,0.8999022169102598,0.926757249769323,0.9275079514483959,0.920052172433716
43,0.9209147648347635,0.01103611839969766,0.9303542336121224,0.8999022169102598,0.926757249769323,0.9275079514483959,0.920052172433716
44,0.918393270125993,0.009518476100954933,0.9303542336121224,0.9011320657928001,0.9198037834233994,0.9214423476268062,0.9192339201748374
45,0.9182762886497635,0.009373244028389837,0.9297693262309741,0.9011320657928001,0.9198037834233994,0.9214423476268062,0.9192339201748374
46,0.9146683095995239,0.011379077921750204,0.9297693262309741,0.8955663012865098,0.910525123211875,0.9201825905764572,0.9172982066918042
47,0.9140002775948375,0.010540045377508776,0.9264291662075411,0.8955663012865098,0.910525123211875,0.9201825905764572,0.9172982066918042
48,0.9126468542310977,0.010320826618135891,0.9264291662075411,0.8956584170318505,0.9079559460678697,0.9172480580519101,0.9159426837963167
49,0.9124236049983512,0.010028212293962089,0.9253129200438087,0.8956584170318505,0.9079559460678697,0.9172480580519101,0.9159426837963167
50,0.9097122496429341,0.01219109714471296,0.9253129200438087,0.8891743361118785,0.9046457870349035,0.9157679837163996,0.9136602213076807
51,0.9091550585092859,0.011509977714006669,0.9225269643755679,0.8891743361118785,0.9046457870349035,0.9157679837163996,0.9136602213076807
52,0.907414566057108,0.012609730662873582,0.9225269643755679,0.886087467465825,0.9023962544248506,0.9164605828948674,0.9096015611244297
53,0.9063865832356575,0.011496161550288136,0.9173870502683148,0.886087467465825,0.9023962544248506,0.9164605828948674,0.9096015611244297
54,0.9035306651626295,0.01285834790228763,0.9173870502683148,0.8813603122446577,0.9006614236215513,0.915138787288573,0.9031057523900511
55,0.9031352039734026,0.012450033892338569,0.9154097443221804,0.8813603122446577,0.9006614236215513,0.915138787288573,0.9031057523900511
56,0.901789510405995,0.012168768290832776,0.9154097443221804,0.8806724703316212,0.8984380891302414,0.911622728983871,0.9028045192620605
57,0.90065084940896,0.01105655728148989,0.9097164393370059,0.8806724703316212,0.8984380891302414,0.911622728983871,0.9028045192620605
58,0.8990028200486997,0.011230741047909951,0.9097164393370059,0.8793127998613461,0.8961785536376109,0.9099313160892967,0.8998749913182384
59,0.8989112300012527,0.01114453128825289,0.9092584890997718,0.8793127998613461,0.8961785536376109,0.9099313160892967,0.8998749913182384
