Iteration,Mean,Stdev,Run-0,Run-1,Run-2,Run-3,Run-4
30,0.11673532545592531,0.02372644253308734,0.11362945516466977,0.16017632415774244,0.11179452410592851,0.11059590534481575,0.08748041850647004
31,0.10969804090909348,0.019680090652166575,0.0995324408406279,0.14597237383674658,0.10490906601680848,0.11059590534481087,0.08748041850647362
32,0.10602374257416462,0.021394739209817566,0.09953244084063922,0.14597237383674838,0.1049090660168091,0.09780156971871526,0.08190326245791107
33,0.1025419073100782,0.019629769754955388,0.09338141863447505,0.1397842836061432,0.09983900213313185,0.09780156971872517,0.08190326245791574
34,0.1021433263312749,0.0197525607800539,0.09338141863448135,0.13978428360615827,0.09983900213313415,0.09588403845848602,0.08182788882411467
35,0.09979223898469372,0.017235377867152103,0.08895950937283408,0.13187913527344464,0.10041062299461316,0.09588403845846301,0.08182788882411365
36,0.09815354571560576,0.018378710131876294,0.08895950937282587,0.13187913527343412,0.10041062299461845,0.09193660727159653,0.07758185366555383
37,0.09547971517057022,0.016134476511610783,0.08577482058719874,0.12500797232793295,0.09709732200057256,0.09193660727158953,0.07758185366555732
38,0.09444101227070441,0.01720461121329847,0.08577482058721264,0.1250079723279488,0.09709732200057747,0.09116164778361656,0.07316329865416653
39,0.08992852615392267,0.014453250926784388,0.08080070127259774,0.11594270853853941,0.08857427452071237,0.09116164778361192,0.07316329865415194
40,0.08959963676527383,0.014432342649050104,0.08080070127258923,0.11594270853853289,0.08857427452070285,0.08948265602194266,0.07319784347260148
41,0.08621548350709937,0.011489519295674027,0.0759894392675004,0.10557949023918682,0.08682798853423783,0.08948265602196465,0.0731978434726071
42,0.08609295482440102,0.0110437541393762,0.07598943926750396,0.10557949023920303,0.08682798853425434,0.08721003765011859,0.07485781843092522
43,0.08490470322879837,0.010171223996929995,0.0738426261449552,0.1017850453837327,0.08682798853425434,0.08721003765012486,0.07485781843092476
44,0.08372599902114827,0.01036279179353295,0.07384262614494447,0.10178504538373782,0.08682798853425434,0.08255437434109707,0.07361996070170769
45,0.08304905974648795,0.00913381116797154,0.07398023596438912,0.09826273919100346,0.08682798853425434,0.08255437434108344,0.07361996070170938
46,0.08173374490491578,0.00957329896604221,0.07398023596438942,0.09826273919099737,0.08682798853425434,0.07597780013322843,0.07361996070170938
47,0.08073880137175174,0.007919398441841728,0.07398023596438942,0.09328802152517252,0.08682798853425434,0.07597780013323302,0.07361996070170938
48,0.08072386228851956,0.00792843076358608,0.07398023596438942,0.0932880215251665,0.08682798853425434,0.07590310471707819,0.07361996070170938
49,0.08074618726898898,0.007963855674929712,0.07398023596438942,0.09339964642751002,0.08682798853425434,0.07590310471708174,0.07361996070170938
50,0.08025999224989497,0.008311311859462,0.07398023596438942,0.09339964642753001,0.08682798853425434,0.0734721296215917,0.07361996070170938
51,0.08016693293495358,0.008164986866918088,0.07398023596438942,0.09293434985282266,0.08682798853425434,0.07347212962159212,0.07361996070170938
52,0.07976268325482197,0.008528389411155989,0.07398023596438942,0.0929343498528095,0.08682798853425434,0.07145088122094716,0.07361996070170938
53,0.0795148515307315,0.008151711140488075,0.07398023596438942,0.09169519123236039,0.08682798853425434,0.07145088122094392,0.07361996070170938
54,0.07942345032243851,0.008243659654631206,0.07398023596438942,0.09169519123236264,0.08682798853425434,0.07099387517947679,0.07361996070170938
55,0.07947494629029926,0.008320602273343549,0.07398023596438942,0.09195267107166233,0.08682798853425434,0.07099387517948087,0.07361996070170938
56,0.07917615139372883,0.008640470894731717,0.07398023596438942,0.09195267107165636,0.08682798853425434,0.06949990069663456,0.07361996070170938
57,0.07850167113681546,0.007696909197922319,0.07398023596438942,0.08858026978710849,0.08682798853425434,0.06949990069661559,0.07361996070170938
58,0.07850167113681766,0.007696909197925193,0.07398023596438942,0.08858026978711954,0.08682798853425434,0.06949990069661559,0.07361996070170938
59,0.07866431296017357,0.007913698501626196,0.07398023596438942,0.08939347890389908,0.08682798853425434,0.06949990069661559,0.07361996070170938
