Iteration,Mean,Stdev,Run-0,Run-1,Run-2,Run-3,Run-4
42,0.9167639959361145,0.011241697169372431,0.9270334406050301,0.9107447501907434,0.9301075206662938,0.9168374992330977,0.8990967689854078
43,0.9162663665439874,0.010823379337304751,0.9245452936443946,0.9107447501907434,0.9301075206662938,0.9168374992330977,0.8990967689854078
44,0.9140581638520086,0.012604487117464895,0.9245452936443946,0.907294880399972,0.9305218965720258,0.9130147862986664,0.8949139623449842
45,0.91350951302027,0.012188913875687168,0.921802039485702,0.907294880399972,0.9305218965720258,0.9130147862986664,0.8949139623449842
46,0.9114816061116174,0.012127725268411665,0.921802039485702,0.9028754066868803,0.9258055951440343,0.9139753826006476,0.8929496066408226
47,0.9105271959353803,0.011446635403175722,0.9170299886045167,0.9028754066868803,0.9258055951440343,0.9139753826006476,0.8929496066408226
48,0.9098189408636689,0.01170875081773383,0.9170299886045167,0.9032159210288535,0.9248562050394645,0.9129819275319745,0.8910106621135349
49,0.9096547505994701,0.011611834989176199,0.916209037283523,0.9032159210288535,0.9248562050394645,0.9129819275319745,0.8910106621135349
50,0.9064903678629357,0.01341689128373016,0.916209037283523,0.8996616030486131,0.9234581744724554,0.9082642787206815,0.8848587457894056
51,0.9059850920576773,0.01308483737926997,0.913682658257231,0.8996616030486131,0.9234581744724554,0.9082642787206815,0.8848587457894056
52,0.9042392076494377,0.011952211072320522,0.913682658257231,0.8931511630177729,0.9194868133910348,0.9068489400115104,0.8880264635696395
53,0.9029368513895092,0.0111822360375524,0.9071708769575884,0.8931511630177729,0.9194868133910348,0.9068489400115104,0.8880264635696395
54,0.9026314026931187,0.01168549837418891,0.9071708769575884,0.8915015423430293,0.9203124469439713,0.9061456836513652,0.8880264635696395
55,0.902927136782677,0.011814637592284153,0.908649547405379,0.8915015423430293,0.9203124469439713,0.9061456836513652,0.8880264635696395
56,0.9006213030394961,0.012840113373337195,0.908649547405379,0.8875578854362122,0.9189102241242066,0.9031301124422769,0.8848587457894056
57,0.8997674837417277,0.012412703214033767,0.9043804509165374,0.8875578854362122,0.9189102241242066,0.9031301124422769,0.8848587457894056
58,0.8995496633352011,0.011933280920424363,0.9043804509165374,0.8840814442120135,0.9178213333759461,0.9023059348136859,0.8891591533578225
59,0.8985473066429177,0.011693490700303514,0.8993686674551209,0.8840814442120135,0.9178213333759461,0.9023059348136859,0.8891591533578225
