Iteration,Mean,Stdev,Run-0,Run-1,Run-2,Run-3,Run-4
47,0.2772634205888428,0.024685204719168175,0.30763766938584924,0.277062571778725,0.2538528052766847,0.30174990215977027,0.24601415434318477
48,0.2579146344258227,0.031227230526042246,0.3076376693858409,0.2450863414767229,0.21340341459224843,0.27241165876220286,0.25103408791209825
49,0.24785292156673006,0.01948061571052606,0.2573291050903234,0.24508634147674113,0.21340341459223766,0.27241165876219714,0.2510340879121509
50,0.24879807336930426,0.0211195725425762,0.2573291050903115,0.2343682192949022,0.2174048441787529,0.2790263946366369,0.25586180364591793
51,0.2506678232108085,0.02217931452223815,0.2666778542977601,0.23436821929489618,0.21740484417877892,0.27902639463666257,0.2558618036459447
52,0.2590471546966246,0.024044666717217746,0.26667785429777213,0.27304023796466265,0.218180803996435,0.28843582594637956,0.24890105127787374
53,0.2534597496405033,0.024854592322548483,0.23874082901717875,0.27304023796467286,0.2181808039964322,0.2884358259463583,0.2489010512778743
54,0.24130211377222094,0.013604645633287239,0.23874082901717777,0.2581387773634418,0.23571112659399868,0.25378891117954233,0.22013092470694415
55,0.23715430481905134,0.016587679130395556,0.21800178425132433,0.2581387773634616,0.23571112659398363,0.2537889111795645,0.22013092470692255
56,0.2366329419317641,0.020679600408030317,0.2180017842513295,0.26581584567740624,0.24810550744177887,0.24243317068763204,0.20880840160067377
57,0.2369740450897428,0.02038138820221969,0.21970730004127714,0.2658158456773883,0.2481055074417688,0.24243317068761272,0.20880840160066713
58,0.22381733970187084,0.013805068009268603,0.21970730004129488,0.23622774218753412,0.21436769311328852,0.24299349698695755,0.2057904661802792
59,0.2290900186508839,0.0160761511793675,0.24607069478633223,0.2362277421875437,0.21436769311329884,0.2429934969869612,0.20579046618028352
