Iteration,Mean,Stdev,Run-0,Run-1,Run-2,Run-3,Run-4
17,1.3475172069940053,0.05678007445464499,1.3970984217298368,1.3421173570146543,1.421047149112231,1.2631880303422767,1.3141350767710294
18,1.321063154772219,0.05494307147650642,1.3970984217298368,1.2962927910005515,1.3759792876348107,1.2631880303422767,1.2727572431536187
19,1.2968773945501413,0.05954681775575704,1.3382731410291397,1.2962927910005515,1.3759792876348107,1.201084509932586,1.2727572431536187
20,1.2790014683325903,0.06568747219278591,1.3382731410291397,1.2417326604386307,1.3741815746108663,1.201084509932586,1.2397354556517293
21,1.2598414560755482,0.06029183654063732,1.2489095243451385,1.2417326604386307,1.3741815746108663,1.1946480653313762,1.2397354556517293
22,1.2160572538045158,0.025588190037972577,1.2489095243451385,1.2007847434074101,1.2453176301650917,1.1946480653313762,1.1906263057735622
23,1.2071130741364962,0.023782898240918934,1.221077802598999,1.2007847434074101,1.2453176301650917,1.177758888737419,1.1906263057735622
24,1.1893054196374333,0.033409861134535854,1.221077802598999,1.1607221889840824,1.2358300854081845,1.177758888737419,1.1511381324584813
25,1.1724579730144362,0.03211388352223244,1.1506411256338789,1.1607221889840824,1.2358300854081845,1.1639583325875544,1.1511381324584813
26,1.1497709233310274,0.03624946706527483,1.1506411256338789,1.0976661605424485,1.2068102584913667,1.1639583325875544,1.129778739399888
27,1.1399829410516902,0.03739109668274586,1.1490687533824944,1.0976661605424485,1.2068102584913667,1.1165907934422532,1.129778739399888
28,1.0989393627172652,0.04260841549002645,1.1490687533824944,1.0613910683626464,1.1306524664988795,1.1165907934422532,1.0369937319000533
29,1.067517169543136,0.03380078002962292,1.068529831123118,1.0613910683626464,1.1306524664988795,1.0400187498309827,1.0369937319000533
30,1.0659619569684335,0.0352406909130253,1.068529831123118,1.0671452572166549,1.1284498216580126,1.0400187498309827,1.0256661250133985
31,1.0669524187946025,0.03387825302974774,1.0614405305998071,1.0671452572166549,1.1284498216580126,1.0520603594851392,1.0256661250133985
32,1.0545444624200813,0.0313715919127778,1.0614405305998071,1.044562587880688,1.106073686514601,1.0520603594851392,1.0085851476201702
33,1.0495017443884023,0.03150378589473188,1.0424005947811046,1.044562587880688,1.106073686514601,1.0458867051454477,1.0085851476201702
34,1.040819715473447,0.018722176202910147,1.0424005947811046,1.0423128129309358,1.065810020594665,1.0458867051454477,1.0076884439150822
35,1.0323012136225276,0.021950042219934452,1.0370144647014332,1.0423128129309358,1.065810020594665,1.0086803259705226,1.0076884439150822
36,1.0191763522127781,0.019798057739463533,1.0370144647014332,1.022123280235804,1.0411412007984313,1.0086803259705226,0.9869224893577003
37,1.0125744660014862,0.018131486475335596,1.006983614563812,1.022123280235804,1.0411412007984313,1.005701745051683,0.9869224893577003
38,1.006109106347529,0.017299309945100327,1.006983614563812,1.0013865387551404,1.0352927122316664,1.005701745051683,0.9811809211353428
39,1.0040132342586645,0.017692524790311685,1.0056619710419599,1.0013865387551404,1.0352927122316664,0.9965440281292142,0.9811809211353428
40,1.0003508879691716,0.02083508913563513,1.0056619710419599,0.9989114074831662,1.0329201324400643,0.9965440281292142,0.9677169007514542
41,0.9952482480439736,0.02161306931930321,0.983357005364786,0.9989114074831662,1.0329201324400643,0.993335794180397,0.9677169007514542
42,0.9864277411990289,0.013539253782313432,0.983357005364786,0.980430517680881,1.00776981498753,0.993335794180397,0.9672455737815502
43,0.9844218407821328,0.014221089659987704,0.9745927354541484,0.980430517680881,1.00776981498753,0.9920705620065541,0.9672455737815502
44,0.9825472489734765,0.015221811148913345,0.9745927354541484,0.9825660283156546,1.0041508850765406,0.9920705620065541,0.9593560340144842
45,0.9809497795576572,0.015834455651637727,0.9683547903532048,0.9825660283156546,1.0041508850765406,0.9903211600284022,0.9593560340144842
46,0.9786957944718214,0.015144037875349861,0.9683547903532048,0.9777520135494477,0.9997819762328186,0.9903211600284022,0.9572690321952341
47,0.9770349323888157,0.015071194112690322,0.964692178884021,0.9777520135494477,0.9997819762328186,0.9856794610825571,0.9572690321952341
48,0.975347281770442,0.013501108954827446,0.964692178884021,0.9743900656308027,0.9945531659996867,0.9856794610825571,0.9574215372551425
49,0.9756534953985609,0.014417243723067385,0.9627621720861282,0.9743900656308027,0.9945531659996867,0.9891405360210449,0.9574215372551425
50,0.9692669278943136,0.01096460169451674,0.9627621720861282,0.9725836724930146,0.9635351576356725,0.9891405360210449,0.9583131012357078
51,0.9659656828263863,0.006332424634634785,0.96113214492077,0.9725836724930146,0.9635351576356725,0.9742643378467672,0.9583131012357078
52,0.9646372976902302,0.006040190799145616,0.96113214492077,0.9684167491323142,0.962346611154214,0.9742643378467672,0.9570266453970862
53,0.9645767962865321,0.00589949706412574,0.9612361832557073,0.9684167491323142,0.962346611154214,0.9738577924933393,0.9570266453970862
54,0.9622525557430579,0.006294359852523432,0.9612361832557073,0.9626209014975728,0.957826184649386,0.9738577924933393,0.9557217168192841
55,0.9614192386790072,0.006530505177844729,0.9572873131928573,0.9626209014975728,0.957826184649386,0.9736400772359363,0.9557217168192841
56,0.9611646991455773,0.006769129662794991,0.9572873131928573,0.9628603221651622,0.9548816680615456,0.9736400772359363,0.9571541150723848
57,0.9603142621236739,0.00671699053622932,0.9543563275841997,0.9628603221651622,0.9548816680615456,0.9723188777350772,0.9571541150723848
58,0.9585657456436248,0.008373247797702404,0.9543563275841997,0.9622972513729842,0.947364766074821,0.9723188777350772,0.9564915054510419
59,0.9585310301461499,0.007420528752124863,0.9566274091829067,0.9622972513729842,0.947364766074821,0.9698742186489958,0.9564915054510419
