Run,Iteration,dim-0,dim-1,dim-2,dim-3,dim-4,dim-5,dim-6,dim-7,dim-8,dim-9,dim-10,dim-11,dim-12,dim-13,dim-14,dim-15,dim-16,dim-17,dim-18,dim-19,dim-20,dim-21,dim-22,dim-23,dim-24,dim-25,dim-26,dim-27,dim-28,dim-29,dim-30,dim-31,dim-32,dim-33,dim-34,dim-35,dim-36,dim-37,dim-38,dim-39,dim-40,dim-41,dim-42,dim-43,dim-44,dim-45,dim-46,dim-47,dim-48,dim-49,dim-50,dim-51,dim-52,dim-53,dim-54,dim-55,dim-56,dim-57,dim-58,dim-59,dim-60,dim-61,dim-62,dim-63,dim-64,dim-65,dim-66,dim-67,dim-68,dim-69,dim-70,dim-71,dim-72,dim-73,dim-74,dim-75,dim-76,dim-77,dim-78,dim-79,dim-80,dim-81,dim-82,dim-83,dim-84,dim-85,dim-86,dim-87,dim-88,dim-89,dim-90,dim-91,dim-92,dim-93,dim-94,dim-95,dim-96,dim-97,dim-98,dim-99,dim-100,dim-101,dim-102,dim-103,dim-104,dim-105,dim-106,dim-107,dim-108,dim-109,dim-110,dim-111,dim-112,dim-113,dim-114,dim-115,dim-116,dim-117,dim-118,dim-119,dim-120,dim-121,dim-122,dim-123,dim-124,dim-125,dim-126,dim-127,dim-128,dim-129,dim-130,dim-131,dim-132,dim-133,dim-134,dim-135,dim-136,dim-137,dim-138,dim-139,dim-140,dim-141,dim-142,dim-143
1,2,1393.6892405281985,1385.3252727474048,1385.1238639906926,1379.206383250984,1382.5955069796796,1396.2254364345333,1387.8842515179065,1388.8811654010542,1388.8609757608976,1395.8571402388125,1387.2461040314306,1380.514438303807,1396.0094754685167,1387.727242215727,1384.6785277449953,1387.1494589823253,1391.1703347318623,1389.2500447191906,1388.5234137161128,1387.7866260604599,1383.1950673663794,1394.576493001165,1387.4724694117383,1388.1785167295907,1388.99469365672,1387.110247823877,1381.6716502258505,1383.9133583199607,1393.3823589734711,1386.9691795456495,1378.6532319914343,1380.1829565237979,1384.8999566707212,1388.285256627427,1385.688216585834,1377.5224711036594,1390.0369067972827,1387.2269404132544,1391.1219986795975,1391.7465186661714,1381.1321714430273,1391.7995971103403,1389.3782820953115,1384.544022685939,1384.1624664982069,1381.3122523066068,1386.395706248061,1392.901113549069,1384.9706484058613,1390.6694594682394,1397.5387947931538,1399.949055808008,1386.6964998861283,1383.9770239151767,1390.288400598302,1388.2911307751942,1384.227858443299,1389.4613297369558,1389.583038769741,1387.17044462187,1386.4576798728444,1387.9880582443134,1385.5745721955777,1376.5724862617137,1391.5739474863517,1391.7283249338448,1387.0959638788565,1386.4658991735398,1388.048693408995,1390.0686187377662,1390.755733484821,1380.6078734011749,1383.2624572267762,1385.0075864935461,1380.2976044236595,1386.1310198961062,1385.376733830509,1389.4319668717392,1386.6797196173154,1380.5782736227432,1394.4660469997264,1380.7188148105656,1389.307359217011,1387.6934707203807,1389.172947059266,1382.7629065645142,1382.027567172505,1387.0691662473473,1389.6067452266557,1389.9048030408198,1384.55284018064,1390.7921250343131,1387.9696593912652,1387.4060477915002,1386.2330958056723,1380.9359457494018,1389.2014313954862,1392.843673588236,1383.2858572464372,1390.2263539574656,1387.870732750668,1383.684315930752,1380.2480578946102,1378.1134077717415,1389.949757513984,1384.5120716827291,1382.8352707334352,1384.4861495239772,1382.4693140551801,1390.0046440797846,1390.1004308820595,1388.767071901266,1385.4445960564128,1389.800514757499,1379.0827921628425,1387.603437443548,1380.4160954646954,1387.144865904919,1384.438416799424,1381.6140117943085,1382.8262129992977,1380.7270875941454,1379.7595450027761,1382.4098661207454,1397.2999341988846,1382.8273346616504,1385.840048530299,1391.5050600780557,1390.5739541006756,1389.4814589553541,1389.3543527105849,1393.3838700573986,1383.9563849666529,1393.4392563886508,1385.0197597761442,1390.9920341723232,1394.7480308930087,1395.0801438081726,1390.2526631604665,1383.7488849464032,1386.138260950342,1397.353662179059,1388.1747852319545,1380.7929434522903
1,3,1391.7890284086359,1387.25619322197,1386.4979447438386,1384.0153765790762,1388.0242906127341,1394.6679224510528,1389.569443477229,1392.355745928092,1390.847958633826,1393.7430314312066,1385.2877552561652,1384.482193241751,1388.3462879514234,1387.309261113351,1385.3726346164528,1385.126013404775,1391.845703636639,1389.5026466933732,1384.5903037385995,1386.3127927151968,1381.9161988766446,1387.6997332739206,1386.9633311968644,1383.8673517517777,1385.8615234828983,1383.9185697638884,1381.7453328874255,1384.867123720608,1391.181820053295,1386.3426247240761,1382.9070092310092,1386.9554490291473,1389.1593076886265,1382.804097087368,1389.3447308095306,1382.2636739793256,1388.5033959471496,1386.0180147378153,1383.6508024838183,1388.8777476889434,1383.7000752008441,1390.6178648172584,1386.2379917909566,1384.5770533662921,1386.5552501626048,1389.4868509217163,1393.7088995278102,1395.031349917334,1388.7757384876286,1392.1812344713705,1390.894984277088,1392.9844344693158,1389.5779067090052,1386.9981441165858,1383.7043475626178,1386.5234647340076,1387.4576757578304,1392.1188230053708,1393.018647084227,1386.514921637344,1387.7585083761562,1388.1237641187674,1387.6621471090446,1380.136259083793,1388.2182381815603,1385.205356503199,1384.642027751766,1386.2817477823564,1389.576638559251,1387.3460590066882,1383.9334940904785,1381.8514166660298,1383.2918116934857,1386.8360500186889,1382.9758606684434,1384.8758199699782,1386.6572387249475,1387.8919646929858,1382.434984381711,1378.8035695992598,1389.9291467704647,1386.0927286911806,1383.6280731810036,1385.1471300291048,1386.259083462602,1378.666265340478,1383.8638979241503,1389.8341120451846,1388.2654051875452,1388.0749383937837,1387.7685953257446,1387.2572249324805,1384.0992200478565,1385.492623642839,1383.9559742963213,1384.1979448182196,1388.0971902385086,1391.8105646644717,1386.7301579588755,1387.6879556390288,1390.2326376484675,1388.6051440022804,1387.4580940300466,1389.1431037365894,1390.685179140293,1391.0392695941564,1382.4934136594331,1390.2420937765373,1388.2768299183317,1389.1632716255967,1383.5131135515476,1385.9374125752986,1385.9854036308132,1388.3755579774725,1387.0434325407796,1387.359283291654,1381.998115980608,1387.8403230982283,1387.7015316101647,1383.9761886185108,1385.6590861270565,1382.578511900653,1379.5586297930886,1384.2181415295504,1391.4806438072503,1385.813380063746,1383.632323806867,1390.8119514889474,1388.5077208415012,1389.0168906892327,1388.2001757124087,1391.4412880005243,1384.7443584610023,1391.3850559805899,1385.5224475436132,1388.3177415987986,1388.6186062481945,1392.9081465025872,1389.3367997124772,1383.3620641814452,1387.069957886054,1392.7175193782916,1391.856167578868,1381.490026702517
1,4,1391.7890284086359,1387.2561932219699,1386.4979447438388,1384.0153765790762,1388.0242906127341,1394.6679224510528,1389.569443477229,1392.3557459280917,1390.847958633826,1393.7430314312069,1385.2877552561656,1384.482193241751,1388.3462879514234,1387.309261113351,1385.3726346164526,1385.126013404775,1391.845703636639,1389.5026466933732,1384.5903037385995,1386.3127927151966,1381.9161988766448,1387.6997332739206,1386.9633311968644,1383.8673517517777,1385.8615234828983,1383.9185697638882,1381.7453328874255,1384.8671237206079,1391.1818200532953,1386.3426247240761,1382.9070092310094,1386.9554490291473,1389.1593076886265,1382.8040970873678,1389.3447308095306,1382.2636739793254,1388.5033959471496,1386.0180147378153,1383.6508024838186,1388.8777476889431,1383.7000752008444,1390.6178648172584,1386.2379917909568,1384.5770533662924,1386.5552501626048,1389.4868509217165,1393.70889952781,1395.0313499173337,1388.7757384876286,1392.1812344713705,1390.894984277088,1392.984434469316,1389.5779067090054,1386.998144116586,1383.7043475626178,1386.5234647340078,1387.4576757578307,1392.1188230053713,1393.018647084227,1386.5149216373438,1387.7585083761564,1388.1237641187672,1387.6621471090446,1380.136259083793,1388.2182381815603,1385.2053565031995,1384.642027751766,1386.2817477823564,1389.576638559251,1387.3460590066877,1383.9334940904787,1381.85141666603,1383.2918116934857,1386.8360500186889,1382.9758606684436,1384.8758199699778,1386.6572387249475,1387.8919646929858,1382.4349843817108,1378.80356959926,1389.929146770465,1386.0927286911808,1383.6280731810039,1385.1471300291046,1386.2590834626021,1378.666265340478,1383.8638979241505,1389.8341120451844,1388.2654051875452,1388.0749383937837,1387.7685953257449,1387.2572249324808,1384.0992200478563,1385.492623642839,1383.9559742963215,1384.1979448182194,1388.0971902385083,1391.8105646644715,1386.7301579588755,1387.6879556390288,1390.2326376484677,1388.6051440022804,1387.4580940300466,1389.1431037365894,1390.685179140293,1391.0392695941566,1382.4934136594331,1390.2420937765378,1388.2768299183317,1389.1632716255967,1383.5131135515476,1385.9374125752988,1385.9854036308134,1388.3755579774725,1387.0434325407793,1387.359283291654,1381.998115980608,1387.8403230982283,1387.7015316101645,1383.9761886185108,1385.659086127056,1382.578511900653,1379.5586297930884,1384.2181415295506,1391.4806438072503,1385.8133800637459,1383.6323238068674,1390.8119514889474,1388.5077208415012,1389.0168906892327,1388.2001757124087,1391.4412880005239,1384.744358461002,1391.3850559805899,1385.5224475436135,1388.3177415987986,1388.6186062481943,1392.9081465025874,1389.336799712477,1383.3620641814452,1387.0699578860542,1392.7175193782916,1391.856167578868,1381.4900267025166
1,5,1391.2936826774549,1383.2100042557565,1387.1789119764633,1384.9597993194075,1387.8633896030883,1385.1756652553288,1388.0040093662333,1387.515854583556,1388.2948344448516,1385.2138424605646,1386.2762999588772,1386.8840508412527,1388.3957109732078,1386.6999872049341,1385.9972577397343,1388.5503387432257,1384.741777074665,1384.4522976477047,1384.7404091123706,1390.2126703486965,1388.0906537605913,1382.246647568837,1386.8608613015954,1390.2961751673154,1386.498922305936,1386.3693999839713,1385.6507628728405,1387.3808114059177,1387.6746931725474,1384.9195115420882,1387.932552713353,1385.700839635871,1390.0325729735368,1386.7325393624674,1388.0859116082888,1387.2053872318297,1388.0105546740042,1384.7768608524232,1384.6812044829228,1389.5462020436412,1386.7794995476315,1389.9927705541709,1385.974093448454,1384.3586217814843,1388.5326941985788,1385.4114548448426,1384.340747389128,1389.2515410646486,1388.3155272292702,1388.5511477659172,1391.8934228344053,1383.6650330162825,1387.3079143644773,1387.7328657471935,1390.7975877543429,1384.6466278293904,1386.2101399035535,1387.3733302273126,1389.3006216501105,1385.6551609891621,1389.81878804638,1387.3981032066265,1388.301683269881,1388.3654971035598,1389.3052567791765,1388.4879705000023,1386.7228091900272,1386.357122126709,1386.820846123101,1387.8570890045746,1390.6423811786765,1387.3953877508075,1387.8747552918014,1386.9130815643457,1392.926227540985,1385.973824808875,1387.112104468936,1387.7069803173665,1385.1972750903267,1385.1847574129506,1390.178017797844,1390.8011344389536,1390.91103162437,1386.951453282132,1387.175876498726,1389.9080906475076,1387.426130416567,1387.7241066429333,1387.9354383849843,1389.6610380290608,1386.9958985895603,1385.0907793834804,1387.8956573270893,1386.5324056576412,1386.010692737666,1387.3261369432523,1384.3243454452138,1385.2791443885521,1383.6490432039284,1387.7889376668825,1384.7113945508188,1386.2070977523654,1391.2979834811213,1385.8133371334932,1385.941193644519,1389.0926971072993,1387.411706761041,1386.5470834242246,1385.0274698425385,1383.2664089080856,1390.2129329545357,1387.6212072480057,1385.458619133257,1383.9533549386017,1387.5286634572026,1381.437026506148,1385.747490366298,1387.5609011962626,1386.2115468363468,1390.0845732322564,1378.3970382557457,1384.7881420622714,1383.4915414456955,1388.004309174956,1389.724394617267,1386.9674036035044,1387.8164829528782,1386.8764453780757,1388.3604772780404,1391.3688728452596,1386.4206808720362,1385.3071321661719,1386.7218038159242,1387.4179369844373,1386.7545047370625,1386.405678027821,1386.5731722139565,1386.8217830685696,1389.9062825293356,1388.667377039796,1388.374031512737,1387.0685922810544,1386.3843432231893,1383.011174567873
1,6,1387.0788410380094,1386.1803871817012,1385.2402024589285,1386.6142439830887,1386.7904822991136,1390.0985349118112,1385.073557598108,1389.1481224320908,1389.8738818858326,1388.4446516803705,1383.6818296507602,1386.0265229369634,1386.5494906935646,1387.2949254307475,1385.2598998987837,1389.1935280165465,1386.3151577261592,1384.6892658633808,1385.4266510607372,1389.5920241427687,1387.3192493200345,1387.9709160999068,1385.645673521259,1385.5044559224145,1386.7744550238897,1384.9658613263928,1386.7414352140797,1386.0401123224087,1386.249790620564,1387.4506579770539,1386.9134791382276,1386.5688640741175,1385.509078731871,1386.1884298374373,1387.010506401657,1383.6687936567835,1386.8828753903397,1383.894820868346,1385.7659999316306,1388.2199452659129,1386.8861230712857,1389.6888320043668,1385.770872736822,1383.9853906170615,1386.7319528536752,1388.0379304706034,1389.6234597852044,1391.0525496621874,1389.8094653259125,1389.1036359221782,1389.6811566017566,1388.3983867496381,1386.6772989109152,1390.0808962010183,1390.1166148997756,1385.818672247972,1386.6920124290568,1385.9723992547924,1388.9669217161593,1386.3935219722036,1388.888035596287,1389.53390841633,1386.3209272168162,1387.453326659367,1388.4665337475951,1387.1358465366623,1389.8034276771705,1386.8953807519965,1388.169747866278,1386.237942938021,1388.2656535017409,1387.60846110707,1388.7853850490485,1388.215386798667,1389.1925721444386,1390.9171851997478,1385.904677587433,1388.2945135956916,1386.1738458753912,1388.627483058978,1387.1447872446486,1388.4507767320276,1387.0216847585261,1384.2908489291704,1385.9799411635631,1387.879668578542,1388.6836079652487,1387.8886857452937,1388.3401030706777,1388.8050347000556,1386.1481611587185,1385.5461991249813,1387.267936474008,1385.1328668083531,1383.8433303026197,1385.5048839770539,1387.779339585011,1386.1279885777833,1385.4074415888292,1388.3642567546126,1385.829500750535,1387.7254129217938,1389.4552415480753,1388.2886197272198,1388.2465128668919,1385.4107083941708,1385.1402547155096,1389.1463856186351,1387.0658923778187,1389.50238311512,1387.8419676604406,1386.3750481463612,1384.9339232829795,1387.4018432620467,1388.8620998386527,1384.3237511150153,1383.8271584483723,1387.7439421335207,1386.5885450785213,1388.3433764405397,1383.9212672390302,1387.2546536514753,1383.416818581528,1386.1150864173844,1389.7639091092765,1385.1692764547695,1387.1960494285813,1383.933849754313,1388.8998241313614,1389.2389812836466,1384.9624146839365,1388.1100349885812,1385.8431638567654,1389.486015413558,1386.9212588769333,1387.399540929672,1385.3944951671633,1386.0377473296237,1388.8619163935714,1387.8781716757167,1386.004410331228,1384.9517983483572,1388.3681693648336,1382.109349012879
1,7,1387.0788410380096,1386.1803871817012,1385.2402024589285,1386.614243983089,1386.7904822991134,1390.0985349118107,1385.073557598108,1389.148122432091,1389.8738818858328,1388.4446516803705,1383.6818296507602,1386.0265229369636,1386.5494906935646,1387.2949254307473,1385.2598998987833,1389.1935280165465,1386.3151577261594,1384.6892658633813,1385.4266510607372,1389.5920241427684,1387.3192493200343,1387.9709160999068,1385.645673521259,1385.5044559224145,1386.77445502389,1384.965861326393,1386.7414352140797,1386.0401123224087,1386.249790620564,1387.450657977054,1386.9134791382273,1386.5688640741175,1385.509078731871,1386.1884298374373,1387.010506401657,1383.6687936567837,1386.8828753903397,1383.894820868346,1385.7659999316309,1388.219945265913,1386.8861230712855,1389.6888320043668,1385.770872736822,1383.9853906170617,1386.7319528536752,1388.0379304706032,1389.6234597852044,1391.0525496621874,1389.809465325913,1389.1036359221785,1389.6811566017566,1388.398386749638,1386.677298910915,1390.0808962010183,1390.1166148997756,1385.8186722479718,1386.6920124290566,1385.9723992547922,1388.9669217161593,1386.3935219722039,1388.888035596287,1389.5339084163297,1386.320927216816,1387.453326659367,1388.4665337475951,1387.135846536662,1389.8034276771707,1386.8953807519968,1388.1697478662777,1386.2379429380214,1388.2656535017409,1387.60846110707,1388.7853850490487,1388.2153867986667,1389.1925721444388,1390.9171851997478,1385.904677587433,1388.2945135956916,1386.1738458753914,1388.627483058978,1387.1447872446488,1388.4507767320276,1387.0216847585261,1384.2908489291704,1385.979941163563,1387.879668578542,1388.683607965249,1387.888685745294,1388.340103070678,1388.8050347000558,1386.1481611587185,1385.5461991249813,1387.267936474008,1385.1328668083531,1383.8433303026197,1385.504883977054,1387.779339585011,1386.1279885777833,1385.4074415888294,1388.3642567546128,1385.8295007505353,1387.725412921794,1389.4552415480753,1388.2886197272198,1388.2465128668923,1385.4107083941706,1385.14025471551,1389.146385618635,1387.0658923778185,1389.5023831151202,1387.8419676604406,1386.3750481463612,1384.93392328298,1387.4018432620467,1388.862099838653,1384.323751115015,1383.8271584483725,1387.7439421335207,1386.5885450785213,1388.3433764405395,1383.9212672390304,1387.2546536514756,1383.4168185815279,1386.1150864173844,1389.7639091092765,1385.1692764547697,1387.1960494285813,1383.933849754313,1388.8998241313611,1389.2389812836464,1384.9624146839365,1388.1100349885817,1385.8431638567654,1389.486015413558,1386.9212588769335,1387.399540929672,1385.394495167163,1386.0377473296232,1388.8619163935714,1387.8781716757167,1386.0044103312282,1384.9517983483572,1388.3681693648336,1382.1093490128792
1,8,1388.2352102712757,1386.1042120597442,1385.9307216230775,1387.5589044151425,1387.93197378447,1389.1102778589548,1385.8759128327213,1386.7623121450022,1387.5725120703455,1386.8337934991282,1385.8004154480675,1386.920281717843,1386.4871875777444,1386.1435177264727,1384.9348291816705,1386.579321412513,1386.0791957043882,1387.427786172317,1386.140640065621,1385.2999995529453,1387.4477191031804,1387.0901830878545,1391.1875641320419,1387.7942510381931,1386.6647742470873,1386.3601592565215,1385.91243845363,1387.539973363199,1387.1203638721188,1388.3858196225667,1387.4344831321566,1384.3121697583451,1386.4830530396052,1389.5361032137193,1386.9655042621805,1384.554156657242,1385.5658451136728,1385.5346602493023,1386.0787633287207,1389.3083343630306,1386.7701379643393,1387.468190350493,1389.6804479095952,1384.1750243260014,1388.5188468913868,1389.1753101076335,1388.779041851516,1386.8828392986115,1389.9722295289594,1389.2537316632156,1390.0730928252678,1389.6409278519607,1390.7105406982457,1386.0287549380982,1388.5948531855936,1386.5344064831945,1386.1378582970226,1385.5742029862267,1387.8103501415749,1387.329227248932,1384.681344422234,1388.5377228737805,1386.7370858476738,1386.5702875249112,1385.9239290200067,1388.1208119717319,1389.616786412567,1387.9044397116295,1386.45250897808,1386.4456832621647,1387.8684010786112,1385.492875450609,1387.0151961136899,1388.4870481072317,1386.5700916493709,1385.8715218778373,1386.1587010412213,1386.4039334604938,1386.5359778853406,1386.0446503878584,1387.1620354706206,1388.2811612470593,1384.8786897504178,1388.2298883824103,1385.6792209229238,1386.2253967407078,1386.496953609389,1386.8517325701098,1386.6644917016497,1387.6479897675322,1386.5881844908301,1386.745398602383,1387.6335735957211,1389.6546247250694,1387.1912267008918,1384.476147168719,1386.98952838742,1388.4988556256305,1388.270728341126,1388.221409202709,1388.0400477335504,1387.7902969813201,1387.0480281783011,1386.8474455213877,1385.7102120674635,1388.8379753388629,1387.56566534744,1387.156208490763,1387.7038117155068,1389.4280151011312,1386.346007911997,1386.3638794096796,1389.0862972841433,1390.4137627158536,1387.1089168624462,1386.256398412529,1385.915866199551,1387.4793958301327,1386.3886916584659,1387.3267622856656,1386.6082637214108,1386.2858754877464,1386.2297270777783,1387.4740135648474,1388.5784570995543,1384.9914377299451,1386.937582261377,1388.0727583871312,1385.643656775245,1389.0231332717099,1388.2950463377206,1385.1822346149136,1385.9325318950855,1387.6632636618433,1385.7661296131137,1386.0999817490972,1384.2823990693835,1387.1894860057505,1385.8278997523207,1386.3992453838202,1385.1111087023355,1386.9745203370892,1384.7441333348518,1387.066105474935
1,9,1388.235210271276,1386.1042120597438,1385.9307216230775,1387.5589044151425,1387.9319737844703,1389.1102778589552,1385.8759128327215,1386.7623121450024,1387.5725120703455,1386.8337934991284,1385.8004154480675,1386.9202817178427,1386.4871875777449,1386.143517726473,1384.9348291816705,1386.579321412513,1386.079195704388,1387.4277861723165,1386.1406400656213,1385.2999995529458,1387.4477191031806,1387.0901830878545,1391.1875641320423,1387.7942510381927,1386.664774247087,1386.3601592565212,1385.9124384536303,1387.5399733631991,1387.1203638721188,1388.385819622567,1387.4344831321569,1384.3121697583451,1386.4830530396052,1389.5361032137193,1386.9655042621803,1384.554156657242,1385.565845113673,1385.534660249302,1386.0787633287205,1389.3083343630306,1386.7701379643393,1387.468190350493,1389.680447909595,1384.1750243260012,1388.5188468913868,1389.1753101076335,1388.7790418515162,1386.8828392986118,1389.9722295289594,1389.2537316632156,1390.0730928252676,1389.640927851961,1390.7105406982457,1386.0287549380985,1388.5948531855936,1386.5344064831947,1386.1378582970228,1385.574202986227,1387.8103501415746,1387.3292272489323,1384.6813444222337,1388.5377228737807,1386.737085847674,1386.5702875249115,1385.9239290200067,1388.1208119717317,1389.6167864125669,1387.9044397116295,1386.45250897808,1386.4456832621645,1387.868401078611,1385.492875450609,1387.0151961136899,1388.4870481072319,1386.5700916493706,1385.8715218778377,1386.158701041221,1386.4039334604938,1386.5359778853403,1386.0446503878584,1387.1620354706204,1388.2811612470593,1384.8786897504176,1388.22988838241,1385.6792209229238,1386.2253967407078,1386.4969536093893,1386.85173257011,1386.6644917016495,1387.6479897675322,1386.5881844908301,1386.7453986023827,1387.6335735957207,1389.6546247250697,1387.1912267008918,1384.4761471687195,1386.98952838742,1388.4988556256303,1388.270728341126,1388.221409202709,1388.0400477335504,1387.79029698132,1387.048028178301,1386.8474455213873,1385.7102120674638,1388.8379753388629,1387.5656653474398,1387.156208490763,1387.703811715507,1389.4280151011312,1386.346007911997,1386.3638794096796,1389.0862972841428,1390.4137627158536,1387.1089168624462,1386.2563984125293,1385.9158661995507,1387.479395830133,1386.3886916584659,1387.326762285666,1386.608263721411,1386.2858754877466,1386.2297270777783,1387.4740135648474,1388.5784570995545,1384.9914377299453,1386.937582261377,1388.0727583871312,1385.6436567752453,1389.0231332717099,1388.2950463377204,1385.182234614913,1385.9325318950855,1387.663263661843,1385.7661296131137,1386.0999817490974,1384.282399069384,1387.1894860057507,1385.827899752321,1386.3992453838205,1385.1111087023355,1386.9745203370896,1384.7441333348518,1387.0661054749348
1,10,1387.5216638983513,1385.7391507972923,1387.8480291034139,1384.6297874130703,1387.3064289355825,1386.790599916135,1386.6840102958338,1386.3724331860012,1387.8518226101044,1387.9354718901332,1386.4445444182052,1385.632578125514,1385.7881245685182,1384.5586865316118,1388.878313008234,1385.3564611450317,1385.941466540063,1386.4949294636708,1385.8772316074887,1386.2942544141167,1388.8408591771458,1386.5465808883234,1387.1864935722797,1388.8814016024128,1386.7603991070143,1386.94137844342,1386.4879140775627,1386.3450221594144,1386.2976689369343,1387.8658091335626,1387.9784455238544,1387.3817051960891,1386.7639172027596,1388.740505806062,1386.1005440167646,1385.8411143019723,1385.902890900903,1385.1158181373657,1387.8710928569956,1389.6309023789588,1385.3194029984488,1387.6381927195616,1386.1552331378996,1385.7013254517904,1388.743983319971,1387.5234018478152,1388.0492503240023,1388.4512352889287,1389.551867458849,1384.7673786775827,1386.4025801116968,1387.5428600679866,1387.9379016348764,1388.0373287995837,1388.7290613442265,1388.3159523720954,1386.746963472815,1387.5607938260366,1389.549627929191,1387.4896494546822,1386.9762912010647,1388.2131999738447,1387.0148816305673,1386.6106188472454,1387.2472471988408,1386.2821419316483,1387.4123100332536,1387.4993535994631,1386.9449039800145,1385.889801829368,1385.2325329320652,1387.9945591878056,1386.5648991515782,1385.6294753729255,1386.4349204777473,1385.9362527590067,1386.4775695911565,1387.1850663098085,1387.2444385875206,1387.5569624530572,1387.8209986219458,1387.2321637443454,1385.9141421668105,1385.287094877963,1387.0004714190657,1384.5186728561068,1386.4514318989839,1387.6958082812896,1387.1931620948196,1386.8692382387267,1386.1840962112494,1385.9498831830551,1385.3207829064768,1388.4462484623227,1386.0516916844222,1387.6270185948083,1389.5608893993603,1385.266285788743,1385.7639116964763,1387.0837459390466,1388.7846340588665,1386.851681414919,1387.6535739380345,1387.343820257168,1385.8658154349703,1385.6396444500765,1388.2467993383784,1387.7643579806663,1387.5344817269986,1389.0907208689553,1388.02526841176,1388.0041344747258,1386.9486923311463,1386.745379772781,1387.6972253216325,1385.9696577411294,1388.023042616451,1388.9747543521942,1388.4967395164201,1387.4956840073373,1385.836972359681,1387.255545739532,1387.2830409684816,1386.5657382361928,1387.6007866635546,1387.4027476521098,1387.854764186424,1387.9460060276754,1387.2566838842367,1387.6681995986078,1387.6581922577288,1387.9366989059713,1389.314913692138,1387.294471750407,1386.117103068861,1386.6723521141803,1387.124981514503,1387.0943079560782,1387.66610351612,1386.8629780159215,1387.2579952434062,1387.9672682882388,1387.0975217863365,1386.0171613160383
1,11,1387.5216638983516,1385.739150797292,1387.8480291034139,1384.6297874130705,1387.3064289355823,1386.7905999161346,1386.6840102958338,1386.372433186001,1387.8518226101044,1387.9354718901334,1386.4445444182052,1385.632578125514,1385.7881245685185,1384.5586865316122,1388.878313008234,1385.3564611450317,1385.9414665400627,1386.4949294636708,1385.8772316074887,1386.294254414117,1388.8408591771458,1386.5465808883232,1387.1864935722792,1388.8814016024128,1386.7603991070146,1386.94137844342,1386.4879140775624,1386.3450221594142,1386.2976689369343,1387.8658091335624,1387.9784455238544,1387.3817051960891,1386.7639172027596,1388.7405058060617,1386.1005440167648,1385.8411143019725,1385.902890900903,1385.115818137366,1387.8710928569958,1389.6309023789586,1385.319402998449,1387.638192719561,1386.1552331378998,1385.7013254517901,1388.7439833199712,1387.5234018478154,1388.049250324002,1388.4512352889285,1389.5518674588493,1384.7673786775827,1386.4025801116968,1387.5428600679866,1387.9379016348767,1388.0373287995835,1388.7290613442267,1388.3159523720954,1386.746963472815,1387.5607938260366,1389.549627929191,1387.489649454682,1386.976291201065,1388.2131999738447,1387.014881630567,1386.6106188472452,1387.247247198841,1386.2821419316483,1387.4123100332536,1387.4993535994631,1386.944903980014,1385.889801829368,1385.2325329320656,1387.9945591878052,1386.5648991515782,1385.6294753729255,1386.4349204777473,1385.9362527590067,1386.4775695911567,1387.1850663098085,1387.2444385875208,1387.5569624530574,1387.820998621946,1387.2321637443456,1385.9141421668107,1385.2870948779632,1387.0004714190657,1384.5186728561066,1386.451431898984,1387.6958082812894,1387.1931620948199,1386.8692382387264,1386.1840962112497,1385.9498831830551,1385.3207829064768,1388.4462484623227,1386.051691684422,1387.6270185948085,1389.5608893993601,1385.2662857887433,1385.7639116964763,1387.0837459390466,1388.7846340588665,1386.8516814149193,1387.6535739380347,1387.3438202571679,1385.86581543497,1385.639644450076,1388.2467993383782,1387.7643579806665,1387.5344817269986,1389.0907208689553,1388.0252684117602,1388.0041344747262,1386.9486923311463,1386.7453797727808,1387.6972253216322,1385.969657741129,1388.023042616451,1388.9747543521937,1388.4967395164201,1387.4956840073373,1385.836972359681,1387.255545739532,1387.2830409684818,1386.5657382361924,1387.6007866635543,1387.4027476521098,1387.8547641864243,1387.9460060276751,1387.2566838842367,1387.6681995986078,1387.6581922577286,1387.936698905971,1389.3149136921381,1387.2944717504074,1386.117103068861,1386.6723521141805,1387.124981514503,1387.094307956078,1387.66610351612,1386.8629780159215,1387.2579952434062,1387.9672682882392,1387.0975217863365,1386.0171613160383
