Iteration,Mean,Stdev,Run-0,Run-1,Run-2,Run-3,Run-4
23,1.3732483263235615,0.11493665320313255,1.2819734786648278,1.250945242606566,1.357496224672467,1.577965462232935,1.397861223441011
24,1.3481051825278987,0.1112772071963569,1.245148987069419,1.250945242606566,1.3047666458029954,1.5418038137195016,1.397861223441011
25,1.3385707650280583,0.1103227402315544,1.245148987069419,1.2422878088430236,1.3047666458029954,1.5418038137195016,1.3588465697053516
26,1.3206581872338508,0.11550563835674783,1.1981235328629516,1.2422878088430236,1.277810236302715,1.526222788455211,1.3588465697053516
27,1.31509529825045,0.11787856683706462,1.1981235328629516,1.2225808766703328,1.277810236302715,1.526222788455211,1.3507390569610405
28,1.2975792193063447,0.1120177201354223,1.1868441346697554,1.2225808766703328,1.234949391675627,1.492782636554968,1.3507390569610405
29,1.2830750168306875,0.11963403021269207,1.1868441346697554,1.1671156755009333,1.234949391675627,1.492782636554968,1.3336832457521537
30,1.2674737653605754,0.10998842722161542,1.157358630675902,1.1671156755009333,1.2312071312334083,1.44800414364048,1.3336832457521537
31,1.251732795228968,0.10933896537041984,1.157358630675902,1.145418700737857,1.2312071312334083,1.44800414364048,1.2766753698571929
32,1.2392094222601246,0.10912840043603828,1.147375701328906,1.145418700737857,1.190945422762941,1.4356319166137261,1.2766753698571929
33,1.2241697119691544,0.11174129181890526,1.147375701328906,1.1206855045015975,1.190945422762941,1.4356319166137261,1.226210014638602
34,1.2093587201791771,0.10480403583156017,1.1207122735118056,1.1206855045015975,1.1754892598403441,1.4036965484035357,1.226210014638602
35,1.2085003789433215,0.10595864331827123,1.1207122735118056,1.1144218231890473,1.1754892598403441,1.4036965484035357,1.2281819897718744
36,1.1861828113012027,0.09623272922231396,1.0830397037966795,1.1144218231890473,1.1528360681380505,1.352434471610362,1.2281819897718744
37,1.1807264672860183,0.09607606075542026,1.0830397037966795,1.1062567513918278,1.1528360681380505,1.352434471610362,1.2090653414931722
38,1.1708055028364874,0.08576289715139088,1.0659601305865052,1.1062567513918278,1.1603615815770532,1.3123837091338797,1.2090653414931722
39,1.1667960053587438,0.08478963308611441,1.0659601305865052,1.1040067934573587,1.1603615815770532,1.3123837091338797,1.191267812038922
40,1.1526748846442416,0.07643042790920522,1.0549142145217307,1.1040067934573587,1.135957745693034,1.2772278575101625,1.191267812038922
41,1.1513133321207614,0.07674771189416217,1.0549142145217307,1.0996926843441308,1.135957745693034,1.2772278575101625,1.1887741585347484
42,1.1434847983639547,0.06852383461646806,1.0554804593169875,1.0996926843441308,1.123405091674414,1.2500715979494932,1.1887741585347484
43,1.1368249012985843,0.0655770065454604,1.0554804593169875,1.0983510367819571,1.123405091674414,1.2500715979494932,1.156816320770069
44,1.1333904237356045,0.06289791240118352,1.0502266422063382,1.0983510367819571,1.1233481205752736,1.2382099983443846,1.156816320770069
45,1.129868291759112,0.06367136936917511,1.0502266422063382,1.0879480686135712,1.1233481205752736,1.2382099983443846,1.1496086290559928
46,1.1269084063288761,0.057758495005603004,1.05188925272578,1.0879480686135712,1.1232875856164348,1.221808495632601,1.1496086290559928
47,1.1254270481745743,0.05678520262413729,1.05188925272578,1.090511806446863,1.1232875856164348,1.221808495632601,1.1396381004511915
48,1.1206556442297544,0.05751631991004363,1.039344023891993,1.090511806446863,1.1200709798936854,1.2137133104650375,1.1396381004511915
49,1.1200278351789446,0.05733104241479572,1.039344023891993,1.0904586191139947,1.1200709798936854,1.2137133104650375,1.136552242530012
50,1.1142047817826162,0.04931839669689962,1.0403057242945462,1.0904586191139947,1.1144218231890473,1.1892854997854807,1.136552242530012
51,1.112692374538719,0.04974615204603703,1.0403057242945462,1.084759881264052,1.1144218231890473,1.1892854997854807,1.1346889441604688
52,1.1072595042840478,0.04417001440620845,1.0382119244162051,1.084759881264052,1.1103940741916811,1.1682426973878328,1.1346889441604688
53,1.1065377362131041,0.04403678390140188,1.0382119244162051,1.0834089717184365,1.1103940741916811,1.1682426973878328,1.1324310133513653
54,1.0997190565562736,0.03681027909402059,1.0378588536019722,1.0834089717184365,1.105433851480947,1.139462592628648,1.1324310133513653
55,1.0958462187772782,0.035083682696404564,1.0378588536019722,1.0784131861211639,1.105433851480947,1.139462592628648,1.1180626100536588
56,1.0945144369849753,0.033378844070198664,1.0376854051204534,1.0784131861211639,1.1067931152659019,1.1316178683636982,1.1180626100536588
57,1.0925756564865856,0.03267774246955091,1.0376854051204534,1.0760924681457442,1.1067931152659019,1.1316178683636982,1.11068942553713
58,1.09054245082655,0.03130755412390944,1.037396259873728,1.0760924681457442,1.1013078588659935,1.1272262417101546,1.11068942553713
59,1.08899186753564,0.03196110826048926,1.037396259873728,1.0691262787903024,1.1013078588659935,1.1272262417101546,1.1099026984380211
