Iteration,Mean,Stdev,Run-0,Run-1,Run-2,Run-3,Run-4
17,1.6544076680965663,0.0988436530247752,1.8081548606244988,1.5733883818053314,1.5245248440087813,1.6915034732450303,1.6744667807991898
18,1.6490295735814733,0.09728445638284464,1.8081548606244988,1.574008894511083,1.5245248440087813,1.6639924879638135,1.6744667807991898
19,1.6386168835997694,0.09198211120527888,1.7878478682483028,1.574008894511083,1.515920842260571,1.6639924879638135,1.651314325015077
20,1.631621203392039,0.09509494540465833,1.7878478682483028,1.550418975632071,1.515920842260571,1.6526040058041735,1.651314325015077
21,1.6123471797164548,0.08668086328823708,1.7471107577941354,1.550418975632071,1.4943356383356454,1.6526040058041735,1.617266521016248
22,1.6001372944270777,0.0925982666338343,1.7471107577941354,1.507409698787957,1.4943356383356454,1.6345638562014027,1.617266521016248
23,1.5960080994529733,0.08775617630974354,1.730339851011933,1.507409698787957,1.492332402650294,1.6345638562014027,1.6153946886132808
24,1.5869671061105464,0.09398299911748129,1.730339851011933,1.4746714888408199,1.492332402650294,1.6220970994364048,1.6153946886132808
25,1.5712081828435782,0.0883144731365167,1.704105337119745,1.4746714888408199,1.4745724804159341,1.6220970994364048,1.5805945084049866
26,1.5630759791840618,0.08894876782612826,1.704105337119745,1.460684428615572,1.4745724804159341,1.5954231413640705,1.5805945084049866
27,1.5609852883827686,0.09181791466029415,1.7103306697828933,1.460684428615572,1.4686589120691032,1.5954231413640705,1.569829290082205
28,1.5509390717527887,0.09561692167497544,1.7103306697828933,1.4374696518535621,1.4686589120691032,1.5684068349761806,1.569829290082205
29,1.5341546984605228,0.09628790781558458,1.6932324116907282,1.4374696518535621,1.4317038799975361,1.5684068349761806,1.5399607137846079
30,1.5230311505823093,0.10093024500082498,1.6932324116907282,1.4089868700594763,1.4317038799975361,1.5412718773791985,1.5399607137846079
31,1.511109629606143,0.09155920113011273,1.658999397227136,1.4089868700594763,1.4191885005171088,1.5412718773791985,1.5271015028477966
32,1.5027049929130718,0.09501317947592744,1.658999397227136,1.389241159770326,1.4191885005171088,1.5189944042029913,1.5271015028477966
33,1.4999790190590505,0.09122358457465214,1.6482524078550593,1.389241159770326,1.4197408214177683,1.5189944042029913,1.523666302049107
34,1.4899462684840041,0.09371615138593935,1.6482524078550593,1.3772345479256614,1.4197408214177683,1.4808372631724256,1.523666302049107
35,1.480902421850864,0.08399652942977007,1.6246845847733031,1.3772345479256614,1.4217960472585367,1.4808372631724256,1.499959666124393
36,1.4806180401702638,0.08402511007054106,1.6246845847733031,1.3771259927835215,1.4217960472585367,1.479523909911563,1.499959666124393
37,1.467231695290244,0.07279802425695811,1.5904200702958953,1.3771259927835215,1.4127416607433934,1.479523909911563,1.4763468427168458
38,1.4670643996960342,0.07329288604302373,1.5904200702958953,1.3752814257452912,1.4127416607433934,1.4805319989787455,1.4763468427168458
39,1.454193946015702,0.06247533410299657,1.5531181539084522,1.3752814257452912,1.401567336948175,1.4805319989787455,1.4604708144978455
40,1.4476901044029897,0.06567314225510992,1.5531181539084522,1.358917216021638,1.401567336948175,1.464377000638838,1.4604708144978455
41,1.4434539118974914,0.06743889254598545,1.5552890406609312,1.358917216021638,1.3920847675339318,1.464377000638838,1.446601534632118
42,1.437761582148088,0.06939043809507799,1.5552890406609312,1.3482102951691177,1.3920847675339318,1.4466222727443403,1.446601534632118
43,1.432588017151646,0.06583899386773043,1.543152293197272,1.3482102951691177,1.386748354965673,1.4466222727443403,1.438206869681827
44,1.4312540482133616,0.06604581343934261,1.543152293197272,1.3466666254125406,1.386748354965673,1.4414960978094946,1.438206869681827
45,1.4244446672398834,0.05892020003239817,1.5221612923734462,1.3466666254125406,1.3861367176436816,1.4414960978094946,1.4257626029602544
46,1.4249529808553294,0.06031419693166231,1.5221612923734462,1.343008190593043,1.3861367176436816,1.4476961007062217,1.4257626029602544
47,1.4182863248140523,0.05739077317346888,1.5096436665650605,1.343008190593043,1.3788687392206702,1.4476961007062217,1.412214926985266
48,1.4146355663055614,0.0645415722100395,1.5096436665650605,1.319508999590378,1.3788687392206702,1.4529414991664327,1.412214926985266
49,1.40319398488344,0.06225946343273754,1.4941348667372703,1.319508999590378,1.3726583697337078,1.4529414991664327,1.3767261891894116
50,1.4000782421448503,0.06634693566839127,1.4941348667372703,1.3045137024960682,1.3726583697337078,1.4523580825677938,1.3767261891894116
51,1.3862734479700312,0.06739382355439862,1.477976995761436,1.3045137024960682,1.3616401874210382,1.4523580825677938,1.3348782716038194
52,1.3832709072719278,0.06521193982007997,1.477976995761436,1.3031822589338762,1.3616401874210382,1.4386768226394697,1.3348782716038194
53,1.37808689213516,0.06930597178639399,1.477976995761436,1.3031822589338762,1.358699378081848,1.4386768226394697,1.3118990052591704
54,1.3759891255628651,0.07157601786032829,1.477976995761436,1.292900228169212,1.358699378081848,1.43847002054266,1.3118990052591704
55,1.3738494445180502,0.07150597036223934,1.4736943373712204,1.292900228169212,1.358363353451498,1.43847002054266,1.3058192830556612
56,1.3744742599497366,0.07080613487279666,1.4736943373712204,1.2960243053276435,1.358363353451498,1.43847002054266,1.3058192830556612
57,1.3712372545616458,0.06997565078111175,1.4647836017651206,1.2960243053276435,1.3592277219068187,1.43847002054266,1.2976806232659865
58,1.3709061851398445,0.07033371556599334,1.4647836017651206,1.2943689582186375,1.3592277219068187,1.43847002054266,1.2976806232659865
59,1.3653488372218379,0.06988098952487433,1.4541495796512822,1.2943689582186375,1.351588324897785,1.43847002054266,1.2881673027988247
