Iteration,Mean,Stdev,Run-0,Run-1,Run-2,Run-3,Run-4
31,0.1287739798398733,0.0141479503724074,0.1493066013706403,0.12066829607667146,0.11650608879359176,0.1421669848954669,0.11522192806299605
32,0.12439249059713198,0.012937702101441613,0.14930660137063326,0.11506415847665775,0.11858466749195148,0.12438485310919327,0.11462217253722416
33,0.1216336858916321,0.007769286788849883,0.13551257784312362,0.11506415847665627,0.11858466749194735,0.12438485310920713,0.11462217253722622
34,0.11036531342001976,0.013224123293337466,0.1355125778431187,0.10816137783788365,0.10537239489184971,0.10644515988273313,0.0963350566445136
35,0.10871186494091048,0.010131810901380203,0.12724533544756594,0.10816137783788486,0.1053723948918595,0.10644515988272424,0.0963350566445178
36,0.10332541968607127,0.012375667544769839,0.1272453354475921,0.09922700765733622,0.09630461538020581,0.10170030497663857,0.0921498349685837
37,0.1025240625858455,0.010834622804813388,0.12323854994647807,0.09922700765733836,0.09630461538019618,0.10170030497663916,0.0921498349685757
38,0.10079892409615077,0.011934174421224556,0.12323854994648922,0.09491727370782627,0.09003436549167229,0.10244833569415081,0.09335609564061526
39,0.101158516895778,0.012612692131608193,0.12503651394463838,0.09491727370780577,0.09003436549168592,0.10244833569414862,0.09335609564061129
40,0.09888069883273358,0.013931368589037048,0.12503651394460924,0.0909165893338287,0.09124486591187911,0.10097983104402217,0.08622569392932865
41,0.09844042209000706,0.013108272618562258,0.12283513023096528,0.0909165893338499,0.09124486591190069,0.10097983104400668,0.0862256939293127
42,0.09807384566069276,0.012883183755733848,0.12283513023095677,0.09054992354959518,0.09171015025880536,0.09813867388611795,0.08713535037798854
43,0.09292465461593326,0.004126975625537797,0.09708917500716822,0.09054992354959779,0.09171015025879423,0.09813867388610081,0.08713535037800522
44,0.09263129067731968,0.004466625741764676,0.09708917500717137,0.08746633815999638,0.09436161961039621,0.09710397023102915,0.08713535037800522
45,0.0932950656371991,0.0052565386225927515,0.10040804980653957,0.08746633815998921,0.0943616196104117,0.09710397023104976,0.08713535037800522
46,0.09327199754535948,0.005239999858424633,0.10040804980653664,0.08746633815998921,0.0943616196104117,0.09698862977185459,0.08713535037800522
47,0.09354836633680333,0.0056309396755826364,0.10178989376376649,0.08746633815998921,0.0943616196104117,0.09698862977184403,0.08713535037800522
48,0.09332568674742081,0.0055112315801457545,0.10178989376376683,0.08746633815998921,0.0943616196104117,0.09587523182493105,0.08713535037800522
49,0.09280542041339677,0.0047591068336037155,0.09918856209365366,0.08746633815998921,0.0943616196104117,0.09587523182492409,0.08713535037800522
50,0.09258326964096554,0.004634930394709017,0.09918856209362993,0.08746633815998921,0.0943616196104117,0.09476447796279158,0.08713535037800522
51,0.09196153905165272,0.003849071411156041,0.09607990914704166,0.08746633815998921,0.0943616196104117,0.0947644779628158,0.08713535037800522
52,0.09126626000506373,0.003584878401164093,0.09607990914706807,0.08746633815998921,0.0943616196104117,0.09128808272984447,0.08713535037800522
53,0.09072381206060562,0.0029674979487888118,0.09336766942477437,0.08746633815998921,0.0943616196104117,0.0912880827298475,0.08713535037800522
54,0.08998412885468733,0.0031874450554095616,0.09336766942476388,0.08746633815998921,0.0943616196104117,0.08758966670026662,0.08713535037800522
55,0.09006005389280819,0.003270574157611751,0.09374729461536606,0.08746633815998921,0.0943616196104117,0.08758966670026874,0.08713535037800522
56,0.08965779438491654,0.003651216186413404,0.09374729461536259,0.08746633815998921,0.0943616196104117,0.08557836916081397,0.08713535037800522
57,0.08965779438491728,0.0036512161864124537,0.09374729461536259,0.08746633815998921,0.0943616196104117,0.08557836916081762,0.08713535037800522
58,0.08965779438491728,0.0036512161864124537,0.09374729461536259,0.08746633815998921,0.0943616196104117,0.08557836916081762,0.08713535037800522
59,0.08965779438491728,0.0036512161864124537,0.09374729461536259,0.08746633815998921,0.0943616196104117,0.08557836916081762,0.08713535037800522
