Iteration,Mean,Stdev,Run-0,Run-1,Run-2,Run-3,Run-4
21,0.4617211311515823,0.04424512370126819,0.434088293673122,0.46448410277687063,0.39345771995149753,0.5051136413428623,0.5114618980135589
22,0.4421118992270386,0.0646234901488324,0.43408829367313806,0.41031802675275375,0.342022014923355,0.5126692627724077,0.5114618980135384
23,0.4482897820279108,0.06389318796120624,0.47511495356662814,0.41031802675273954,0.34202201492336026,0.5126692627724084,0.5013246521244172
24,0.4136862621535734,0.0784681144680645,0.475114953566599,0.3703477725008517,0.2838000175481675,0.4378439150278276,0.501324652124421
25,0.41747767208737263,0.10056762106566938,0.4049815593558493,0.3703477725008495,0.28380001754814244,0.4378439150278286,0.5904150960041934
26,0.41582167111781565,0.09077009442695372,0.4049815593558186,0.3564433634148726,0.3351488750894061,0.39211946172477485,0.590415096004206
27,0.3865856219010542,0.06788009725099341,0.3336076926460783,0.35644336341487926,0.3351488750893984,0.3921194617247853,0.5156087166301296
28,0.3717639788175297,0.07507420131428193,0.33360769264606144,0.3516272895863194,0.29761590080378203,0.36036029442142925,0.5156087166300565
29,0.36962585534067827,0.052209161082414406,0.37985427782892667,0.3516272895863252,0.29761590080378764,0.3603602944214091,0.4586715140629425
30,0.3653913128605015,0.05503592834145159,0.37985427782893777,0.3604950599192362,0.3354350018020988,0.2925007106892719,0.4586715140629629
31,0.3468621285840592,0.04611779050146921,0.31815604527179464,0.36049505991918446,0.33543500180210123,0.29250071068926864,0.4277238252379466
32,0.3322524465646285,0.06030447754940109,0.31815604527180424,0.32503771573469004,0.3502528732238608,0.24009177335485526,0.427723825237932
33,0.3175206239688973,0.05805553570099601,0.26888711477330757,0.3250377157346866,0.3502528732238522,0.240091773354876,0.403333642757764
34,0.2928073288223868,0.0634490721300556,0.2688871147733281,0.27429414874443137,0.30713245333464156,0.21038928450175617,0.4033336427577768
35,0.26428488390264004,0.0330042666700442,0.24741125994117644,0.2742941487444374,0.30713245333464245,0.21038928450175218,0.2821972729911916
36,0.25988748538597306,0.03048474874435309,0.24741125994118532,0.2500368165495105,0.30403321626656754,0.215758861181429,0.28219727299117303
37,0.2546732610448519,0.028308096794428087,0.2487991498951998,0.2500368165495224,0.30403321626657864,0.21575886118145124,0.25473826133150734
38,0.24827857061054814,0.02799566580541309,0.24879914989521992,0.25728616558765427,0.2831089608331006,0.19746031540523248,0.2547382613315335
39,0.24508439017286743,0.027903529935985986,0.24011956704462664,0.2572861655876526,0.28310896083312603,0.1974603154052486,0.24744694199368325
40,0.230310752018018,0.031769588612126816,0.24011956704462614,0.2189678903501463,0.2694473943699389,0.17557196633170344,0.24744694199367526
41,0.22334792076500257,0.0313866972728646,0.21087786665343244,0.21896789035017195,0.26944739436994025,0.17557196633168404,0.24187448611978418
42,0.22163616735855723,0.02102483318128167,0.21087786665344108,0.23644923072690738,0.23368036580679646,0.1852988874858692,0.241874486119772
43,0.20501657710783516,0.024874654302412435,0.17849835732145392,0.2364492307269006,0.23368036580679982,0.1852988874858492,0.1911560441981722
44,0.19993614805522486,0.018302951898815163,0.17849835732144212,0.2208888299712086,0.22268482713674023,0.18645268164857753,0.19115604419815582
45,0.1951073980614971,0.023778418522892874,0.15995425698444304,0.22088882997119771,0.222684827136772,0.18645268164859166,0.18555639456648113
46,0.18293535721574894,0.015712780053924097,0.15995425698442794,0.20878763044328438,0.18302070592676814,0.1773577981577645,0.18555639456649972
47,0.18130454851495176,0.0148562111006976,0.166349236130322,0.20878763044329124,0.18302070592673889,0.17735779815776093,0.17100737191664586
48,0.1811662807224402,0.01387769559094909,0.1663492361303335,0.20467048799489124,0.18848520619917422,0.17531910137114878,0.17100737191665324
49,0.1774677245444893,0.017421788050382647,0.15871751975360013,0.20467048799493104,0.18848520619917683,0.17531910137114412,0.16014630740359437
50,0.17039222022490055,0.008994803179405125,0.15871751975360426,0.1762864288413505,0.17819265284056643,0.17861819228536535,0.16014630740361627
51,0.17615865150287263,0.008576581328059692,0.18701817799589615,0.17628642884134454,0.1781926528405738,0.17861819228538633,0.16067780555116237
52,0.17273976631210144,0.009726884234360439,0.18701817799590167,0.17734367735212853,0.1630350328677859,0.17562413779353514,0.1606778055511559
53,0.1655670613237521,0.009357881874900956,0.15754840702320128,0.17734367735214088,0.16303503286778687,0.1756241377935345,0.154284051582097
54,0.1619211994956374,0.011996657410890243,0.15754840702323503,0.1778654430178292,0.1461664931980933,0.17374160265690636,0.15428405158212313
55,0.1625222695429703,0.01170790782389067,0.15891707485270018,0.17786544301779522,0.1461664931980794,0.17374160265688618,0.15592073398939055
56,0.16687081127399436,0.017338048003907824,0.15891707485269385,0.1776633158049149,0.14673453947049742,0.19511839225248329,0.15592073398938242
57,0.16757803229371027,0.01708518448333814,0.15571839885839694,0.1776633158049365,0.14673453947048978,0.19511839225246919,0.16265551508225898
58,0.1618873543191689,0.004090372683930578,0.15571839885838973,0.16600797129366685,0.1588388967678634,0.16621598959365894,0.1626555150822656
59,0.1631438016969227,0.008364983722324661,0.17482527374551865,0.16600797129365938,0.15883889676786808,0.16621598959365727,0.14983087708391007
