Iteration,Mean,Stdev,Run-0,Run-1,Run-2,Run-3,Run-4
15,1.275411605997743,0.023410153486433032,1.253934208800446,1.2856920315534355,1.2724716106852836,1.2503503509016982,1.3146098280478513
16,1.2624878871685608,0.03003555813804489,1.253934208800446,1.2604618201278452,1.2623787070447599,1.2210548718219016,1.3146098280478513
17,1.2489039401261475,0.02798836074842985,1.2127485312297843,1.2604618201278452,1.2623787070447599,1.2210548718219016,1.2878757704064472
18,1.226441683593301,0.035490798030323685,1.2127485312297843,1.2329866179322466,1.2195474570511804,1.179050041346846,1.2878757704064472
19,1.2102929695603073,0.023856400250104822,1.184754826957882,1.2329866179322466,1.2195474570511804,1.179050041346846,1.235125904513382
20,1.1912922183904713,0.02912130495547236,1.184754826957882,1.179470643975508,1.2086537965852755,1.1484559199203075,1.235125904513382
21,1.1773234759949007,0.02460554553925475,1.1505542142811,1.179470643975508,1.2086537965852755,1.1484559199203075,1.1994828052123128
22,1.1561656202344415,0.03750278106899242,1.1505542142811,1.1540844856421908,1.185711178997651,1.0909954170389533,1.1994828052123128
23,1.142876210431912,0.035498839823179786,1.113103319553041,1.1540844856421908,1.185711178997651,1.0909954170389533,1.1704866509277239
24,1.132189466164642,0.039250639559408704,1.113103319553041,1.1343610536332775,1.1745961007938008,1.0684002059153677,1.1704866509277239
25,1.1170923897026659,0.035583603926348586,1.1013078588659935,1.1343610536332775,1.1745961007938008,1.0684002059153677,1.1067967293048893
26,1.0974269437933464,0.02959228001345684,1.1013078588659935,1.104933934676639,1.1317910584555788,1.0423051376636308,1.1067967293048893
27,1.0931548506428672,0.02940871496632144,1.0860552472135105,1.104933934676639,1.1317910584555788,1.0423051376636308,1.100688875204978
28,1.0846568309352795,0.03297209586053364,1.0860552472135105,1.081302917780212,1.127949910235379,1.0272872042423187,1.100688875204978
29,1.0721107998111712,0.03458949158705255,1.0451794104363137,1.081302917780212,1.127949910235379,1.0272872042423187,1.0788345563616324
30,1.056690050952561,0.021399444335637414,1.0451794104363137,1.0579787332456165,1.0789606109585281,1.0224969437607137,1.0788345563616324
31,1.050047826470431,0.01877663773745948,1.0398456616248393,1.0579787332456165,1.0789606109585281,1.0224969437607137,1.0509571827624569
32,1.0451686429206422,0.015940760816950852,1.0398456616248393,1.053130571201881,1.064511155413601,1.0173986436004325,1.0509571827624569
33,1.0398008906475191,0.016843628131313213,1.0302310420483356,1.053130571201881,1.064511155413601,1.0173986436004325,1.0337330409733456
34,1.0368868895016852,0.014545734066049696,1.0302310420483356,1.0537551897855593,1.0519881178036183,1.014727056897568,1.0337330409733456
35,1.0329133106375048,0.016537614938968152,1.0231402640889473,1.0537551897855593,1.0519881178036183,1.014727056897568,1.0209559246118316
36,1.0269686005390837,0.01498310738119164,1.0231402640889473,1.049258786000861,1.0365129039235355,1.004975124070243,1.0209559246118316
37,1.0243640816851425,0.01611918587755017,1.0154206025091275,1.049258786000861,1.0365129039235355,1.004975124070243,1.015652991921946
38,1.017846479492942,0.010428047939268043,1.0154206025091275,1.0320678272284243,1.024976097282273,1.0011148785229393,1.015652991921946
39,1.015684456681292,0.011370332274334712,1.013109569592549,1.0320678272284243,1.024976097282273,1.0011148785229393,1.0071539107802738
40,1.0122324447639044,0.010624394914036748,1.013109569592549,1.0289625843537755,1.0154402985897302,0.9964958605031935,1.0071539107802738
41,1.0111151973615027,0.011029853335809857,1.0111335223401507,1.0289625843537755,1.0154402985897302,0.9964958605031935,1.0035437210206632
42,1.0068373788582776,0.009658806023128415,1.0111335223401507,1.0200862708614402,1.0086580193504633,0.9907653607186716,1.0035437210206632
43,1.007597362997591,0.009754695295123099,1.013109569592549,1.0200862708614402,1.0086580193504633,0.9907653607186716,1.0053675944648308
44,1.0054075615079965,0.010268167438460048,1.013109569592549,1.015430942999079,1.0068361336384386,0.9862935668450846,1.0053675944648308
45,1.0052017040644574,0.010116034099910059,1.0120429832768962,1.015430942999079,1.0068361336384386,0.9862935668450846,1.0054048935627875
46,1.0049670903736168,0.011399441476967514,1.0120429832768962,1.018037327409953,1.005086563436205,0.9842636841822419,1.0054048935627875
47,1.0041624355012335,0.011117694375689192,1.0095127537579704,1.018037327409953,1.005086563436205,0.9842636841822419,1.0039118487197969
48,1.0016023883920462,0.009800794220307779,1.0095127537579704,1.0114128731630816,0.9991871696534137,0.9839872966659683,1.0039118487197969
49,1.0002640387340516,0.009168032255832832,1.005671417511704,1.0114128731630816,0.9991871696534137,0.9839872966659683,1.0010614366760913
50,0.9989398126180611,0.009932309227610576,1.005671417511704,1.011770230833068,0.9927738916792684,0.9834220863901727,1.0010614366760913
51,0.9974423122465348,0.009307724764191639,0.9996954536257529,1.011770230833068,0.9927738916792684,0.9834220863901727,0.9995498987044118
52,0.9966116741781741,0.008207977325551927,0.9996954536257529,1.0081091210776738,0.9919173352653938,0.9837865622176386,0.9995498987044118
53,0.9964375621109454,0.00824529043730519,1.0011992808627057,1.0081091210776738,0.9919173352653938,0.9837865622176386,0.9971755111313154
54,0.9958271770395388,0.00757848728063471,1.0011992808627057,1.0055028592699276,0.9914010288475598,0.9838572050861852,0.9971755111313154
55,0.9943120484861323,0.007193763640211709,0.9979854708361242,1.0055028592699276,0.9914010288475598,0.9838572050861852,0.9928136783908649
56,0.9921931758796945,0.009782726499593658,0.9979854708361242,1.0048477496616093,0.9898237216797748,0.9754952588300984,0.9928136783908649
57,0.9916191993082096,0.009589763466597472,0.9962685380960294,1.0048477496616093,0.9898237216797748,0.9754952588300984,0.9916607282735359
58,0.9915605078696285,0.00885207508577628,0.9962685380960294,1.0051288474618565,0.9852593567178137,0.9794850687989071,0.9916607282735359
59,0.9902888635102389,0.008588760539181827,0.989039432985359,1.0051288474618565,0.9852593567178137,0.9794850687989071,0.9925316115872582
