Iteration,Mean,Stdev,Run-0,Run-1,Run-2,Run-3,Run-4
26,1.6122478095517614,0.06041688998572514,1.7132133550728583,1.6136158154901679,1.5533109798105464,1.547888561880344,1.6332103355048917
27,1.607747006576273,0.053231220585615385,1.691070371096366,1.6132547845892171,1.5533109798105464,1.547888561880344,1.6332103355048917
28,1.602676135483011,0.05501640440124722,1.691070371096366,1.6132547845892171,1.5415784118882832,1.5466011121165015,1.6208759977246872
29,1.597602553054634,0.05622706175246086,1.6943361531880263,1.5846210903556726,1.5415784118882832,1.5466011121165015,1.6208759977246872
30,1.5903980995621607,0.06003069972161962,1.6943361531880263,1.5846210903556726,1.5256146302392357,1.5388667908561804,1.6085518331716886
31,1.5842425444658956,0.05714508119011335,1.683524873591121,1.5646545944712529,1.5256146302392357,1.5388667908561804,1.6085518331716886
32,1.576263415219003,0.06114283148599873,1.683524873591121,1.5646545944712529,1.5057742194631967,1.5339569746247776,1.5934064139446658
33,1.5720082364871326,0.05798193181168493,1.6729566641129707,1.5539469102900525,1.5057742194631967,1.5339569746247776,1.5934064139446658
34,1.5644177956504497,0.06182362535623408,1.6729566641129707,1.5539469102900525,1.4927826365549672,1.521709564930181,1.5806932023640765
35,1.558385375445836,0.05800363433907148,1.6595180023127196,1.537223471067236,1.4927826365549672,1.521709564930181,1.5806932023640765
36,1.5528151938436303,0.06015291986570134,1.6595180023127196,1.537223471067236,1.4931413195006025,1.5023967518601737,1.5717964244774194
37,1.550974723559699,0.060633380896297225,1.6592721295797144,1.5282669923805854,1.4931413195006025,1.5023967518601737,1.5717964244774194
38,1.5464197774073793,0.058534366344157415,1.6592721295797144,1.5282669923805854,1.4933867549968427,1.5117006978896321,1.5394723121901217
39,1.5416275426694641,0.05129444105270916,1.639678017172884,1.5238999310978392,1.4933867549968427,1.5117006978896321,1.5394723121901217
40,1.5408322790783444,0.05161480165838489,1.639678017172884,1.5238999310978392,1.4931413195006025,1.5095217785775734,1.537920349042823
41,1.5373871139942292,0.05250201638504263,1.638314988028859,1.5080371348212884,1.4931413195006025,1.5095217785775734,1.537920349042823
42,1.5374199655773402,0.05245044751163219,1.638314988028859,1.5080371348212884,1.4925896957972071,1.5109189256872781,1.5372390835520677
43,1.5345545096781799,0.050182236163416084,1.6303754168902327,1.501649426464113,1.4925896957972071,1.5109189256872781,1.5372390835520677
44,1.5284869087793773,0.05150698680822622,1.6303754168902327,1.501649426464113,1.4967645105359757,1.4963742847295927,1.517270905276971
45,1.5282737471320373,0.052082183393185606,1.6312927389037197,1.4996662962139276,1.4967645105359757,1.4963742847295927,1.517270905276971
46,1.527767938511203,0.05264528523266375,1.6312927389037197,1.4996662962139276,1.4958739920193815,1.492112261192166,1.5198944042268199
47,1.5264927836290072,0.049148565885120454,1.6229205156137496,1.5016627450929185,1.4958739920193815,1.492112261192166,1.5198944042268199
48,1.52648370262435,0.04910504681043035,1.6229205156137496,1.5016627450929185,1.4958739920193815,1.492514321539328,1.5194469388563718
49,1.526425590179693,0.0488253791032482,1.6222943629317095,1.5019983355516746,1.4958739920193815,1.492514321539328,1.5194469388563718
50,1.5271023845756067,0.048650868681829544,1.6222943629317095,1.5019983355516746,1.4958739920193815,1.4933100816642204,1.5220351507110474
51,1.525907487973041,0.04959977971528136,1.6228370220080637,1.4954811934624923,1.4958739920193815,1.4933100816642204,1.5220351507110474
52,1.5264195290612155,0.04957036716161788,1.6228370220080637,1.4954811934624923,1.4958739920193815,1.4933100816642204,1.5245953561519197
53,1.5240360183591033,0.04999814740698978,1.6205073279686208,1.485893333991374,1.4958739920193815,1.4933100816642204,1.5245953561519197
54,1.5241478308110117,0.049999898340775,1.6205073279686208,1.485893333991374,1.4958739920193815,1.4933100816642204,1.5251544184114605
55,1.5240472859009615,0.04888220880762848,1.618282731787001,1.487615205622744,1.4958739920193815,1.4933100816642204,1.5251544184114605
56,1.52376541370189,0.04887907533810745,1.618282731787001,1.487615205622744,1.4958739920193815,1.4933100816642204,1.5237450574161022
57,1.5231542169087753,0.04673148310311011,1.6134125324913031,1.4894294209528691,1.4958739920193815,1.4933100816642204,1.5237450574161022
58,1.52037632987291,0.047025690448739076,1.6134125324913031,1.4894294209528691,1.4958739920193815,1.4933100816642204,1.5098556222367754
59,1.5181589622286364,0.04218726590891187,1.601461519987289,1.4902935952355159,1.4958739920193815,1.4933100816642204,1.5098556222367754
