Iteration,Mean,Stdev,Run-0,Run-1,Run-2,Run-3,Run-4
46,0.11372305311543904,0.012300989353918565,0.12700250728602847,0.1192758204937608,0.10135060944741864,0.09679183505432111,0.1241944932956662
47,0.11140172144674035,0.01128138578847927,0.1239612509883198,0.11071041844797147,0.10135060944741932,0.09679183505432992,0.12419449329566129
48,0.11098601825386052,0.011410380246897434,0.12396125098830561,0.11071041844798456,0.10135060944741932,0.09557919124932161,0.12332862113627147
49,0.10856640767121281,0.009726862625938216,0.1144172749353572,0.10815634158770855,0.10135060944741932,0.09557919124930722,0.12332862113627183
50,0.10730886615229862,0.007994993209189076,0.1144172749353749,0.10815634158770034,0.10135060944741932,0.09556631442328517,0.1170537903677134
51,0.10669975463978412,0.0077594338356280325,0.11311750569557491,0.10641055326491593,0.10135060944741932,0.0955663144233017,0.11705379036770872
52,0.10581718467928773,0.00671179637529731,0.11311750569556062,0.10641055326490452,0.10135060944741932,0.0955663144233017,0.11264094056525249
53,0.10725150940086894,0.007625993892852647,0.11617731723908478,0.1105223653293125,0.10135060944741932,0.0955663144233017,0.11264094056522642
54,0.10670704151860924,0.007312511169754428,0.11617731723908303,0.11052236532931947,0.10135060944741932,0.0955663144233017,0.10991860115392262
55,0.1045152699372279,0.006806756653155021,0.11457305549114483,0.10116776917033722,0.10135060944741932,0.0955663144233017,0.10991860115393642
56,0.10458202988951289,0.006860846592702545,0.11457305549113597,0.1011677691703343,0.10135060944741932,0.0955663144233017,0.11025240091537314
57,0.10357893489952699,0.006501014428521772,0.11211729611293496,0.09860805359862339,0.10135060944741932,0.0955663144233017,0.11025240091535553
58,0.10577546371489502,0.009533051177400343,0.11211729611293667,0.09860805359864212,0.10135060944741932,0.0955663144233017,0.1212350449921752
59,0.10686848241709904,0.011203166361509722,0.11949611764679889,0.09669432557581012,0.10135060944741932,0.0955663144233017,0.12123504499216509
