Iteration,Mean,Stdev,Run-0,Run-1,Run-2,Run-3,Run-4
21,0.4944447660043652,0.04382584358597076,0.45423234387373285,0.45318984594543377,0.5026302443324208,0.4890595295012638,0.5731118663689748
22,0.47660199835472533,0.07970733468808058,0.38119880079704344,0.39621513991232865,0.4729659431817416,0.5595182415135306,0.5731118663689824
23,0.45789267671149736,0.06435950391067444,0.38119880079700885,0.3962151399123414,0.47296594318175356,0.5595182415134992,0.4795652581528836
24,0.5052670472768392,0.07030952315919195,0.5391935536917742,0.38850533350939453,0.518413058791264,0.6006580322388554,0.47956525815290774
25,0.4988568991283874,0.0737380064548999,0.5391935536917655,0.3885053335093983,0.5184130587912503,0.6006580322388682,0.44751451741065496
26,0.43625817219128865,0.04962665456987516,0.4019929978942001,0.3593912558731621,0.4785438668256441,0.4938482229528049,0.4475145174106319
27,0.42733690136663016,0.05079684368057673,0.4019929978942013,0.35939125587319315,0.4785438668256524,0.49384822295278064,0.4029081632873232
28,0.4396034932775157,0.09432718214217033,0.5993852712314304,0.3072804002723547,0.4387782922636439,0.4496653393328368,0.40290816328731266
29,0.4388212091139141,0.09464395129111183,0.5993852712314621,0.3072804002723471,0.4387782922636398,0.4496653393328396,0.39899674246928163
30,0.4335267067607873,0.02612422643241457,0.437754327491386,0.4790515319458531,0.4285435014237644,0.4232874304736528,0.39899674246928013
31,0.39734125114340413,0.04098267458769693,0.43775432749136867,0.3619540222530387,0.42854350142377634,0.42328743047369566,0.3351669740751413
32,0.3876995119197069,0.04053597007214861,0.43378878429178125,0.3619540222530468,0.43658906879503423,0.3709987101835281,0.3351669740751442
33,0.3808781900450816,0.04745991018009921,0.43378878429180373,0.3454066116381176,0.4365890687950134,0.37099871018351005,0.31760777531696316
34,0.3592710776761585,0.034904150791484255,0.42007093463069417,0.3454066116381424,0.37168369556079456,0.34158637123419694,0.31760777531696455
35,0.36480722919117425,0.03164869167036633,0.42007093463069556,0.3278794476666768,0.3716836955608151,0.34158637123421326,0.36281569686347037
36,0.3313980603743877,0.019360686599386143,0.33925964524152197,0.3278794476666959,0.30420332294950436,0.3228321891507462,0.3628156968634698
37,0.3247744446258088,0.01531887611988072,0.33925964524149116,0.3446685451481932,0.3042033229494978,0.3228321891507482,0.3129085206391135
38,0.3053177703427556,0.02688212371770216,0.29791810596496443,0.34466854514818007,0.2613538089350349,0.3097398710265109,0.31290852063908753
39,0.2924560146371245,0.016547526041368894,0.2979181059649785,0.3010088569799694,0.2613538089350436,0.3097398710265191,0.2922594302791119
40,0.2669299519437205,0.026586767626408214,0.23321948734826126,0.30100885697995333,0.24257577884758394,0.2655862062636828,0.29225943027912127
41,0.26187684729066774,0.0319342888805801,0.23321948734823683,0.2458407406651608,0.2425757788475987,0.26558620626367685,0.32216202332866545
42,0.27174568260374027,0.033432412935836334,0.2878584527034908,0.24584074066515604,0.2260271537469338,0.2768400425744666,0.3221620233286542
43,0.27087512145984927,0.022885947819947378,0.28785845270350213,0.2864983205415172,0.22602715374690996,0.2768400425744526,0.2771516377328645
44,0.27060105594475353,0.034322318543017406,0.24679555490353355,0.2864983205414886,0.22114580746360013,0.3214139590822878,0.2771516377328576
45,0.2657536528122203,0.040970023022767046,0.24679555490349203,0.23153498098061462,0.22114580746359355,0.3214139590822865,0.3078779616311149
46,0.2643874655374332,0.048839403222532704,0.2479170237673138,0.23153498098061234,0.20147267173608063,0.3331346895720512,0.3078779616311079
47,0.2775578108213743,0.04734088238539074,0.24791702376732858,0.31243075657403546,0.2014726717360891,0.33313468957202513,0.2928339124573932
48,0.2613598570508322,0.04570217013614368,0.22446691611397687,0.31243075657404323,0.1914092993820084,0.2856584007267203,0.29283391245741214
49,0.25363767464922715,0.039605584979145125,0.22446691611399527,0.2704528073748736,0.19140929938198703,0.2856584007267061,0.29620094964857396
50,0.2466311166577732,0.034169519939052186,0.22115219718645607,0.27045280737489535,0.20013423986652537,0.2452153892123929,0.29620094964859656
51,0.2340167828414458,0.022464549091987578,0.22115219718645257,0.23674946750827588,0.20013423986654919,0.24521538921240246,0.26683262043354894
52,0.22862262698524138,0.03096243045286478,0.2335773636184856,0.23674946750826395,0.17193373182835653,0.23401995153755106,0.26683262043354966
53,0.22986957743416186,0.03142113402268785,0.2335773636184804,0.2427631423420351,0.17193373182836214,0.2340199515375866,0.2670536978443451
54,0.22900285781199187,0.025593930060075435,0.20999307345431625,0.2427631423420433,0.19338372573753065,0.2318206496817216,0.26705369784434735
55,0.2246188805657106,0.02013813565397743,0.20999307345430257,0.23953025708690476,0.19338372573751827,0.2318206496817433,0.24836669686808419
56,0.22239404187965134,0.03458154427646704,0.19890556074138852,0.23953025708691017,0.1663940283191203,0.25877366638273974,0.24836669686809795
57,0.21157525813641925,0.03114716222461783,0.1989055607414062,0.20340270300107322,0.1663940283191029,0.25877366638271937,0.23040033223779455
58,0.21146284035034557,0.0225509341812107,0.21477974597103308,0.20340270300106675,0.17268457727725348,0.23604684326461717,0.23040033223775755
59,0.20428026557778467,0.021284533158537726,0.21477974597103072,0.20567509917330878,0.1726845772772547,0.23604684326458772,0.1922150622027414
