Iteration,Mean,Stdev,Run-0,Run-1,Run-2,Run-3,Run-4
24,1.209096636356599,0.026102182881102047,1.192266748676654,1.2557770502760432,1.189788216448625,1.1877642863800881,1.2198868800015843
25,1.2071400032689508,0.025581487600164623,1.192266748676654,1.2557770502760432,1.189788216448625,1.1877642863800881,1.2101037145633426
26,1.1924345177569617,0.020516355956213907,1.1665744725477236,1.2214642851921622,1.1763668645452403,1.1876632519363393,1.2101037145633426
27,1.186189855056006,0.01887399698558258,1.1665744725477236,1.2214642851921622,1.1763668645452403,1.1876632519363393,1.178880401058564
28,1.149870803999283,0.054528287246549303,1.0516078166312763,1.2139192724394816,1.1637370837092025,1.1412094461578908,1.178880401058564
29,1.1423749025153782,0.05256597856960431,1.0516078166312763,1.2139192724394816,1.1637370837092025,1.1412094461578908,1.1414008936390403
30,1.1133276897468942,0.03887743873821246,1.0465925663791045,1.1509991311899417,1.0926573113286708,1.1349885461977138,1.1414008936390403
31,1.1062753390370674,0.03631906164015641,1.0465925663791045,1.1512562703412303,1.0926573113286708,1.1349885461977138,1.1058820009386174
32,1.086255422938514,0.049188983895482104,1.0113748068841735,1.1512562703412303,1.051109413905137,1.1116546226234116,1.1058820009386174
33,1.0758749389275144,0.04337183173117333,1.0113748068841735,1.1336132497461382,1.051109413905137,1.1116546226234116,1.0716226014787111
34,1.0622836537848328,0.04336633373419723,1.0084200513674841,1.1336132497461382,1.0268865565387444,1.070875809793087,1.0716226014787111
35,1.0409288223148745,0.030377407298321817,1.0084200513674841,1.083328205116067,1.0268865565387444,1.070875809793087,1.0151334887589907
36,1.0347203986156053,0.02844462495381255,1.0040114541179297,1.083328205116067,1.0222480129596732,1.0488808321253662,1.0151334887589907
37,1.0295944081894948,0.019599862880238166,1.0040114541179297,1.0557457080187445,1.0222480129596732,1.0488808321253662,1.017086033725761
38,1.0244438802370792,0.02198945758305103,1.0033100218775848,1.0557457080187445,1.001438465408634,1.0446391721546726,1.017086033725761
39,1.0225329231082552,0.022195070616849968,1.0033100218775848,1.0539331098319284,1.001438465408634,1.0446391721546726,1.0093438462684556
40,1.0215421839556411,0.022229853781315895,1.0012372346252412,1.0539331098319284,1.000855134372602,1.042341594679978,1.0093438462684556
41,1.0159631127841373,0.023510709516431822,1.0012372346252412,1.046123797645384,1.000855134372602,1.042341594679978,0.9892578025974824
42,1.0144493977820965,0.024191307106923268,0.9969829487007287,1.046123797645384,0.9984608154554689,1.0414216245114178,0.9892578025974824
43,1.01023732564749,0.02089368011163442,0.9969829487007287,1.0281006760040572,0.9984608154554689,1.0414216245114178,0.9862205635657775
44,1.0015753847069206,0.014343944687009854,0.9951879219524319,1.0281006760040572,0.9948743639274257,1.0034933980849106,0.9862205635657775
45,0.9974395473163182,0.014112032079683364,0.9951879219524319,1.018577439373168,0.9948743639274257,1.0034933980849106,0.9750646132436557
46,0.9968501254550699,0.014036644193368019,0.9939693154217589,1.018577439373168,0.9947255903011643,1.0019136689356023,0.9750646132436557
47,0.9933355178268164,0.012471929430941452,0.9939693154217589,1.0060014910525727,0.9947255903011643,1.0019136689356023,0.9700675234229831
48,0.9920348951363032,0.012155938133438479,0.9935748587801524,1.0060014910525727,0.990908673894825,0.9996219285309824,0.9700675234229831
49,0.9906614705577222,0.012524007042929256,0.9935748587801524,1.0022355012670425,0.990908673894825,0.9996219285309824,0.9669663903156098
50,0.9901444797625059,0.012582098228697481,0.9923462097473843,1.0022355012670425,0.9889388252060893,1.0002354722764033,0.9669663903156098
51,0.9894627282712642,0.01484955763604607,0.9923462097473843,1.0040114541179297,0.9889388252060893,1.0002354722764033,0.9617816800085143
52,0.9882422849651137,0.015012868044811122,0.9906583669459417,1.0040114541179297,0.9840726599189715,1.0006872638342108,0.9617816800085143
53,0.9851245056970329,0.014153030600417851,0.9906583669459417,0.9913304191842395,0.9840726599189715,1.0006872638342108,0.9588738186018013
54,0.9835823597122785,0.013875938268320051,0.9902807682672627,0.9913304191842395,0.9788483028539204,0.9985784896541683,0.9588738186018013
55,0.9829296569950893,0.013419739174670731,0.9902807682672627,0.9877165585328617,0.9788483028539204,0.9985784896541683,0.9592241656672333
56,0.9795451813124627,0.010631922099717573,0.9872466763681709,0.9877165585328617,0.9789172590163071,0.98462124697774,0.9592241656672333
57,0.9798006184022894,0.009184126441378823,0.9872466763681709,0.9858879246648677,0.9789172590163071,0.98462124697774,0.9623299849843608
58,0.9790745395263555,0.00940457608055887,0.98974744253269,0.9858879246648677,0.9794917049163817,0.9779156405334766,0.9623299849843608
59,0.9782289265176489,0.010722281666146907,0.98974744253269,0.9854623280470951,0.9794917049163817,0.9779156405334766,0.9585275165586012
