Iteration,Mean,Stdev,Run-0,Run-1,Run-2,Run-3,Run-4
50,0.09482568648849196,0.0064491225717851364,0.09706656769983926,0.09274011964654338,0.10389823684045486,0.08414146342113271,0.09628204483448954
51,0.09482568648848862,0.006449122571780968,0.09706656769983926,0.09274011964654338,0.10389823684045486,0.0841414634211414,0.09628204483446409
52,0.09573821631902313,0.005778171780470267,0.09706656769983926,0.09274011964654338,0.10389823684045486,0.0866392135969898,0.09834694381128836
53,0.09573821631902815,0.005778171780469517,0.09706656769983926,0.09274011964654338,0.10389823684045486,0.08663921359699649,0.09834694381130672
54,0.09573821631902815,0.005778171780469517,0.09706656769983926,0.09274011964654338,0.10389823684045486,0.08663921359699649,0.09834694381130672
55,0.09573821631902815,0.005778171780469517,0.09706656769983926,0.09274011964654338,0.10389823684045486,0.08663921359699649,0.09834694381130672
56,0.09573821631902815,0.005778171780469517,0.09706656769983926,0.09274011964654338,0.10389823684045486,0.08663921359699649,0.09834694381130672
57,0.09573821631902815,0.005778171780469517,0.09706656769983926,0.09274011964654338,0.10389823684045486,0.08663921359699649,0.09834694381130672
58,0.09573821631902815,0.005778171780469517,0.09706656769983926,0.09274011964654338,0.10389823684045486,0.08663921359699649,0.09834694381130672
59,0.09573821631902815,0.005778171780469517,0.09706656769983926,0.09274011964654338,0.10389823684045486,0.08663921359699649,0.09834694381130672
