Iteration,Mean,Stdev,Run-0,Run-1,Run-2,Run-3,Run-4
47,0.9055006097195459,0.013654515646132076,0.8965177075774912,0.9172218924556913,0.8994659526630234,0.925483117079939,0.8888143788215848
48,0.9027118221636353,0.011098023518138508,0.8965177075774912,0.915360038454815,0.8965177075774912,0.916349278386795,0.8888143788215848
49,0.9025149392498502,0.011215365836178789,0.8955422938086174,0.915360038454815,0.8965177075774912,0.916349278386795,0.8888053780215327
50,0.9007020391194679,0.010508887954132132,0.8955422938086174,0.9092326434967015,0.8932407290310941,0.9166891512393938,0.8888053780215327
51,0.9002399416533589,0.010707355040204612,0.8921883209278184,0.9092326434967015,0.8932407290310941,0.9166891512393938,0.8898488635717864
52,0.8977315421102843,0.008250957537811212,0.8921883209278184,0.9085284805662396,0.8910617262569412,0.9070303192286352,0.8898488635717864
53,0.8963813447927282,0.009512345009518284,0.8899297725101682,0.9085284805662396,0.8910617262569412,0.9070303192286352,0.8853564254016572
54,0.8953600736886107,0.010026886073231295,0.8899297725101682,0.9064215354899728,0.8865641544750159,0.9085284805662396,0.8853564254016572
55,0.8951086454811762,0.01012485974490307,0.8865387752377218,0.9064215354899728,0.8865641544750159,0.9085284805662396,0.8874902816369312
56,0.8928731541613661,0.009409068919564856,0.8865387752377218,0.9043091285616883,0.8819971655283249,0.9040304198421646,0.8874902816369312
57,0.8930181103646435,0.009521268862981607,0.8842618390499498,0.9043091285616883,0.8819971655283249,0.9040304198421646,0.8904919988410901
58,0.8907978309379823,0.009056732091978638,0.8842618390499498,0.8966153021223763,0.8784076502399101,0.9042123644365853,0.8904919988410901
59,0.8896525271238147,0.009517404173935365,0.8819472773357824,0.8966153021223763,0.8784076502399101,0.9042123644365853,0.8870800414844198
