Iteration,Mean,Stdev,Run-0,Run-1,Run-2,Run-3,Run-4
18,0.9137708807260593,0.0406104452866342,0.8826134838236395,0.9247069401875694,0.8989297649439807,0.987519160012647,0.8750850546624599
19,0.8580899237701463,0.10135475817482176,0.7546264896599391,0.9247069401875869,0.8989297649439936,0.9875191600126618,0.7246672640465499
20,0.7752917465490727,0.03644652222764367,0.7546264896598968,0.8120351952643843,0.7633668635440487,0.821762920230481,0.7246672640465532
21,0.7448716397291741,0.06997580260812798,0.6795107271395004,0.8120351952644436,0.7633668635440259,0.8217629202304938,0.6476824924674072
22,0.7533603249994336,0.09115833500720258,0.6795107271395346,0.8612536860097958,0.7159621102011408,0.8623926091792982,0.6476824924673981
23,0.7596851765726587,0.08454713515233588,0.6855647120208025,0.8612536860097983,0.7159621102011536,0.8623926091793208,0.6732527654522176
24,0.70194158730753,0.050297138640003576,0.6855647120207419,0.7270145356486274,0.6386943527976676,0.7851815706183946,0.6732527654522182
25,0.6933118147881823,0.09215527278813627,0.5408157792604142,0.7270145356486615,0.6386943527976707,0.7851815706184042,0.7748528356157608
26,0.6982084895745577,0.14590511977269507,0.5408157792604594,0.9301524544966606,0.5499242353960978,0.6952971431038099,0.7748528356157611
27,0.6658667718230958,0.14813823985259983,0.507097117466002,0.9301524544966588,0.5499242353961086,0.6952971431037467,0.6468629086529634
28,0.5964063057628595,0.08664920069812886,0.5070971174660142,0.7423052172540879,0.5417719091132931,0.5439943763279672,0.6468629086529346
29,0.5719114228295973,0.09100698204990143,0.4689468130357721,0.7423052172540139,0.541771909113288,0.5439943763279679,0.5625387984169447
30,0.5618643449998739,0.05359206989798229,0.4689468130357677,0.6130935369577506,0.5487489178336225,0.6159936587552585,0.5625387984169701
31,0.5502041613917461,0.0685245849046258,0.4270116514671431,0.6130935369577368,0.5487489178335991,0.615993658755269,0.5461730419449823
32,0.5156803483867533,0.04540403816578819,0.4270116514671325,0.5382864036830229,0.5471043637383244,0.5198262811002556,0.5461730419450312
33,0.49498535655955517,0.05234652435822104,0.45996461049069054,0.5382864036830438,0.5471043637383697,0.5198262811001967,0.4097451237854754
34,0.5061020892286231,0.06872943026914338,0.45996461049070486,0.6012866021064686,0.49792833435813777,0.561585775402342,0.4097451237854622
35,0.5187223957632968,0.054357794391638924,0.47673160437370854,0.6012866021065153,0.49792833435812983,0.5615857754023652,0.4560796625757652
36,0.45018973365488557,0.023772794203833904,0.47673160437373086,0.4116346140990075,0.4703001734809408,0.4362026137449673,0.4560796625757817
37,0.42639386106108457,0.03001694239907141,0.37948882125271244,0.41163461409897445,0.47030017348096176,0.43620261374498676,0.4343430827277875
38,0.4294780696285378,0.038225228778903,0.37948882125271877,0.46791340268857085,0.39230337873888477,0.4733416627347266,0.4343430827277878
39,0.42264622792285095,0.04137273763342977,0.4106414901279879,0.46791340268857273,0.39230337873891385,0.473341662734706,0.369031205324074
40,0.42097383021748136,0.05075379300859123,0.410641490127996,0.40541458442717665,0.4015652479598735,0.5182166232483093,0.36903120532405176
41,0.39752609089530483,0.06866153840359031,0.32304707482816636,0.405414584427163,0.4015652479598704,0.5182166232483005,0.3393869240130238
42,0.3637076260257507,0.032929154980165194,0.3230470748281574,0.41442883439400074,0.3549859316521866,0.38668936524136294,0.3393869240130459
43,0.3743636063782221,0.026189760173440785,0.33846704062220073,0.41442883439399003,0.35498593165218656,0.3866893652413407,0.37724685998139235
44,0.35105631632186945,0.020624872855881098,0.3384670406222282,0.3571730211209236,0.3641176174550804,0.31827704242975996,0.3772468599813552
45,0.3522985069707964,0.02332179201656733,0.38594732822518796,0.35717302112090543,0.3641176174550986,0.3182770424297794,0.33597752562301053
46,0.3647040941298663,0.026371849863078254,0.38594732822520306,0.34096400963973067,0.40429328298785766,0.35633832417353956,0.33597752562300065
47,0.3512665284905473,0.032795908287582984,0.3527843149769419,0.34096400963970064,0.4042932829878643,0.3563383241735691,0.3019527106746605
48,0.3513790076975445,0.04715687571214802,0.3527843149769755,0.3193136650212374,0.43853281170579245,0.34431153610905435,0.30195271067466267
49,0.34920400003238694,0.05333628448643195,0.3657439913686475,0.31931366502123526,0.43853281170580277,0.34431153610906545,0.27811799595718406
50,0.33420277561738854,0.04275698342813989,0.36574399136864005,0.2944098489881209,0.39232654382153564,0.3404154979514511,0.27811799595719483
51,0.33585819051268856,0.03204531724296036,0.3288504552430785,0.2944098489881013,0.3923265438215048,0.3404154979514556,0.32328860655930286
52,0.34202559370866303,0.025488311246353968,0.32885045524308193,0.328756674412809,0.3922465655002295,0.3369856668278837,0.32328860655931113
53,0.3264831385664762,0.04458615540624448,0.3219632135907654,0.3287566744128083,0.39224656550024045,0.3369856668278585,0.2524635725007083
54,0.31949504441285337,0.03715132235822442,0.3219632135907477,0.3150684059368791,0.355083760126642,0.35289626990932166,0.2524635725006765
55,0.31828138225218144,0.031629140743155405,0.2917015878576191,0.3150684059368547,0.35508376012664455,0.35289626990930495,0.276656887430484
56,0.3074061087893772,0.025520496848053725,0.29170158785764755,0.32350166095100796,0.3485125595968199,0.2966578481109216,0.2766568874304889
57,0.3116125999536713,0.03774052148819244,0.24558968920045857,0.32350166095100696,0.34851255959676847,0.2966578481109556,0.3438012419091669
58,0.3193181595667077,0.04199302927662031,0.24558968920046853,0.31988464004396494,0.37191203737860146,0.31540318930133665,0.3438012419091673
59,0.3105024899528905,0.04342472452058133,0.23604556961142664,0.3198846400439427,0.371912037378606,0.31540318930133815,0.3092670134291388
