Run,Iteration,dim-0,dim-1,dim-2,dim-3,dim-4,dim-5,dim-6,dim-7,dim-8,dim-9,dim-10,dim-11,dim-12,dim-13,dim-14,dim-15,dim-16,dim-17,dim-18,dim-19,dim-20,dim-21,dim-22,dim-23,dim-24,dim-25,dim-26,dim-27,dim-28,dim-29,dim-30,dim-31,dim-32,dim-33,dim-34,dim-35,dim-36,dim-37,dim-38,dim-39,dim-40,dim-41,dim-42,dim-43,dim-44,dim-45,dim-46,dim-47,dim-48,dim-49,dim-50,dim-51,dim-52,dim-53,dim-54,dim-55,dim-56,dim-57,dim-58,dim-59,dim-60,dim-61,dim-62,dim-63,dim-64,dim-65,dim-66,dim-67,dim-68,dim-69,dim-70,dim-71,dim-72,dim-73,dim-74,dim-75,dim-76,dim-77,dim-78,dim-79,dim-80,dim-81,dim-82,dim-83,dim-84,dim-85,dim-86,dim-87,dim-88,dim-89,dim-90,dim-91,dim-92,dim-93,dim-94,dim-95,dim-96,dim-97,dim-98,dim-99,dim-100,dim-101,dim-102,dim-103,dim-104,dim-105,dim-106,dim-107,dim-108,dim-109,dim-110,dim-111,dim-112,dim-113,dim-114,dim-115,dim-116,dim-117,dim-118,dim-119,dim-120,dim-121,dim-122,dim-123,dim-124,dim-125,dim-126,dim-127,dim-128,dim-129,dim-130,dim-131,dim-132,dim-133,dim-134,dim-135,dim-136,dim-137,dim-138,dim-139,dim-140,dim-141,dim-142,dim-143
0,57,1387.3984842834661,1387.3197665337043,1387.461560865385,1387.2534547208566,1386.6258073926554,1386.8101840851693,1387.6233139481476,1386.6524627417764,1387.1206833197639,1387.6712743422459,1387.2440386222556,1387.1387020937034,1387.1943960530439,1387.4368768220145,1387.0613263103996,1387.3219600391067,1387.749598769227,1385.8234276564735,1386.8727855890475,1386.301757714466,1387.6387718020565,1386.7582135519444,1386.7839742469735,1386.1653126052065,1386.5265019998124,1386.5974029817244,1387.2919198173668,1386.484875012134,1387.6594235709617,1387.9899771527187,1386.8318356969085,1386.72425812231,1387.3527388327445,1386.667839506385,1387.0172552454073,1387.8430396183999,1386.1250855383016,1386.6931952417322,1387.1650403780511,1386.1328738742181,1386.3120350801285,1387.0063547922014,1387.0877941440053,1386.8732108219795,1387.6309657078866,1387.7860860522887,1388.1493488149547,1386.7225951240346,1388.1474015406566,1387.2278610028948,1387.9799258396538,1387.5724091685424,1386.9444555700618,1387.4454112306857,1386.5564801966677,1387.0305261171197,1386.3417575190076,1387.3384691117415,1388.0722209814382,1386.8602346519165,1386.70958499072,1386.8401517750192,1387.0585203488774,1387.5604916742109,1386.842891961124,1387.3537292645126,1387.132764443459,1386.554695404557,1387.2203200548634,1386.2145927095016,1387.318775570223,1386.7799961169515,1386.4358402261755,1387.3238812677703,1387.0330412726328,1386.8774118160723,1387.4287923383586,1387.284996190846,1387.4711834870268,1386.8112569085508,1387.066074055974,1386.9703603523476,1387.181400089807,1387.887634633724,1387.0233515348289,1387.364418865884,1387.274962907304,1387.11338583392,1386.7090148067562,1387.406470177012,1387.6953746989218,1386.838261123732,1386.753438615853,1386.87404941779,1386.9430713625145,1386.8074428753846,1386.7414959028229,1387.2583643483968,1386.621236751489,1387.235687169053,1388.7127330118892,1387.5802442617078,1386.7933249205996,1387.6939448206533,1387.5807863989473,1387.0891686670036,1387.197888746794,1388.0256875331318,1387.2683738958783,1386.8064178660627,1386.8147614106567,1386.2615379181748,1386.8045890769356,1387.2847490166105,1387.5041409495493,1387.6595982125366,1387.1774275117548,1387.0424013670863,1387.7059061470338,1387.0537315040901,1387.404397498191,1386.8508847180665,1387.2443453529158,1387.6078895647615,1387.8238607874734,1386.4651546521202,1387.09442249974,1386.4427205129195,1386.404875551108,1387.0374100777685,1386.3655621617447,1386.5604910999136,1387.447796732721,1386.4920306938213,1386.9885656386969,1386.5118294082133,1385.9962582544879,1387.3537924016066,1386.7804856110902,1386.2368350425725,1386.4846597757376,1387.1539438779935,1387.4061005364315,1387.287170198952
0,58,1387.398484283466,1387.3197665337043,1387.4615608653849,1387.2534547208566,1386.6258073926554,1386.810184085169,1387.6233139481478,1386.6524627417764,1387.1206833197639,1387.6712743422459,1387.2440386222554,1387.1387020937034,1387.1943960530436,1387.4368768220145,1387.0613263103996,1387.3219600391064,1387.749598769227,1385.8234276564735,1386.8727855890472,1386.3017577144656,1387.6387718020565,1386.7582135519444,1386.7839742469737,1386.1653126052065,1386.5265019998126,1386.5974029817244,1387.2919198173665,1386.484875012134,1387.6594235709617,1387.989977152719,1386.8318356969082,1386.72425812231,1387.3527388327443,1386.667839506385,1387.0172552454073,1387.8430396183996,1386.1250855383016,1386.6931952417322,1387.1650403780511,1386.1328738742181,1386.3120350801285,1387.0063547922014,1387.0877941440058,1386.8732108219797,1387.6309657078866,1387.7860860522887,1388.1493488149547,1386.7225951240346,1388.1474015406563,1387.227861002895,1387.9799258396538,1387.5724091685422,1386.9444555700618,1387.445411230686,1386.5564801966677,1387.0305261171197,1386.3417575190076,1387.3384691117412,1388.0722209814385,1386.8602346519167,1386.7095849907203,1386.8401517750192,1387.0585203488772,1387.5604916742109,1386.842891961124,1387.3537292645121,1387.1327644434593,1386.554695404557,1387.2203200548636,1386.2145927095014,1387.318775570223,1386.779996116952,1386.4358402261755,1387.32388126777,1387.0330412726328,1386.877411816072,1387.4287923383586,1387.2849961908457,1387.4711834870268,1386.8112569085508,1387.0660740559738,1386.9703603523478,1387.1814000898069,1387.8876346337242,1387.0233515348289,1387.364418865884,1387.274962907304,1387.11338583392,1386.709014806756,1387.4064701770124,1387.695374698922,1386.838261123732,1386.7534386158527,1386.8740494177898,1386.9430713625145,1386.8074428753841,1386.7414959028229,1387.2583643483963,1386.621236751489,1387.235687169053,1388.7127330118894,1387.580244261708,1386.7933249205998,1387.6939448206533,1387.5807863989476,1387.0891686670036,1387.197888746794,1388.025687533132,1387.2683738958783,1386.8064178660625,1386.8147614106565,1386.2615379181748,1386.8045890769356,1387.2847490166105,1387.5041409495495,1387.6595982125364,1387.177427511754,1387.042401367086,1387.7059061470336,1387.0537315040901,1387.4043974981912,1386.8508847180667,1387.2443453529158,1387.6078895647613,1387.8238607874734,1386.4651546521202,1387.09442249974,1386.4427205129198,1386.4048755511083,1387.0374100777685,1386.3655621617447,1386.5604910999136,1387.4477967327207,1386.4920306938213,1386.9885656386969,1386.511829408213,1385.996258254488,1387.3537924016064,1386.7804856110904,1386.2368350425722,1386.4846597757373,1387.1539438779932,1387.4061005364315,1387.2871701989523
0,59,1387.4984278183033,1387.455772374161,1386.9491014745743,1387.1624614934099,1386.6139807866011,1386.5393513421568,1387.474266973083,1386.7322880190382,1386.403534443039,1387.3566249122546,1386.9138569174459,1386.583861870032,1387.114624193139,1387.6752755307125,1387.558616327607,1387.1925724889954,1387.9373403574293,1386.105342256945,1387.4110667913567,1386.6161966269453,1387.1889034556355,1387.1222421205077,1386.4642592259079,1386.5115003796172,1386.351152098159,1387.3817067081916,1387.1135616830973,1386.2852550861778,1387.3784280704851,1388.2347025566166,1387.1059244763942,1387.3847482549008,1387.8661611472694,1386.2044027244108,1387.4299760614024,1387.8304789760907,1386.1183708700028,1386.7358989149675,1387.6778225807673,1386.5520889845639,1387.0218914072796,1386.7171415036998,1387.244462225154,1387.0663644100202,1387.6064448797356,1387.5670444759814,1387.2474341479194,1386.9167869972891,1387.940674232553,1387.2705141248766,1387.4960774302026,1387.6355439345236,1387.3639827371264,1387.6738767727354,1386.7169473440651,1387.2698097113257,1386.4227538509429,1387.3366056462119,1387.3301472032394,1387.2462545855142,1386.7797890433196,1387.6579856969386,1386.9086896305919,1387.2479811606895,1387.1360650814386,1386.9937170793612,1387.0428495997116,1386.6569357072296,1386.774688864023,1386.567223441751,1387.5852082052895,1387.3030036239732,1386.3871048567744,1387.5248527619492,1386.7323812632442,1386.8311657244944,1387.1959990420874,1387.749507079827,1387.2509271093904,1386.7752799757975,1386.9350440494386,1386.6868174929918,1387.0736711979769,1387.8660011976754,1386.8539447418545,1387.3987567385154,1387.818423862124,1387.4269552179665,1387.3418705334793,1386.6361481757904,1387.5966775611562,1387.1410633827506,1386.9725366404402,1387.0674841479638,1387.450562901977,1387.4270466388773,1386.897006590232,1387.2775417218395,1386.5622453250694,1386.7624949380336,1388.0648024480568,1386.7869556876497,1386.79588460259,1387.595455563795,1387.041863242976,1386.992363911151,1386.96425757821,1387.7903800394943,1387.10913387319,1386.6089275515305,1387.0370143137493,1386.0940443023974,1387.031697101726,1387.4992260071926,1387.3380890699757,1388.090762263273,1386.8402534355673,1386.2705576438884,1386.9266714212927,1387.3417299063979,1387.3838564934908,1386.8897876559947,1387.0160374862016,1387.480512812799,1387.546470115882,1386.1223223820557,1386.9505267636998,1386.493509565699,1386.9987033007212,1388.0939113712134,1385.7977838084255,1387.1739990664937,1386.9516971096305,1386.5326760375403,1386.5546807274845,1386.744534184345,1386.1283057688051,1387.5986866547194,1386.9349344015668,1386.883137697406,1387.4646515170457,1386.341240614509,1387.1760657942064,1386.0395951063736
1,0,1434.3035862783956,1432.7263995949606,1422.9856282709218,1434.741968797815,1433.0894974323685,1431.3081605902892,1439.8169106008525,1433.4128378331893,1377.7238461466313,1378.0422540564534,1375.7785158681907,1377.642516048253,1379.8976655013755,1376.1688277374287,1339.4796596898843,1339.9991105211939,1344.21237853648,1337.9336977059977,1331.935750871343,1338.2056928769568,1325.9424362899335,1337.5447854345325,1333.8822059875736,1327.9598549153163,1327.3618368970604,1331.2153000022033,1340.0990672970315,1335.830679806645,1337.7536112357363,1332.9340303229733,1414.1545649287834,1407.979773489709,1424.6327324645397,1312.3387509234437,1413.9299470136448,1313.444649224228,1312.3529420261066,1311.8826686327645,1311.06182304856,1410.9730311518063,1391.9503138026828,1405.3849408493406,1395.899527545142,1400.279136618968,1475.6715227996601,1534.8406497712103,1572.2010800052003,1559.4956263171057,1522.672212151203,1466.1104912426051,1332.1911911160532,1470.6598642204192,1519.0175260162841,1436.4007911090657,1335.166977141824,1324.202245291114,1438.8299314271742,1431.0201782703657,1441.515339797426,1434.8212411312093,1428.6099823506047,1434.3247599509953,1439.3434144939758,1437.737465235823,1373.283193648693,1372.834961027286,1383.0360503941438,1380.7285732533978,1384.7751182624113,1382.4327541241742,1334.523327957007,1341.386890600334,1341.182089319023,1344.4991116333947,1330.3418527131519,1323.203089989649,1331.0379904427687,1332.5266194465298,1333.975309498194,1325.0383277296241,1327.4175735029658,1336.2668859467003,1339.271261953743,1344.8624371829708,1343.5951415380518,1340.646781813957,1420.4044807008595,1413.7339364443478,1425.6847703754697,1314.7096263102221,1413.0955217334197,1315.7506553080627,1312.7438113747914,1314.1871373700199,1310.1689219629548,1412.2811373659235,1400.9208240513397,1405.9912523825742,1395.3180577802034,1398.4992783810098,1469.7153677900437,1534.318151300153,1570.1459636622217,1549.4019821807528,1514.3539679235612,1470.9954961812246,1329.9103870786396,1470.19463597297,1533.4368971188608,1439.4754344908774,1339.7779155132378,1324.34019198714,1431.1940174210697,1437.7878915361423,1441.141817882814,1438.3997532902933,1440.5418894414274,1433.6622245522092,1436.1791232198495,1435.6657512109148,1376.1385896576332,1377.4275911313127,1375.680290531841,1373.743793647642,1377.7819830877186,1379.2572652568192,1336.4933274407883,1332.2358956273063,1337.1271933598132,1349.307709932275,1335.828511822597,1327.770801898257,1330.3048620768998,1336.3820841009035,1330.5773916661076,1327.07049477842,1329.754945987097,1322.4431193728838,1347.031854886577,1333.018859129508,1345.543830950693,1348.0622766020472,1409.9278798474893,1408.2040786238142
1,1,1383.3672550682684,1379.0092194661345,1380.7563684082284,1368.4265084472415,1377.216999361963,1389.0677700820902,1378.5464010732544,1381.4447282709436,1389.2143017931062,1396.9531658408896,1389.905816500855,1379.3249058692636,1396.5245766535757,1391.7081561196746,1391.7044078577,1397.796705691958,1395.550557859455,1393.1308565037257,1394.0549601038047,1397.6853520222946,1390.4160128415194,1401.148848608845,1399.3901132972494,1397.3674891563094,1395.7451423891005,1394.3164604071953,1384.735128683498,1389.8759596745538,1400.3047142836228,1396.0380550127595,1370.4052630407589,1373.5587279117399,1375.0925245378828,1402.2027659390615,1379.7632973602697,1390.534918186786,1402.5609959907836,1401.3290377642393,1402.8646368182679,1387.5158242471816,1377.786433131284,1389.8113431241309,1392.4996722304586,1379.9193647240586,1370.5743235547545,1359.6223200861425,1356.1531389181964,1366.2501243809845,1368.9480900807669,1381.4607909358756,1407.8277268886693,1385.0279699066225,1366.3849163709297,1378.7930940738981,1399.8126834661618,1396.0506453049966,1375.364491266263,1384.4045560766153,1381.2084716363297,1380.4685584495335,1381.0299718150395,1379.2112087604003,1377.2170966171589,1370.9650310606798,1393.0445553809582,1393.8168638795773,1388.0580710263846,1388.5822445077295,1388.939701950254,1392.3053391271408,1398.673098836265,1382.5652371760518,1394.0799311490482,1393.0208452050279,1388.7717687315026,1398.1811353207072,1395.1911243958903,1398.6371536157653,1393.5604279984607,1391.2946777026314,1404.914084599745,1391.1912227113205,1399.1656833386958,1393.3799068249175,1397.4616194589985,1392.921654546245,1375.175629851303,1379.5919600231769,1385.0938210279255,1404.2617838656213,1379.5105357471518,1401.3842162360697,1396.6322045200675,1399.1942312133726,1398.5354855345317,1378.2401603089847,1386.7971518357074,1388.0766161637102,1382.586895733701,1390.0499715833807,1374.498249641953,1363.040961250204,1352.0882295580936,1349.6025229540408,1366.3931491770625,1373.1659304930663,1392.2718949779166,1371.6555339097029,1362.6161979980168,1382.0005978545398,1392.9056556714202,1399.143696178894,1375.9993045716462,1385.3594046256314,1371.3453226126985,1378.9003867936572,1368.419550705819,1381.6081689945556,1371.2310331510785,1371.984035378751,1381.5412053626637,1382.7305762253718,1383.8941293317832,1388.2310301381783,1396.6744838067136,1385.190750798052,1392.1667778470687,1400.9946743272676,1397.4635820727553,1396.8149983364142,1399.1796771453255,1405.0134437994413,1394.0237507758065,1398.62594984345,1396.1114528127712,1396.1429942779266,1402.4399570961345,1409.799598411635,1399.77339352965,1391.5253097021898,1395.329520029341,1403.2807651884527,1383.9543536964995,1377.7680852095773
1,2,1393.8330215285553,1385.4185091006054,1384.7373666447763,1379.3468768348769,1382.6321326920547,1396.4544800223596,1388.078935277675,1388.808878133857,1389.5025339658214,1395.2830956186217,1386.7493110550765,1380.422549653191,1396.2103422879634,1387.275108428539,1384.734466551745,1387.1551392154424,1390.9798535907971,1388.5841387183755,1387.9063560884092,1388.0463075173059,1382.82891311636,1394.492063917786,1387.4456782386112,1388.7664031181139,1388.127924226989,1386.7108069594797,1381.2117315963735,1383.0927664690337,1393.5208828093678,1387.743567555554,1378.257431137229,1380.3313841285437,1384.7405218684828,1387.952910853204,1385.871341231998,1377.7854718412002,1389.3561838586388,1386.9279647796832,1390.5197138083975,1391.6905502107782,1380.969102709615,1392.3246083885324,1389.4912168738522,1384.5170418495536,1384.2521508788373,1381.1273718242358,1386.4146136951044,1392.8897982655174,1385.0619942028095,1390.906911930024,1398.0589143553495,1399.916078083602,1386.9571843996289,1383.9019279159659,1390.1263386248313,1388.098986613741,1383.9306777841962,1389.394880390668,1388.9345439693602,1387.326095133686,1386.9258778549874,1387.759626006355,1385.3440566951554,1375.8572536560177,1391.9654699684502,1391.8590265000144,1387.156406918082,1386.184146799673,1388.0346114516065,1390.5550575734367,1390.839041682097,1379.9743807585141,1382.7278559321521,1385.1479366036835,1380.1419961889271,1386.5456112516456,1385.1178559599894,1389.636144186327,1386.7728523767903,1380.4898983493997,1394.6219189926494,1380.8967595853705,1389.7498374382974,1388.0538579552579,1389.5766654803206,1382.905853471038,1382.239803923508,1387.6173396385261,1389.2160515003902,1390.4116030766318,1384.34454319015,1390.3653960348831,1388.2574553842167,1386.8632960400244,1386.6282848390556,1381.88051548122,1389.4478597734146,1392.8725984934704,1383.7253284057306,1389.8200087221499,1388.233037386733,1383.3211676021208,1380.0611722813578,1377.6151252041464,1389.848599019145,1384.640429559534,1383.2296140899825,1384.7433190681136,1382.425089060779,1390.272766676136,1389.8440876053344,1389.5704997911469,1385.5533046030646,1390.6894195622344,1379.2631449118971,1387.1589850168652,1380.650948003295,1387.6864567947857,1384.9699827879613,1381.1878451574955,1382.5636823371779,1380.8725968862736,1380.0869300623617,1382.9808426210573,1397.562364408842,1382.7594452491653,1385.488529297885,1392.0026267589694,1389.555846830565,1389.4346060165253,1389.5083484405832,1393.1559041018402,1384.1162931751123,1393.6755024108652,1385.8365799827086,1391.255405776969,1394.513027581633,1394.7625181415062,1390.3229054506871,1383.8080766143494,1386.348319316959,1396.8084980715957,1388.2233040444873,1379.8629649564004
1,3,1390.6432391885157,1386.713908564992,1388.5676644732882,1383.2077136238859,1384.13039964337,1392.8819942570751,1389.743362498738,1389.5704263719642,1390.523125395199,1392.669294860372,1386.5266622010733,1381.2351086738984,1390.5293571131842,1386.9042311464004,1385.2043599612748,1384.7599833469224,1391.5800970565704,1389.3129015691877,1386.2865130155608,1385.965436112396,1380.1089013513374,1388.275625845427,1388.2376576484646,1386.9768696483588,1385.1741210783096,1383.067866154193,1380.551645349301,1384.948112663299,1391.6692785479547,1385.688683066906,1381.8678776539139,1383.5567625784586,1384.6692943469773,1383.9132735547812,1386.7103297060235,1381.693566238537,1387.8177480158636,1386.6599134060518,1386.241842771264,1390.5455524280949,1382.3015217738741,1391.30634827943,1390.6617336246845,1385.270151440854,1385.0666654440963,1388.9087642329664,1391.8487239446797,1394.1619747903173,1386.0576928374044,1393.3996785304241,1391.7423188388286,1391.2704942690227,1389.487723851713,1384.69546611457,1388.7758744681094,1387.207571208651,1386.6801441830496,1390.8831797097932,1391.1394470545445,1385.3546696918781,1389.6705471753264,1390.4724385313457,1387.3303562223757,1379.9278698649646,1388.8186929254357,1389.380400063212,1386.9812745775516,1386.8094933860016,1389.4200177325208,1389.127180227038,1385.3559163623497,1383.3084966427245,1383.507632815832,1383.505802623475,1383.4608081153729,1385.8671538763651,1385.8965079552488,1388.5909292113504,1382.2127737742956,1383.215617656524,1389.0078332850626,1383.0623012412254,1389.883221868414,1386.5210464774038,1384.4943866271435,1382.2527422716055,1382.596693143569,1389.915117970414,1390.237538732553,1387.7062146155286,1387.3259636216667,1388.2726244780406,1384.6953428890126,1385.0036030093054,1383.2116295276612,1384.7178222705809,1390.2264264188902,1392.595464637749,1384.9118758013703,1386.3834806084506,1388.924471945331,1385.8101190545328,1384.6342970536407,1388.2440926846466,1391.8574380643213,1389.0838517650227,1381.1711043010853,1388.2683028350325,1387.2551951568885,1390.0818566451921,1386.155413702357,1389.4027109169313,1386.4769005164856,1390.1496574177177,1385.584912317397,1386.927225877692,1380.63001506088,1386.5872526802918,1386.7300215661814,1384.2325365630843,1386.0118043599496,1382.314063418963,1382.5161817928877,1384.4481638987456,1394.8832204932992,1383.8150507466041,1381.9783920198106,1390.3616583641917,1387.9195983273744,1391.0088631000094,1388.3105329275988,1390.9403062564595,1383.2731281448473,1391.1452040154938,1386.5123315814863,1386.8567466940915,1389.078365060821,1395.3140961076556,1389.6346748065532,1385.8133887447564,1385.6238422366127,1392.5042657952406,1389.5073149592622,1383.7235947685801
1,4,1390.6432391885157,1386.713908564992,1388.5676644732882,1383.2077136238856,1384.1303996433699,1392.8819942570751,1389.7433624987384,1389.5704263719642,1390.5231253951988,1392.669294860372,1386.5266622010731,1381.2351086738986,1390.5293571131845,1386.9042311464002,1385.2043599612746,1384.7599833469224,1391.5800970565706,1389.3129015691877,1386.2865130155608,1385.965436112396,1380.1089013513376,1388.2756258454272,1388.2376576484642,1386.976869648359,1385.1741210783096,1383.0678661541929,1380.5516453493012,1384.9481126632988,1391.6692785479547,1385.6886830669062,1381.8678776539139,1383.5567625784586,1384.6692943469775,1383.9132735547807,1386.7103297060235,1381.6935662385365,1387.8177480158636,1386.6599134060518,1386.241842771264,1390.5455524280949,1382.3015217738741,1391.30634827943,1390.6617336246848,1385.2701514408543,1385.0666654440965,1388.9087642329669,1391.8487239446795,1394.1619747903176,1386.0576928374046,1393.3996785304241,1391.7423188388286,1391.270494269023,1389.487723851713,1384.69546611457,1388.7758744681098,1387.2075712086505,1386.6801441830498,1390.8831797097935,1391.1394470545445,1385.354669691878,1389.6705471753262,1390.4724385313457,1387.3303562223757,1379.9278698649644,1388.818692925436,1389.380400063212,1386.9812745775516,1386.8094933860013,1389.420017732521,1389.127180227038,1385.35591636235,1383.3084966427245,1383.507632815832,1383.5058026234753,1383.4608081153724,1385.867153876365,1385.8965079552486,1388.5909292113502,1382.2127737742953,1383.2156176565243,1389.0078332850624,1383.0623012412254,1389.883221868414,1386.5210464774036,1384.4943866271433,1382.2527422716053,1382.596693143569,1389.9151179704143,1390.237538732553,1387.7062146155283,1387.3259636216665,1388.2726244780406,1384.6953428890129,1385.0036030093052,1383.2116295276614,1384.7178222705807,1390.2264264188902,1392.5954646377488,1384.9118758013703,1386.3834806084506,1388.924471945331,1385.8101190545328,1384.6342970536407,1388.2440926846466,1391.8574380643213,1389.0838517650227,1381.1711043010853,1388.2683028350327,1387.2551951568887,1390.0818566451924,1386.155413702357,1389.4027109169315,1386.4769005164856,1390.1496574177177,1385.584912317397,1386.927225877692,1380.6300150608802,1386.587252680292,1386.7300215661817,1384.2325365630845,1386.011804359949,1382.3140634189633,1382.5161817928874,1384.4481638987459,1394.8832204932992,1383.815050746604,1381.978392019811,1390.361658364192,1387.9195983273742,1391.0088631000094,1388.310532927599,1390.9403062564593,1383.273128144847,1391.1452040154938,1386.5123315814863,1386.8567466940915,1389.078365060821,1395.314096107656,1389.6346748065532,1385.8133887447561,1385.6238422366125,1392.5042657952406,1389.5073149592622,1383.7235947685797
1,5,1388.5054957092432,1388.0136944265676,1387.080944507848,1384.3599560126572,1388.005605574885,1389.6263213897353,1390.5869337743084,1387.6438361054136,1387.620966374037,1391.6058123268172,1386.0789871441164,1386.2531120864478,1388.3624942531892,1384.7699251567906,1384.9368615545764,1386.5773361275972,1386.0626705409181,1387.3419559407314,1386.1138778718134,1387.112574501649,1385.404389596339,1383.2070016549894,1386.911614538432,1387.626012948954,1386.6987790740766,1383.8166681001176,1384.2450783996671,1385.5739687668251,1390.377472492921,1382.721884411544,1383.9301292330076,1384.7616917801518,1390.0363275718082,1385.4399722187575,1389.751363436067,1387.0609235016498,1385.2019369495072,1382.94397810837,1383.6040869193591,1389.6167546479946,1385.5167853116866,1389.2844853903184,1389.935997462147,1386.4066408894594,1387.195626701465,1390.4031590364784,1390.2917658260799,1392.459387768554,1389.6954149258988,1388.7711225756416,1389.980068996017,1388.7608151137417,1389.5427580422709,1389.8061584544148,1387.834989522126,1387.0355372492336,1387.00236084996,1389.1221582372907,1393.2882672354283,1386.8171828087923,1389.8218099115602,1385.2779951314865,1387.7103466786978,1385.5373950764617,1387.9434725022281,1388.917563064779,1389.651458601953,1385.7596778882626,1388.6785960784846,1386.35896614043,1385.5784091181022,1386.4037954254363,1387.612258686043,1385.9129301553526,1387.7986892849494,1386.0334837162154,1388.1238582833898,1384.0343117874343,1386.1782432074315,1384.3591228149542,1387.1268582396813,1388.2806075381914,1392.2742793271143,1386.9989153106856,1385.5728702797146,1381.2989813723243,1382.3603069329467,1389.958785682278,1388.3827455029314,1386.6378267417647,1385.750308745127,1385.0697533976777,1383.3437492511982,1383.6804460465219,1383.1099323909616,1386.021445594268,1388.8603733721623,1389.3733981179973,1386.2278892532825,1388.8913369423858,1388.534553226474,1387.9963345499175,1389.466292452568,1388.8735086890972,1388.314492619741,1388.2715579330245,1385.72029147721,1388.457736053827,1386.8255372870744,1385.7134431189513,1389.1498169302276,1391.356285608884,1384.6064396837585,1388.3596373185287,1387.456112335679,1382.5692924139246,1385.418486548134,1385.7924635143875,1386.7002011740742,1386.9558455977044,1381.8996792920636,1384.1065989610927,1383.6582015149656,1387.5732648607786,1391.5076306870628,1388.188439571705,1385.4576013855658,1387.0238279654895,1385.5057863926834,1390.75785185295,1384.5453143722884,1387.3692497501324,1385.3401459781387,1387.5434769952997,1386.3018711942213,1386.6949592176954,1387.72928286685,1388.1010123576768,1389.246912604793,1386.2849307822619,1385.7087233071768,1390.7965079586857,1386.2252613450728,1383.3761179296496
1,6,1387.624593936137,1387.5340287386377,1386.0425242437507,1385.2586463286443,1386.5744629563671,1388.5005010211537,1387.3439767035181,1387.3881544586204,1386.428000841845,1388.6372871422743,1387.5177170966574,1387.153305602567,1388.5175124651164,1385.4881402463852,1386.0262964192525,1387.5066684238693,1387.303957745272,1383.5124996756279,1387.6531644297581,1388.1198174840952,1387.924452033118,1388.4748209750196,1387.64742988809,1385.8191188010958,1389.60853577397,1384.4560455161397,1386.314230534676,1386.1835806478196,1386.0705313024444,1387.5266373838278,1383.0375280158908,1384.8229907000105,1386.0220647213873,1385.3167370719118,1387.0890282212627,1386.873766522612,1388.6473746067634,1386.5614023276614,1385.3477419518929,1387.0115051560956,1389.7710024326152,1391.3093564880037,1385.673063109668,1386.2771296274757,1389.185472993885,1383.8078161189032,1385.2739788440313,1390.771117817258,1388.8900606371494,1385.7705090447948,1387.9733545864303,1387.528975468753,1387.2341130435432,1388.6557710797913,1388.228428884712,1386.171594644267,1387.0906237539155,1389.71296337405,1387.9660127839934,1387.740100233839,1387.4625122964005,1383.400838413029,1387.4291323463208,1384.7835078485837,1387.833788318279,1387.598382936366,1388.6437309250948,1388.4257651330645,1387.323127524278,1387.0549097100616,1387.6089799884403,1388.8554735354874,1385.7932619799635,1387.7489991585173,1385.4071388121324,1389.7569913805303,1387.2681570109767,1385.973139522698,1389.147445219792,1384.754948024861,1390.0519801516102,1388.8087541067678,1389.785688418119,1385.228414942506,1388.001608819177,1384.8563285508683,1386.0998045909525,1389.9841218131048,1385.7618136008214,1386.2981136154003,1387.5563674742875,1385.7912435979933,1381.5728033937971,1387.528870975579,1387.4996276423146,1385.2301554775343,1388.6165323798007,1389.506962597264,1387.850523855955,1389.6928917861164,1388.663117483735,1387.1127455963576,1386.196580129372,1386.6667405646435,1387.9225202491616,1385.5588890105903,1386.001205124211,1388.8194923875776,1385.712638906938,1386.2011415096636,1389.0743068913414,1388.984002325991,1385.3867522539244,1387.931109818215,1386.672237124862,1384.9748425500202,1383.7378984887948,1385.0063282882677,1386.272573106918,1383.8161182416661,1385.1165689348245,1382.347278414952,1385.3342391002325,1384.610294145647,1389.9629450938119,1386.424378367506,1385.139347387402,1385.244408008208,1388.880720796175,1389.933650661071,1385.274929924304,1387.7816999130534,1389.36170488711,1387.145167711662,1387.7638290050616,1389.6176075473002,1390.088287897624,1388.3351349990437,1390.4334184622473,1387.4982295432235,1389.4500072425622,1389.5870468605517,1386.0961831127925,1383.0848703754582
