Iteration,Mean,Stdev,Run-0,Run-1,Run-2,Run-3,Run-4
16,1.0801505265507312,0.0331306503434247,1.1365544421628027,1.0529838555267597,1.0846123731545756,1.0854487551238892,1.0411532067856295
17,1.0749004406025353,0.02481215009779486,1.1103040124218233,1.0529838555267597,1.0846123731545756,1.0854487551238892,1.0411532067856295
18,1.0584044082115618,0.03631953576704603,1.1103040124218233,1.0155018463794148,1.0684568311354463,1.0787029248129438,1.0190564263081805
19,1.0432405849221578,0.02578530533606755,1.0344848959748039,1.0155018463794148,1.0684568311354463,1.0787029248129438,1.0190564263081805
20,1.0246314208954357,0.030417943944335283,1.0344848959748039,0.9982464625532111,1.0471370492920211,1.062317749075106,0.9809709475820373
21,1.0246700838697254,0.030430563951561768,1.0346782108462516,0.9982464625532111,1.0471370492920211,1.062317749075106,0.9809709475820373
22,1.003962488179027,0.02302004190650176,1.0346782108462516,0.982425060755272,0.9931686664409023,1.0284818909441238,0.9810586119085852
23,1.00005039144232,0.018730044742676796,1.015117727162717,0.982425060755272,0.9931686664409023,1.0284818909441238,0.9810586119085852
24,0.9873222142230267,0.015021494657318621,1.015117727162717,0.9781594961968115,0.9910998940571024,0.9778910982312906,0.974342855467212
25,0.9821345603774245,0.006701142607280062,0.9891794579347066,0.9781594961968115,0.9910998940571024,0.9778910982312906,0.974342855467212
26,0.9765418328105463,0.010032386107950958,0.9891794579347066,0.963667992619865,0.9862935668450848,0.9761101372283765,0.9674580094246985
27,0.9760888178872102,0.009487865700385501,0.9869143833180263,0.963667992619865,0.9862935668450848,0.9761101372283765,0.9674580094246985
28,0.9655731918338775,0.012751910121158564,0.9869143833180263,0.9597395480024776,0.9685447847157095,0.9478480890944498,0.9648191540387245
29,0.9638961147777442,0.01011335336918014,0.9785289980373602,0.9597395480024776,0.9685447847157095,0.9478480890944498,0.9648191540387245
30,0.9595997789285484,0.011715983965555664,0.9785289980373602,0.955529172762402,0.9641058033224364,0.9427189400876594,0.9571159804328834
31,0.9582823534590375,0.009712417258776418,0.9719418706898062,0.955529172762402,0.9641058033224364,0.9427189400876594,0.9571159804328834
32,0.9490592406166769,0.015011921932133496,0.9719418706898062,0.9369092805602899,0.9594915320105747,0.9306427886144072,0.9463107312083068
33,0.9480367373039469,0.01351831062253105,0.9668293541261559,0.9369092805602899,0.9594915320105747,0.9306427886144072,0.9463107312083068
34,0.944087528060213,0.012567392774811266,0.9668293541261559,0.932761491486436,0.9449735446032338,0.9321153362111364,0.9437579138741036
35,0.9439418425159198,0.012304387333402673,0.9661009264046897,0.932761491486436,0.9449735446032338,0.9321153362111364,0.9437579138741036
36,0.9409006609831891,0.01474944613867161,0.9661009264046897,0.9298085824512482,0.9450735421119354,0.9232415718543007,0.9402786820937717
37,0.9390752509705432,0.011784439511958913,0.9569738763414599,0.9298085824512482,0.9450735421119354,0.9232415718543007,0.9402786820937717
38,0.9358895141569933,0.012514683015843343,0.9569738763414599,0.923582156605464,0.9408910670210445,0.9232069107193687,0.9347935600976294
39,0.9349920879516214,0.011045155855288752,0.9524867453146003,0.923582156605464,0.9408910670210445,0.9232069107193687,0.9347935600976294
40,0.9319575397190121,0.01394073745846785,0.9524867453146003,0.9190163219442843,0.9405695083299267,0.9144391723892845,0.933275950616965
41,0.9310744306276723,0.012696638584914429,0.948071199857901,0.9190163219442843,0.9405695083299267,0.9144391723892845,0.933275950616965
42,0.9254660982354089,0.014611673994734757,0.948071199857901,0.9118859577820024,0.9324757369497612,0.9075896649918398,0.9273079315955405
43,0.9250471013329926,0.013973557722639444,0.9459762153458192,0.9118859577820024,0.9324757369497612,0.9075896649918398,0.9273079315955405
44,0.9227803853441788,0.014469292451558657,0.9459762153458192,0.9106459246051671,0.9293949644795804,0.9049552475122732,0.9229295747780544
45,0.9214479645683042,0.012435778742367913,0.9393141114664466,0.9106459246051671,0.9293949644795804,0.9049552475122732,0.9229295747780544
46,0.9191825253514656,0.013163779415582652,0.9393141114664466,0.9097252332435324,0.9264334838508376,0.9013184786744363,0.9191213195220748
47,0.9189721477531494,0.012844907705533124,0.9382622234748662,0.9097252332435324,0.9264334838508376,0.9013184786744363,0.9191213195220748
48,0.9159773245057119,0.014090457457362517,0.9382622234748662,0.9052287003846045,0.9234451797480999,0.897983852861509,0.91496666605948
49,0.9156187665235729,0.013530498507109008,0.9364694335641713,0.9052287003846045,0.9234451797480999,0.897983852861509,0.91496666605948
50,0.9141385704868681,0.012770041042421246,0.9364694335641713,0.9027507961779928,0.9160152837152881,0.9006109037758757,0.9148464352010123
51,0.9134967665376612,0.011664369903153723,0.9332604138181368,0.9027507961779928,0.9160152837152881,0.9006109037758757,0.9148464352010123
52,0.9112223522157461,0.01394363017305174,0.9332604138181368,0.8968834929911464,0.9175423695939061,0.8957678270623477,0.9126576576131928
53,0.9107310601681015,0.013180896975769872,0.9308039535799144,0.8968834929911464,0.9175423695939061,0.8957678270623477,0.9126576576131928
54,0.9096251043488051,0.013302989830307909,0.9308039535799144,0.8962092389615274,0.9155058710898581,0.8947826551738696,0.9108238029388558
55,0.9096288645011332,0.013308976909548078,0.9308227543415556,0.8962092389615274,0.9155058710898581,0.8947826551738696,0.9108238029388558
56,0.9074591906057552,0.014690724459595383,0.9308227543415556,0.8930285549745876,0.9133652062565117,0.8905526374111751,0.9095268000449467
57,0.9070101210522769,0.013987147984273984,0.9285774065741635,0.8930285549745876,0.9133652062565117,0.8905526374111751,0.9095268000449467
58,0.906183807189508,0.013568625115630352,0.9285774065741635,0.8911515022710784,0.9112184150904766,0.8932435278242996,0.9067281841875213
59,0.9063284883624982,0.013808373638802834,0.9293008124391151,0.8911515022710784,0.9112184150904766,0.8932435278242996,0.9067281841875213
