Iteration,Mean,Stdev,Run-0,Run-1,Run-2,Run-3,Run-4
30,0.439259041260208,0.09141753009061954,0.4422558056311933,0.45413489493724335,0.3642732120295057,0.5987769357670445,0.3368543579360533
31,0.4361345122716126,0.0915286216392208,0.4266331606882414,0.45413489493721904,0.3642732120295138,0.5987769357670677,0.3368543579360211
32,0.46797315849979154,0.052461039285199546,0.426633160688234,0.45971815533270366,0.4017653268524786,0.5470292164373837,0.5047199331881574
33,0.4565029596353939,0.06501367919712313,0.3692821663661539,0.45971815533272736,0.40176532685252814,0.5470292164374193,0.5047199331881407
34,0.42892672052039343,0.042184369157008066,0.36928216636616534,0.4441743501844714,0.4287986926731178,0.4965565300567916,0.405821863321421
35,0.4301901166088256,0.040437560349867736,0.3755991468083518,0.4441743501844515,0.42879869267309434,0.49655653005678524,0.4058218633214449
36,0.40075947338006007,0.025604151324661973,0.375599146808363,0.44640717177844114,0.3775019194359866,0.3992846996627727,0.4050044292147369
37,0.3990255161394263,0.02747458565253045,0.36692936060513154,0.4464071717784853,0.37750191943602496,0.39928469966278723,0.4050044292147023
38,0.3590633914111351,0.02342918915456624,0.36692936060511383,0.3809565841176458,0.32249874516171634,0.3419317904015518,0.3830004767696475
39,0.3564169719268912,0.023136718447346924,0.35369726318392863,0.3809565841176363,0.3224987451617155,0.3419317904015404,0.38300047676963506
40,0.35743168410928394,0.03918029906339541,0.35369726318389416,0.42631014371071596,0.3126228059323552,0.3285198229048007,0.3660083848146535
41,0.3528660629267562,0.040651879715319056,0.3308691572712654,0.4263101437106947,0.31262280593234276,0.32851982290481735,0.3660083848146608
42,0.3315338580049557,0.025827015687316903,0.33086915727126814,0.3799370121409661,0.30602075886833885,0.31356679813139915,0.32727556361280613
43,0.32824772186193385,0.026731967688998232,0.3144384765561362,0.3799370121409702,0.30602075886834573,0.31356679813137783,0.3272755636128393
44,0.31953518853899726,0.03409318142991556,0.314438476556121,0.3787098913031246,0.2857963458714161,0.2876982057508006,0.33103302321352396
45,0.3214858970452526,0.03402472154008531,0.3241920190874302,0.3787098913031114,0.2857963458714007,0.2876982057508211,0.33103302321349953
46,0.3056924048153696,0.01077128208025918,0.32419201908746653,0.3103927935616353,0.2936853793350295,0.2979789404074617,0.30221289168525484
47,0.3066104704580788,0.012383844971656307,0.3287823473009248,0.3103927935616644,0.2936853793350667,0.2979789404074669,0.30221289168527127
48,0.28254014492302315,0.025952259364493243,0.32878234730091854,0.271217698373728,0.290711887167093,0.26826913916782125,0.25371965260555496
49,0.2792088690357887,0.020243969343028002,0.31212596786476604,0.27121769837375553,0.2907118871670735,0.26826913916779627,0.2537196526055522
50,0.28249339881910346,0.017831440965441755,0.3121259678647881,0.2743890281824234,0.2909801806633807,0.2596259953029449,0.2753458220819803
51,0.28371846099743253,0.019913986929688942,0.318251278756408,0.27438902818242955,0.2909801806633839,0.2596259953029625,0.27534582208197894
52,0.29886436713575415,0.020893439696658512,0.3182512787563657,0.3057817853419243,0.2908218142816895,0.3173699327404508,0.2620970245583405
53,0.2899282658667606,0.020235232512792745,0.2735707724114027,0.3057817853419209,0.29082181428169906,0.3173699327404322,0.2620970245583483
54,0.27597146600719835,0.009060070558716765,0.2735707724113936,0.2789800527077398,0.2849890015960386,0.28273392081911836,0.25958358250170144
55,0.2819192301330083,0.0139653482743072,0.3033095930405117,0.2789800527077267,0.2849890015960332,0.28273392081912,0.2595835825016499
56,0.2771497288900027,0.019532796554461537,0.30330959304050625,0.2516121578964595,0.25744063334900763,0.28617196700812564,0.2872142931559145
57,0.2706141903390948,0.014506743140861563,0.2706319002859515,0.2516121578964957,0.25744063334900813,0.2861719670081178,0.2872142931559008
58,0.2633134765120756,0.020081414031242206,0.27063190028593953,0.2331982225202396,0.2476446432746003,0.27660862643683254,0.2884839900427659
59,0.26692340912930124,0.02254390553729854,0.2886815633721221,0.2331982225202251,0.24764464327456862,0.27660862643681766,0.2884839900427727
