Iteration,Mean,Stdev,Run-0,Run-1,Run-2,Run-3,Run-4
32,0.302278265454776,0.06366710744549307,0.23891610829766685,0.3806946979387335,0.25981129027794514,0.37893074700063917,0.25303848375889526
33,0.3022782654547707,0.06366710744549482,0.23891610829767077,0.3806946979387507,0.2598112902779234,0.3789307470006179,0.2530384837588908
34,0.25808741349718217,0.04687661485155412,0.2011935396202916,0.3079340200535931,0.2318654154665832,0.3195800044442402,0.22986408790120272
35,0.2580874134971792,0.04687661485155916,0.20119353962028436,0.30793402005360737,0.23186541546657022,0.31958000444423407,0.22986408790119978
36,0.2628135728907258,0.050523053714274645,0.24175963368382758,0.2575726606637662,0.2481250220783798,0.35826054771479854,0.20835000031285716
37,0.26281357289072993,0.050523053714276706,0.24175963368382314,0.2575726606637695,0.2481250220784048,0.3582605477148029,0.2083500003128494
38,0.2410210744872549,0.02760980367935528,0.21428539060631938,0.22674605996594024,0.2442640267921244,0.2928383303078974,0.22697156476399316
39,0.2410210744872628,0.027609803679356535,0.2142853906063289,0.22674605996595268,0.2442640267921196,0.2928383303079124,0.22697156476400027
40,0.22481817714163155,0.03696119478305396,0.1988773365037257,0.18312141542700633,0.25373117332100714,0.28181918064921996,0.20654177980719865
41,0.2248181771416235,0.036961194783051425,0.19887733650371683,0.1831214154270237,0.25373117332098477,0.2818191806492225,0.2065417798071698
42,0.2012756691309888,0.03453809975509277,0.17000651079496196,0.16187767073760595,0.22257945409862867,0.2556408238390035,0.1962738861847439
43,0.20127566913099043,0.0345380997550785,0.17000651079494736,0.16187767073763507,0.22257945409862476,0.2556408238389748,0.19627388618477026
44,0.19216757295305056,0.03629255762524162,0.1729263101503686,0.1454394821286205,0.19304084934130109,0.25563886965580046,0.19379235348916224
45,0.19216757295305276,0.0362925576252508,0.1729263101503848,0.1454394821286162,0.19304084934129434,0.25563886965582966,0.19379235348913876
46,0.18159825821448644,0.03618876936219892,0.15203041792994154,0.14357243582275014,0.1751955269608225,0.2455147265510337,0.19167818380788432
47,0.18159825821448602,0.036188769362191446,0.1520304179299507,0.14357243582276052,0.17519552696083457,0.2455147265510285,0.19167818380785584
48,0.17740237362144357,0.02233965426179467,0.15739264295681565,0.1646808303049168,0.16909803969327072,0.22052715942710546,0.17531319572510923
49,0.17740237362143912,0.022339654261790787,0.1573926429568067,0.16468083030491917,0.16909803969325843,0.2205271594270906,0.17531319572512072
50,0.16983794990161158,0.013370222828946152,0.1573975335058442,0.15869161653278174,0.16209399945299305,0.19116167558488983,0.1798449244315491
51,0.16983794990161116,0.01337022282895121,0.15739753350584765,0.15869161653276012,0.16209399945299882,0.19116167558489783,0.17984492443155142
52,0.15674184812079262,0.013980266781387776,0.15096305932909396,0.1460165255523581,0.14946632194032197,0.15292906375795354,0.18433427002423552
53,0.15674184812078978,0.013980266781386906,0.15096305932908743,0.1460165255523671,0.14946632194031312,0.15292906375794846,0.18433427002423286
54,0.15526560661220074,0.006815045755705776,0.146474543495031,0.1538799298320539,0.1533604198482262,0.1551257471876341,0.16748739269805848
55,0.15526560661220454,0.0068150457557065395,0.14647454349503103,0.15387992983204646,0.15336041984824925,0.15512574718763383,0.16748739269806218
56,0.15176639979560172,0.003530862997651511,0.14737818207828723,0.15799751082396346,0.1524438251382778,0.15106160521625525,0.14995087572122479
57,0.15176639979559942,0.0035308629976554414,0.1473781820782717,0.1579975108239699,0.15244382513825772,0.1510616052162585,0.14995087572123927
58,0.14835742007200192,0.009640092170118478,0.15233589336043377,0.158462789902906,0.14992529763635973,0.1510616052162585,0.13000151424405157
59,0.14835742007200264,0.009640092170119198,0.1523358933604243,0.15846278990290905,0.14992529763637144,0.1510616052162585,0.1300015142440498
