Iteration,Mean,Stdev,Run-0,Run-1,Run-2,Run-3,Run-4
39,1.5833612657172216,0.05549146084180675,1.640204560413121,1.5996096398809307,1.4774433999311105,1.6082586856597414,1.5912900427012042
40,1.5721240025422767,0.05428923125677668,1.6328429195730985,1.589837727568446,1.4774433999311105,1.6088803560240275,1.5516156096147011
41,1.5719842687197407,0.05453309910194599,1.6328429195730985,1.589837727568446,1.4767447308184312,1.6088803560240275,1.5516156096147011
42,1.5631779567878223,0.05037931532533795,1.6199703700994044,1.5838989866781281,1.4767447308184312,1.5952526445676247,1.5400230517755242
43,1.561759002288818,0.05283387899668499,1.6199703700994044,1.5838989866781281,1.4696499583234095,1.5952526445676247,1.5400230517755242
44,1.5594629538466944,0.05124739583376602,1.6213497463533277,1.5823953361913072,1.4696499583234095,1.580624876433368,1.5432948519320606
45,1.5592930683911437,0.05154538647960422,1.6213497463533277,1.5823953361913072,1.4688005310456556,1.580624876433368,1.5432948519320606
46,1.555462467539014,0.050453068067682925,1.6219984586922394,1.5775395399165122,1.4688005310456556,1.5667533309363029,1.5422204771043604
47,1.5563259177540085,0.04897793102146675,1.6219984586922394,1.5775395399165122,1.4731177821206287,1.5667533309363029,1.5422204771043604
48,1.5553926973145618,0.049009765766957515,1.6219984586922394,1.575365037062839,1.4731177821206287,1.5673149013519907,1.5391673073451113
49,1.553275824574758,0.05261380799377453,1.6219984586922394,1.575365037062839,1.4625334184216099,1.5673149013519907,1.5391673073451113
50,1.5503449138635663,0.051745995568460566,1.6219984586922394,1.5619218930535548,1.4625334184216099,1.5667533309363029,1.5385174682141247
51,1.5504061710066699,0.05164208462520441,1.6219984586922394,1.5619218930535548,1.462839704137128,1.5667533309363029,1.5385174682141247
52,1.5512192461997718,0.05144366063385276,1.6219984586922394,1.5614221082077706,1.462839704137128,1.5667533309363029,1.5430826290254192
53,1.5507553279396504,0.05224282598393362,1.6219984586922394,1.5614221082077706,1.46052011283652,1.5667533309363029,1.5430826290254192
54,1.5509577682876543,0.05218238197111074,1.6219984586922394,1.5609215226910031,1.46052011283652,1.5667533309363029,1.5445954162822058
55,1.5510163716669283,0.052080848890520684,1.6219984586922394,1.5609215226910031,1.4608131297328897,1.5667533309363029,1.5445954162822058
56,1.5512472978522793,0.05204633422251324,1.6219984586922394,1.5607815350009748,1.4608131297328897,1.5667533309363029,1.5458900348989897
57,1.5502613193209773,0.05376840910034983,1.6219984586922394,1.5607815350009748,1.4558832370763806,1.5667533309363029,1.5458900348989897
58,1.550289316858983,0.05377391591569216,1.6219984586922394,1.5609215226910031,1.4558832370763806,1.5667533309363029,1.5458900348989897
59,1.5488573156410093,0.05630466930306295,1.6219984586922394,1.5609215226910031,1.4487232309865123,1.5667533309363029,1.5458900348989897
